location,review,name,user_profile,userloc,rating
kinnaur,"Best part is the location of Resort, its just next to Baspa River and the last resort on the road. You can enjoy full view of snow capped mountains and river passing through them. Take your vehicle and go down to Baspa River and just relax there and enjoy best of nature. Resort is decently built and is one of the best resort in small tiny town. what i missed was the cleanliness of the resort, but looking at the toughest of terrains and location of resort we can discount on that part. Apart from that staff was highly helpful and supportive. Food was good and lot of options were available. Still looking at the village, you tend to enjoy nature at fullest and will surely don't mind the smallest of things. Again the view is exceptional and one will love to visit this place again and",Shashank7979,/Profile/Shashank7979,"New Delhi, India",40
kinnaur,One of the most well maintained resorts that i have ever visited. The ambiance of the resort was quite remarkable. Every single penny of mine was worth staying there.The hospitality that was shown by the resort staff was appreciable. Despite the tough terrains and atmosphere me and my friends never felt that we were far away from home. The environment of the resort was clean.  \  Kudos to SAMMA RESORTS.  Enjoyable moments.,Ankit,/Profile/Wanderer000000000000,,40
kinnaur,"I must say, till date, Samaa Resort is the best place to stay in Chitkul Village. It has the best view as it is the last hotel on the road and you get a clear view of snow capped mountains without any obstacle. We booked Voyage room which has full view of mountains. Rooms are really beautiful, cozy and cute, a perfect type of room you would want at a high altitude cold place like Chitkul. Staff is really helpful, friendly, cooperative, and fast. You can get many delicious food items in the kitchen, which you don't expect at such place. The owners and the manager are really jolly guys and try their best to make your stay comfortable and memorable. They would guide you about the place and help you in planning your day. My wife had to fast one day and they made all the things",Himanshu A,/Profile/travelographyindia,"New Delhi, India",50
kinnaur,"Had a marvellous time at this resort.Great hospitality by the ever smiling couple Manali and Manmeet.Very soft spoken, helpful staff. Food was awesome, just like homefood.I strongly recommend this place to all.Rooms are very comfortable.Beautiful view from the rooms too.",Udesh_puri,/Profile/Udesh_puri,"Chandigarh, India",50
kinnaur,We visited Samaa Resorts in the first week of October for about a week. It was a perfect stay.. Chitkul is a beautiful hamlet. We stayed in their full valley view room with balcony. It was amazing experience.. View from the property is mesmerising... Rooms are perfect.. Clean linens and clean bathrooms.. Staff are very helpful and eager to make your stay comfortable.. Owners Manmeet and Manali are very friendly and helpful.. They have amazing and friendly four dogs. Food at the hotel was amazing and homelike...location of the property is apt.. Really appreciate efforts of all at Samaa to put in best in that difficult terrain...It was truly amazing experience and would surely recommend the place for memorable experience. Thanks to team once again.,Baljeet_puri,/Profile/Baljeet_puri,,50
kinnaur,"We stayed here 2 night in October-2019. I was planning to visit Chitkul from more than 2 years and finally made it. I spoke to Manmeet, Hotel owner, over call and reached to Hotel around 6 PM and they had 1 room vacant for us.  Manmeet is simply awesome, and their friendly nature makes your stay at this property really awesome. He offered his cell phone to call us at our Home as in Chitkul, only BSNL network is working.  Location of the hotel is really awesome, though Chitkul is small village and it is centrally located from all tourist points. Baspa River is just 500 mtrs away, Chitkul Mata Temple is just 200 Meters away....   They do not provide room service for food, you need to go to their restaurant area at Ground floor and order your food.   Overall, it is fantastic stay",Varun Mishra,/Profile/FlashNoida,"Noida, India",40
kinnaur,One of the best places to stay in chitkul. Staff is v polite n co operative. Very comfortable stay and lovely view. The food is not that great. So would deduct one point for the same. But highly recommend this place.,Kanika S,/Profile/KanikaS195,"Shimla, India",40
kinnaur,"We have dreamed about visiting Chitkul for long time and finally visited Chitkul on 17Th september2019 with my son and two nephews. We have apprehensions regarding night stay as Chitkul is a remote and a small helmet. However we find Samaa Resorts and booked two Valley  view Rooms and to our surprise the Hotel is very decent and we had a very pleasant stay. The rooms are spacious and clean with spacious attached bathroom with running Hot water. The bed sheets and the towels are clean and they provided tea kit in the room. The staff are all good, well behaved and helpful. The only advise I gave the Hotel manager is that they should provide covers for the blankets so that the covers can be changed for the new guests. alternately they can provide another light bed sheet with which",kvmohan,/Profile/kvmohan,"Noida, India",40
kinnaur,"I had booked two rooms for two days directly with the owner by depositing 50% advance and had confirmation over email, but there  were no communication to the hotel manager and I had to convince him regarding my booking by showing printout of emails and deposit slip, and then he ranged to his owner and again there were confution. At last the manager convinced and ask for the balance payment first before showing room and also asked me what amount is due and then I showed him it was mentioned 😁 n mail printout. This is not at all a professional behavior. There were no room service as mentioned in there terms and do not expect it, so aged people must stay in first floor. Otherwise food, view from our room, location, and room is also good, but bathroom space is extremely",Debasish G,/Profile/628debasishg,"Kolkata, India",30
kinnaur,"Awesome place to stay in chitkul the riverside is just nearby,view is amazing..food was great but no intercom or bell facility. You have to go downstairs all the time to place orders...Could’ve been much better if the staff was more professional.",amit j,/Profile/amitj1643,"New Delhi, India",40
