location,review,name,user_profile,userloc,rating
Udham-Singh-Nagar-District,"Great place to stay with great ammitie and wonderful people in the staff , accommodation is best, best place to come with family or friends,staff treats like their own family,had an Hastie free stay Syed yawer jalali",Yawerjalali,/Profile/Syedyawer,,50
Udham-Singh-Nagar-District,This is one of the best hotel of kashipur. The staff was very polite and excellent service was provided to us. Car parking was available in hotel itself and it was at centre of city.  We opted for MAP plan breakfast and dinner were very delicious.,raghvendra srivastava,/Profile/599raghvendras,,50
Udham-Singh-Nagar-District,"We stayed as a overnight while travelling upcountry . From the outside the hotel looks nice , even the reception is decent .   However the rooms are dirty with dust all over , there is a smell in the rooms , cockroaches, and the bed sheets were not clean ! And to top it all the walls have some kind of drip marks ( like soft drink or something ) .  Really sad and poor cleanliness.  ",Uday T,/Profile/udaythareja,"New Delhi, India",10
Udham-Singh-Nagar-District,I was there for 2 nights. Good hotel in a place like kashipur.  The food quality is very good. The ambience of room was cool and comfortable. Room is excellent.They also have travel arrangement and tie-ups for jungle safari. Over all gud property. ,Pervez a,/Profile/559perveza,,50
Udham-Singh-Nagar-District,"First up, if I could give this hotel a zero rating I would. Was supposed to be 4 star but way off the mark. First thing was that they stuffed the booking, all of the rooms smelt like mould and were all dirty including the sheets. Aircon and TV didn’t work in any room. We had to ask for towels and toilet paper. The towels they gave us were damp and smelly. Two of the rooms had no hot water.",Troy H,/Profile/troyh262,,10
Udham-Singh-Nagar-District,"It's a nice destination for every travellers. Excellent  service, food is good, coprative staff,  Anand castle also a best business hotel in this city, it's  well furnished property in kashipur, all kinds of traveller  best deal & nice stay fill in Anand castle. ",Deepak J,/Profile/62deepakj,,50
Udham-Singh-Nagar-District,I have been there for  one day in april last month and very much satisfied with the facilities its a very good hotel with great ambiance and delicious food. Room was so beautifull and very well maintained with a very spacious bathroom and luxurious modern shower and what it priced very well  very economical so we found luxury at best price,AliSMJ,/Profile/AliSMJ,"Haldwani, India",50
Udham-Singh-Nagar-District,"It was my first visit to kashipur for some work. I got referance for this place from one of my friend and it worked. Nice place, clean room. Feel like home. Staff is very corteous and friendly. Be it a beverage or food every thing is perfect. Thank u Mr Mayank for organizing everything. Visiting soon",Fashiontvcafe D,/Profile/fashiontvcafed,,40
Udham-Singh-Nagar-District,Gud Room facility with gud service.In few minute check-in facility available if pre booking done.Restaurant is available  ground floor with delicious food also.Nic location with car parking.Over all gud properly.,Pervez a,/Profile/559perveza,,50
Udham-Singh-Nagar-District,Stayed at this Hotel for a Night on my way to Ranikhet from Delhi in the Month of May'17. Rooms including Bathrooms were quite spacious. Food was Good. Service was quite prompt. Overall value for Money!!,sumeetjha2017,/Profile/sumeetjha2017,"New Delhi, India",50
Udham-Singh-Nagar-District,This property is in the center of the city and in between moradbad and nainital. We stayed there for just one night but its was simply best. Nice service. Food was very tasty. Good management  overall. Hotel has its own underground  parking facility. I must say to stay there if someone is travelling towards nainital... ,deepak a,/Profile/681deepaka,,50
