location,review,name,user_profile,userloc,rating
joshimath,No basic amenities. A very small heater is provided to keep the room warm in 2-3 deg temperature. No proper blankets. No service and no one at the reception post 10.30pm. Rooms are ok. Has good potential- management needs to be improved.,kapil t,/Profile/876kapilt,,10
joshimath,Good decent hotel. We stayed in a bamboo duplex and the kids enjoyed a lot. The food was good. It was very cold weather but the heater provided by the hotel ensured we kept warm. Staff was very cooperative. Overall a good experience.,Himanshu M,/Profile/himanshulalitm,"Mumbai, India",40
joshimath,A very nice property situtated in outer kausani...it looks a bit simple and small from road-side..but once you enter..it is very huge with all the amenities...very beautiful and properly maintained with mesmerising view of snow capped mountains!!! ,Mayank S,/Profile/72mayanks,"New Delhi, India",50
joshimath,"Our stay is fantastic rooms are neat and clean clear view of trishul, panchachuli parvat, food is very good Staff is so good, osm hospitality  Specially thanks to Mr. Nandan singh General Manager at the peoperty made our vacation memoraible",Naval pant,/Profile/Kishorpant,,50
joshimath,Firstly We though it to be a resort but landed up disappointed as it a mid range hotel. had we not though it to be resort we could have been satisfied probably. secondly we went by the reviews on TA which again confused and elevated our expectations. Now let us come to hotel. It is mid range small hotel which is clean and well maintained.bathrooms were clean as well. view from the balcony is good as well. Please note this is not valley facing but on the other side of road. Food was very tasty. Overall a nice mid range hotel.,ravinderkumar7,/Profile/ravinderkumar7,"New Delhi, India",30
joshimath,Average resort with Himalayan view rooms. Himalayan view depends on which room you book. Food is average and you can order kumaoni food as well. I didn’t try it so cannot provide any feedback. Overall average resort with very basic amenities.,Yog C,/Profile/yogc2019,,30
joshimath,The resort is perfect for couples and families... we were a group of 31 persons and we enjoyed completely...it has the full view of the mountains and the valley...the view is awesome...early morning they arrange for the sunrise view at the point...the resort is well maintained...the garden and greenery is also very pleasant.... special thanks to Mr Nandan Singh...he took care of all our needs....the support staff were also very helpful... the food was very nice...MrNandan Singh arranged a completely homely dinner & lunch with special care for the kids...rooms were also well maintained ....over all its a very good resort.....,Nitin Harlalka,/Profile/NitinHarlalka,,50
joshimath,"The best place to stay in at and around Kausani. The thing that takes a back seat in kausani is the food but thankfully the heritage resort shines here. Such well cooked food , coupled with amazing ambiance and breathing view of the himalayan range makes it a no brainer to go here. They arrange tours to the nearby wool factory and tea gardens too. The staff is extremely courteous, so courteous that you almost feel that you don't deserve it. They arranged a chalia ( traditional kumaoni) dance , live music and a bonfire too, which enriched the experience even further. Do make sure you try their madue ke aate ka halwa, you'll fall in love with it. They have a play area too where you have Table tennis, carrom , chess. There's a mountain on the left of the resort. If you can, trek up",Pranav,/Profile/Pranavsahni,"Nainital, India",50
joshimath,"Visited this resort in June end..the resort is v.beautiful with beautiful view..rooms are also designed beautifully..food is also v.delicious..we stayed there for two nights and really liked their services..they also have Dr. On call... Mr. Nandansingh , the  manger and his hardworking staff is always available to make u comfortable.. although the weather was hot when we stayed there,we enjoyed our stay..will definitely recommend it..n would like to visit again",Nidhi G,/Profile/NidhiG342,,50
joshimath,It's a good property. Well maintained with polite staff and tasty food. The resort looks big in pics but it's not like this. But you wouldn't regret staying at this property. We enjoyed our stay here a lot. Views are good from the terrace. Unfortunately our balcony had a tin shade in front so it was hampering in the views.,drsaleemzaidi,/Profile/saleemz2016,India,40
joshimath,"Resort is located at a good location adjacent to the tea estate and having great views. Bamboo cottages are beautifully built. Food was good although had limited options for buffet breakfast. Staff was great who always eager to look after your comfort and served us some great snacks and tea we enjoyed sitting at sunsets :-)   However cons are most of the bigger/ better rooms are at 3rd/4th level and although had booked such rooms, had to take rooms at 1st level only as my mother would not have been able to climb all those stairs.  Overall it was a nice stay with great view, beautifully built property and smiling staff and good food.. :-)  ",Rajesh Sen,/Profile/sen_rajesh,"Kolkata, India",40
joshimath,"I stayed in Kausani 5 days this May and the trip was made so memorable by the entire team of Heritage Resort. Right from the time of booking Mr. Nandan Singh, the General Manager of the hotel supported me at every step. He and his crew made my stay absolutely pleasant and comfortable. The services provided at the resort were par excellence. Each and every team member at the resort were so courteous and helpful that for a moment it did not seem to me that I am so far away from home traveling on my own. The resort is below a hill and very well located. You can see the himalayas right from your balcony (provided you be there at the right season). The view of the surrounding hills brought in the calmness and peace which I was looking for. I highly recommend Heritage for solo as well",Sharbari C,/Profile/sharbaric,,50
joshimath,Rooms are very small. Feels like staying in a hut.. Compared to the tariff this roadside motel charges it has only peanuts to offer.. absolutely no value for money....  Ideally Kausani is itself totally avoidable as a destination,Kaushal Vakil,/Profile/KaushalV48,"Mumbai, India",20
joshimath,"We are very very Happy with the location of the hotel.excellent service by staff.. delicious food ! Great hospitality by the hotel staff. Cleanness is just awesome. You get a beautiful view of Nandagiri, Trishul and the himalayas from the hotel terrace itself. Hotel staff arranged for telescopic view also. You need to respect people to get the respect from others. People who review wrongly for this type of hotel should understand that. Always go for local cuisine as that is at its best.",Ratnarupa R,/Profile/ratnarupar,Mumbai,50
joshimath,"The looks may be deceiving, this is not a big resort with lush gardens but more like a small roadside motel with very well maintained green area on the first floor.(Though the photos put up here are genuine and not photoshopped).Your car gets parked on the roadside.   The rooms are small though clean. Staff especially the manager can be trained better. The food is also only average.   Big Plus - is the unobstructed view of the Himalayas. You get a beautiful view from the hotel terrace itself. ",Manwinder Singh,/Profile/manwinders,"Patiala, India",30
joshimath,"We are very very Happy with the location of the hotel.excellent service by staff.. delicious food ! Great hospitality by mr.mahesh (food),mr.anil,deepak,kishan and other staff members.The view from room number 205,206,207 is out of this world.superb place !!!!",MKM,/Profile/2313traveller,,50
joshimath,We had lunch at Heritage Resort. The kumaoni food was so amazing. Heartiest thanks to Mr. Nandan and his team for their hospitality and great services. Place is so beautiful and Himalayan view is breathtaking.,heena chn,/Profile/Wandererheena,"Ahmedabad, India",50
joshimath,"This is a beautiful resort with great cosy rooms, great service and excellent views of the Himalayas. It is very close to the tea gardens and shawl factory outlets. The bonfire experience was good and the kumaoni food was delicious.  ",PRIYAL G,/Profile/pryl_g,"Mumbai, India",50
joshimath,"Ours was the group we went Oct 18. We had reached late in evening. There was some confusion regarding our number of rooms . We had to adjust .  Apart from this , the property was beautiful.  Food was good.  They have a lovely singer who comes every evening with guitar and have camp fire.  Overall our stay of 2 nights was very good. The range is also very clearly seen.  Mr. Singh was very helpful. Would love to be there again .",wgrenuka,/Profile/wgrenuka,"Kolkata, India",40
joshimath,We really had a nice time thanks for the nice service. Pls visit in dec to January hotel staff is really good. Food 10/10 Atta halwa-10/10 Service 10/10 Mountain view 10/10 Rooms 10/10 Easily book directly from website and ask for discount. ,947prashantv,/Profile/947prashantv,,50
joshimath,"It was an excellent property for any family members and special thanks to hotel manager who took care of entire family and give us best service. Now the matter of food, it was so tasty. It was memorable trip. I strongly recommend heritage resort.    Once again thank you so much ........",prem_dalia,/Profile/prem_dalia,"Surat, Gujarat, India",50
joshimath,Stayed for 1N. View of Himalaya from hotel was excellent.  Even u can see the sunrise from rooms too. Food quality was excellent..  Just go for it.. Staffs were too good.. Situated on the main road..Stay was very good..,ashirbad sahu,/Profile/ashirbad1,,40
joshimath,"One of the best resorts I have ever been to. Even though I am a Club Mahindra member but we had a great experience. Delicious local food, breakfast and especially Pakoras. Very generous, friendly staff. We were treated like family. Very entertaining",Sonika76,/Profile/Sonika76,"New Delhi, India",50
joshimath,"situated bit away from Kausani market on main Baijnath road. view of Himalaya from the hotel Even from the room.Suits rooms are very cozy whereas normal rooms are also good. Village cottage like decoration inside but very attractive.Bed size ok,Sleep quality is good,Bath room size is ok.They had a very plus point is there service and food, yuo will enjoy .With kids games and plenty of playing space.A comfortable and pleasent stay",arunkawasthi,/Profile/arunkawasthi,"Kanpur, India",50
joshimath,This is a beautiful property in Kausani with an excellent view of the beautiful peaks. There are stairs to reach out to the rooms and a little garden which makes you like the place and the view from the hotel. A good hotel all in all,Swatiib,/Profile/Swatiib,"Dehradun, India",50
joshimath,"Very well maintained; clean, great food. Very helpful staff. But a bit clumsy and too close to the main road; hence noisy during the day. Great place for a night halt, but nothing more. Also frankly it is overpriced. ",Jaideep R,/Profile/jaideepr2018,"Guildford, United Kingdom",30
joshimath,We have three rooms and group of seven people for one night. We are taken suite rooms with Himalayan view . Specially thanks to Mr. Nandan Singh with corporate staff to make our tour wonderful. We visit it again in future..,mawrianand609,/Profile/mawrianand609,"Jim Corbett National Park, India",50
joshimath,"We took suites with Himalayan peak views.on a clear sky,u can watch Nanda Devi,trishul,gomukh from ur sitouts.there is water tank in the resort,u get to see amazing views during sunrise as well.the interiors r simple & our kids loved the bunk beds.Food is amazing with many options,chef/managers interact with u & take recommendations.they have bonfire & dance every evening.u can go for strolls all day long.every road has a view or something soothing for the eye.",GreatAlbatross,/Profile/GreatAlbatross,,40
joshimath,It was a very memorable stay at Heritage Resort. We stayed there for two nights. We were provided accommodation in Deluxe Double storeyed bamboo cottage on the second floor level. It was very nice and having direct view of sunrise from Himalaya peaks. Hotel staff is very supportive and gives prompt service. Food variety and quality are too good. Overall my experience is worth to recommend. Useful travel tip that I suggest for Kausani is to choose month between Oct & Dec to get view of snow peaks,Jagdish Thadani,/Profile/Jagdish_thadani,"Surat, India",50
joshimath,"After reading the reviews wanted to book it despite there being almost sold out status. We stayed 3 nights at the property- 2 nights in one category of room and 1 night in another, due to availability issues. They have three categories. I would suggest pick the super delux or executive rooms for best views. The service in this property was top notch, I would especially point out Kishan for being there all the time. People ready to accomodate all requests. Food was average to good, though we would have loved more variety in the buffet. The property itself is right next to a not so busy road and there is limited area for parking on the roadside but the rooms are clean, property and gardens well maintained. They also get a guitarist/singer for live music every night (when we were",vicksss,/Profile/vicksss,Dehi,50
joshimath,Had stayed at heritage resort in Kausani during end April for 2 nights. Had booked the luxury double storey cottage which was at the top most Level of the hotel. To start with- the rooms and in fact the entire resort provides an amazing panoramic view of the Himalayas. The place is away from hustle bustle so you get to enjoy nature in its full.  The manager was very courteous and was himself engaged in helping me and other families with different trivial things. There is a nice garden right below the cottages - the view is just mesmerizing. There is also an area for bonfire and a barbecue zone. You can play badminton in the garden as well. There are some seats and a swing on the patio near garden. There is as well a play room with chess cartoon and TT on the lower level (beneath,Pranxraj,/Profile/Pranxraj,"New Delhi, India",50
joshimath,"Finally after trying to reach Kasauni many times, we could make it last year.iThe place is fat from Our residence in Faridabad near Delhi and We had actually taken a stop at Ramgarh for  one night.Heritage Is One of the best resorts in Kausani hanging good clean rooms and serving delicious food.The veiws from the rooms are also good.Only thing missing was the walks into the jungle which we usually find near the resorts.We also visited Baijnath temple,tea estates  and Gandhi Ashram.Place is recommended for people looking for peace. And lazying around.",SanjayBhardwaj,/Profile/SanjayBhardwaj,Faridabad,40
joshimath,"This is about out experience with food quality and restaurant services after booking MAP plan (Breakfast plus Dinner). First day when we had buffet dinner, the taste was poor apart from limited dishes and delayed services with irregular re-fills. We ended up not having proper dinner. Shared this with Hotel manager, he acknowledged, regretted and said to bring improvements.   Second day, As Me and my son were not feeling well so my wife went to Restaurent, prepared the plates and just asked the restaurant people to deliver it as one time serve to room just above the restaurant. Received call in room after few min that they cant serve in room and we ended up not having dinner even after paying for MAP plan in advance through MMT. Seems hotel doesn't bother if you have already",Rajesh G,/Profile/RajeshG1261,,30
