location,review,name,user_profile,userloc,rating
mandi,"I had booked this hotel for a business trip for almost 7 days seeing the pictures and the entire 'heritage' tag. But I left it after one-night of stay and at the reception they didn't even bother to ask why I am leaving after having made a booking for 7 days, all they cared was it was all paid. As a lady didnt feel the confidence to stay here alone..hotel had a worm out, low on security environment. No one was bothered to call me and check as I was late by a day for the check-in and they have a non refundable non amendable policy.  The tariff was 5 plus taxes per night for this so called heritage palace for my Deluxe room.  Pathetic is all I can say as the hotel charges like a 3 star and gives service of a 1 star, the management doesn't give a damn about hospitality and making a",S J,/Profile/sjotravels,,10
mandi,"This hotel should be the go to place for anyone passing through Mandi, however this rambling establishment leaves a visitor wanting more. The older rooms whilst quaint require modernization and better upkeep. Many of the more recently added rooms are still being finished, so the smell of paint on that side of the building is overwhelming. The staff in general are not the politest or most attentive, however a brief view of the food preparation area showed that it was clean, tidy and perhaps the best run part of the operation. The local wildlife certainly approved as we saw a mouse enter the dining room and raid something from the kitchen.",Amora Melchizadek,/Profile/amora1963,"Mdina, Malta",20
mandi,"We had dinner, we had rooms, and we had breakfast at Raj Mahal. In many ways, we felt like decades ago, living in this classy and historical focused environment. Everything was good and charming. However I must highlight the dinner at the evening. Not only were we the only white people in the room, but we experienced fantastic atmosphere among the many locals, that went for a treat. Which they god, as the food was just very well-cooked and plentyful. Nice stay",Anders R,/Profile/AndersMonrad,"Frederiksberg, Denmark",40
mandi,"We spent a night here as part of an organised trip. Upon arrival we were greeted with some ready-made juices and walked to our rooms. The hotel is surrounded by gardens which provides a breath of fresh air. That is the only breath of  fresh air you get though, as the rooms  were quite sticky. There was a drainage smell all over the place, and the rooms smelled something like old moulded wood? A person of our group found a bed bag, and ourselves could hear the termites all night long. The bedsheets were covered with body hair, so we asked them to change them. However, after they supposedly took care of that, the hair was still there.   We also had dinner at the hotel, but I am pretty confident they toned down the spices for our group, as the food was completely bland.",andria,/Profile/hduck,"Edinburgh, United Kingdom",10
mandi,"Raj mahal is a heritage place , amazing aumbience, great staff, and not to miss out on meeting the Prince of Mandi while you are staying at  Raj Mahal. Umesher Sain a Pure Cottonian. Great food wonderful place to stay. Bakshi Ji His ADC is the perfect host. Look Forward to a wonderful stay. Highly reccomended.  ",Karan628,/Profile/Karan628,Palampur,50
mandi,"Wowser! Stayed in a real palace and felt like a princess!! Rooms were beautiful and kept with the age and design of the building. Had an evening meal here, and could not fault.  Staff were friendly and garden setting was lovely.",Judy R,/Profile/ReturnGuest_2012,"Western Australia, Australia",50
mandi,"Stayed as part of a tour whilst in Mandi. Billed as a heritage hotel it certainly had some charm and lovely features. Our room was in course of being refurbished and the smell of paint was very strong, however it had all new facilities including a lovely bathroom, water pressure was low and insufficient for posh new shower. As a room it will be nice when finished. The food in the hotel was excellent at breakfast and dinner. The hotel is in a great location ideal for exploring Mandi and the markets, this does however make it slightly noisy at night.",Steve F,/Profile/910stevef,"Ellesmere Port, United Kingdom",30
mandi,The City Mandi itself is so charmingly set up and the busy crowd is well-handled by the local Policemen in contrary to the bigger cities in this incredible land...  And in the same manner you can get to be a part of the Royal local history here in Mandi by staying at the Raj Mahal = King Palace.. The Palace exudes history in every manner and the quality of the rooms and bathroom is totally up to western standard. All that for the cost of only 2.500 Rupees pr. night..,GSR-CPH,/Profile/GSR-CPH,"Copenhagen, Denmark",40
mandi,"While returning from Manali,we stayed in this hotel for a day.Every room is of different type.Rooms were reasonably clean.It appears that an old Haveli(building),has been converted into a hotel.Hotel has a garden restaurant also.Food was good and nicely served.Staff is good and cooperative.",Ashok H,/Profile/myindia2015,"Noida, India",30
mandi,"Rooms are too small  with broken Sunmica and termite on the walls.  Food is OK.   Garden is good but very old chairs.    Staff is OK. Panchvaktra temple, Bhimakali Temple and triloknath  temple are quite nearby.",Chitra K,/Profile/673chitrak,"Mumbai, India",10
