location,review,name,user_profile,userloc,rating
mandi,"We had planned to stay 5 days at Holiday Heights in last week of April. One day reservation was done seperately and the tariff was 100% non-refundable. Due to Covid-19 situation, since we had to cancel our travel plans we requested for refund. The hotel promptly gave us a refund even though they could have shown us the policy in this difficult season for them. Thank you very much for being considerate and processing the refund. Good Luck for new season and be safe. Mihir",MihSa,/Profile/Cantfinduser,,50
mandi,"Due to such bad time, people who are travelling and coming to your hotel should expect some extra attention  We wanted to have 1 hour late check-out and we were denied.  Poor staff who doesn't know what hospitality is and despite having good product, people (staff) are running the brand.",TanmayJoe,/Profile/TanmayJoe,"New Delhi, India",20
mandi,"I fall in love with this hotel. Great location, Awesome view from rooms (we stayed luxury room with private balcony), Warm reception with all amenities. Variety of foods are available. Staffs are very efficient in all the fields with very good behaviour. They are very cooperative & helpful. Homely atmosphere & I think this hotel is the best hotel in Manali. Highly recommended.",KolkataAbhijit,/Profile/KolkataAbhijit,kolkata,50
mandi,It was my first aniversary and Holiday Heights made my aniversary most romantic and special I could have. Awesome hotel room with private balcony having snow mountain view. Food quality can be better.,Anil Kumar,/Profile/aniliitr007,,50
mandi,"According to me, this is the best hotel in Manali.i was booked luxury room with praivet balcony for three nights and the view from the balcony is just awesome it can't be described in words.the best thing about this hotel is their services and their staff, everything about this hotel is just fantastic.",Aayush agrawal,/Profile/Aayush8888,,50
mandi,"A Fascinating Hotel Overlooking the Valley  We keep craving for visiting Manali off and on whenever we get time because of the picturesque view it offers. The twin towns of Kullu and Manali are, of course, an attraction but the still bigger attraction is the stay at Holiday Heights & Spa Manali for which we have a desire to visit Manali again. It took us no time in getting adjusted to the coziness of the room which was offered to us by the hotel desk staff. On the front desk, the staff was kind enough to make a call and enquire about the time of our arrival at the hotel. The reception staff offered a warm welcome. I got the inner most pleasure in spending time at this hotel. Jesus was once asked when the Kingdom of God would come. Jesus replied that it is not something people",rabhola,/Profile/rabhola,"Gurugram (Gurgaon), India",50
mandi,I lived 3 days in this hotel it was too good. It was very neat and clean. Staff was also good and very helpful. Mountain view from balcony was just awesome. Brekfast and dinner food was  very good. Location of hotel was also good. Thanks.,yash dave,/Profile/yashdave5231,"Shimla, India",50
mandi,"I have booked the Holiday Heights after some search and with help of reviews and i got the one of the best hotel in manali. The rooms, meals and staff behaviour all are very good, it feels like WoW . Great experience . Thank you Holiday Heights",Asif khan,/Profile/_asif_khan_20,,50
mandi,"I was wondering they were bothered more than I was bothered since it was very late night I reached the hotel.. they tracked me that we reached safe and then we were treated awesome in the hotel throughout, in fact, I was excited to give tip that level service it was. The entire stay we were treated as king and queen, best for couple.",Jadeesh,/Profile/Jadeesh088,,50
mandi,"We are very much satisfied with the three day stay at the hotel.The honeymoon suite was big, well decorated and with a majestic view of the entire valley from the balcony. The food quality was just awesome. Would recommend everyone to book rooms with complementary breakfast and dinner. The staff were so decent and generous with very prompt action. It is located arround 4 kms from the mall road and away from the rush and hustle of the mall road. This is one of the best hotels i have ever been to.",Sounak N,/Profile/SounakN1,,50
mandi,"Excellent.No words to explain honestly. Great service,yummiest food along with lots of delicious varieties.  Property is tooo good with utmost cleanliness and maintainance.  Rooms with private balcony have breathtaking view of snow mountains  where you can enjoy a cup of tea in lap of nature.  Highly recommended ! If you are visitimg manali plese stay here and have a wonderful experience.   Thank you holiday heights for makinhg our special trip more special and memorable♥️",Hrishikesh T,/Profile/hrishikesht304,,50
mandi,"We booked through MMT for our honeymoon trip to Manali. The stay was amazing. Good food, room service and candlelight dinner arrangements. The room was clean and tidy. The icing on the cake is the view of the majestic Himalayan ranges through the window. We visited on 1st week of feb, the mountains were covered fully with snow. Prefer private balcony rooms for a wonderful experience.",Karthik,/Profile/Karthik-Trips,,50
mandi,"Overall I enjoyed staying at Holiday Heights, Manali. Food quality is a plus point. A room heater can be provided if required with extra charge. 4X4 Jeep is available when heavy snowfall The staff is cooperative.",Sunil Sharma,/Profile/sari_traveller16,,50
mandi,"There is so much to say and so this review will be a bit lengthy. Please bear with it. After going through several hotels and their reviews, we finalized on Holiday Heights, Manali for our Dec 2019 Himachal trip. We had got the reference online. We were of course extremely convinced with the reviews. But till the moment we reached there, somewhere we were skeptical. Finally, the first convincing moment arrived, when we were enroute Manali from Chandigarh and received a call from hotel to check upon our arrival time. Owing to the bad traffic due to year end vacation and ongoing road work, we were almost 5 hours late. But we were assured and felt at ease when we got a call again when we were reaching Manali. After a long 10 hour drive from Chandigarh, we were exhausted, but the",Swarna Belagur,/Profile/SwarnaBelagur,"Bengaluru, India",50
mandi,"Hotel's staff was very helpful and good behaviour.   Food was superb well quality maintained,  View from hotel was amazing ,  Must visit in middle of January because there was full of snow around the hotel",Parth P,/Profile/Papatel300,,50
mandi,"Rooms were classy, near to main road, staffs were really help full,awesome rooms,view from the rooms were mesmerizing,hotel staff were so good that they came to pickup also,as there was snow on the rood, cheers to entire Holiday heights team",Rishabh S,/Profile/rishabhseth49,,50
mandi,"It was the best hotel with best amenities and accommodation including best service by their staff with food, we enjoyed our 4 day stay with holiday heights.  It was wonderful stay for us.thank you.  May refer your hotel to my friends and relatives.",Ravi ghori,/Profile/Ravi4892,,50
