location,review,name,user_profile,userloc,rating
rudraprayag,We stayed here for one night and irrespective of heavy rains we liked the place very much Their service is excellent Cottages are very cute and very clean Food is good Location is excellent No access by cars so in case you have elderly people with you then Kindly note,Explorer_Bhavs,/Profile/Explorer_bhavs,"Navi Mumbai, India",40
rudraprayag,Had a great memorable experience with family. Have stayed there for 2 nights. A perfect place to visit and stay at Himalayan Eco Lodge's Kund as it is amidst nature you can feel the beauty.   Staff was very kind and have provided wherever was required.   Thanks a ton guys. Will definitely visit to your other sites as well.,Shubham,/Profile/Hunnyit,,50
rudraprayag,"It was such a great experience , everything about the resort was amazing.. It was clean , well maintained and a beautiful place to stay... The food was awesome too... Thanks Himalayan eco lodges for the great service and making our trip wonderful 😍🤘 Special thanks to the staff 😍",Harshita B,/Profile/harshitab2020,,50
rudraprayag,"Incredible place with beautiful surroundings and view- points everywhere. The property is surrounded by mustard fields and different varieties of flowers and plants. The musical sound of river flowing just below the camp site feels meditational and relaxing. The trek to Deoriatal and view of snow- capped mountains is mesmerizing. Food is simple, tasty and home- like. The staff is friendly and helping. They all are polite and patient, gave us right information regarding the wheather, trek, roads and all. Overall, It was an unforgettable and mind- blowing experience.",Pragya,/Profile/Pragya469,,50
rudraprayag,"I went to their Kund property with a group of my closest friends. The experience was nothing short of amazing, the staff was super friendly and helpful. The resort is right next to the river Mandakini and we have Chopta, only a hour away from the location from where you can trek to the top of Chandrashila to view breathtaking Garhwal peaks. Overall, it was nice break from the hectic work schedule I have been into for a while. Go for it, I am sure you will not regret your visit here.",Vishal,/Profile/Vishal_chauhan89,"New Delhi, India",50
rudraprayag,Himalayan Eco Lodges Kund is the best place to plan your stay in Kund. We were 5 and stayed at Yurts for 4days and 3 nights. Different experience. Lush green valley. Amidst nature. Staff is absolutely nice and were so friendly and helpful. Kuldeep and team did everything to make our trip complete and memorable.    Thank you team for this wonderful trip.,Devashish Ghosh,/Profile/DevashishGhosh,,50
rudraprayag,"GIO Adventures had said that come in October 2019 to get brilliant views. We booked a custom family (2 adults and 2 kids) trek for Chopta,Tungnath in the first week of OCtober. The lodge as such is very basic. Smelly linens and rooms,bathroom sink drain was blocked.   It was constantly raining during the day and we went too late on both days and didnt get any views of mountains from either Deoriatal or Tungnath. The guide refused to take us to Chandrashila stating that we would return late to the lodge.  The driver that Gio Adventures sent was constantly  harassing us for money for petrol even though we had paid in full online. This so called lodge based is totally not worth it.",nishavk,/Profile/nishavk,"Chennai, India",10
rudraprayag,"I stayed with family (2 kids) from 5th-8th Oct'19. Illed maintained property, smelly rooms n linens, below average food & services, Poor hospitality, don't expect anything, Ridiculous, No manager or accountability, No security or guest identification/registration, a couple was asked to leave at night due to overbooking, we didn't get water for even flushing toilets (forget other things), I don't recommend for staying. We booked for Chopta trekking. Useless guides took us too late for trek & spoiled the Chandrashila peak views. In short, book this trek or stay if you want to burn your a*s.",hemal p,/Profile/785hemalp,,10
rudraprayag,"We stayed here for two days and it was a nice experience. The food was great and the ambience was very nice. You'll get a feeling of staying on the rustic locales of Uttarakhand.   The property is in the hills just before embarking on the Kedarnath trial. So it would be a good stopover before heading to Kedar. It is an ideal spot to visit the nearby attractions like Ukhimath, Kartikaswamy Temple and a host of other attractions. The flight of steps to get down are a bother if you are travelling with elders, but otherwise the manager with his able team ensures you have a comfortable stay.  What really fascinated me was that the team responded very quickly to our requests and did everything in their capacity to make our stay enjoyable.",Usha R,/Profile/Usha_Ramani,"vizag, Andhra Pradesh, India",40
rudraprayag,The place is really good..nice ambition and hotel stuffs are really friendly and helpful..you can hire guide from them..i just love the service..i hire guide from them for tungnath and deoria tal..food was really very good just like homemade..you can enjoy the river view and kedarnath view from the hotel.,Priyanka D,/Profile/475priyankad,,50
rudraprayag,"It was wonderful experience with Himalayan Eco louge.  They made us very comfortable,, gave wonderful guide,,with help of that we could trekking for 2 days.. pretty difficult one.. with kids..  Thank you 🙏 ",Meera P,/Profile/957meerap,,50
rudraprayag,"The rooms were very good with a charming atmosphere with the nature... Foods were very good, simple and tasty... People here are so good... I had a birthday preparation request which was executed by the hotel people brilliantly...  Its very much preferable for a stay in such an isolated place...",Sanjay,/Profile/Sanjay-tour123,,50
rudraprayag,Nice and comfortable stay .The tents provided were nice and clean.had an amazing time there . Though the location was almost 25 km from chopta but better facilities than camps located at higher altitudes .So go for it you will not regret .,Bhumika,/Profile/Bhumi8534,,50
rudraprayag,"Recently I have taken a trip with Gio Adventure and stayed with Himalaya Eco Lodge at Kund ( Rudraprayag). It was one of my best memorable stay and trip so far . Even while stayed on the tent we have enjoyed , the property was well maintained and speak and span . Having a most specatacular view from the property. The food was mouth watering and perfect for your tummy . Last but not the least the staffs were professional yet friendly and having a real pleasant personalities , in all situation they smile and make u smile too . A highly recommendable place and I am Looking forward to stay with them in future too .",Rumpa,/Profile/RumpaMitra,,50
rudraprayag,It was such a comfortable & amazing trip of my life time. Perfect example of hospitality provided by you. It was a home away from home I didnt even realise how smooth 2 days went. Seriously Im short of words to thank you. You have best boys to look after ur guests. Yogesh made it possble to take out best pictures by showing us the sites and views.,Nikhil Matta,/Profile/Matta_Nikhil,,50
rudraprayag,"It was a great visit and stay at Himalayan eco lodge kund. The place is located near vicinity of mandakini river. The staff was very courteous and food,room service was excellent. The cottage  was also spacious for 3 persons. Look forward to visit again in future",Prashant Bhatnagar,/Profile/Vacation572025,,50
rudraprayag,"Very kind and loving treatment by Monu, a professional and well experienced guide. looking forward to do more treks with him. Gio didn't compromise with food. Very healthy and tasty home-like food and atmosphere, very polite staff. enjoyed overall experience. definitely recommended.",Sathvik Pingali,/Profile/sathvikpingali,,50
rudraprayag,Well organised trek . Guide manu Rana and hotel team was good . Hospitality at resort was commendable . Recommended stay . Have been to other snow treks . This has been the most comfortable. Hot water available .,Dr Sagar,/Profile/Drsagargupta,,50
rudraprayag,"I have visited a small town called Kund in Uttarakhand, just 60 Kms before Kedarnath enroute the Kedarnath highway around second week of March. I stayed at the Himalayan Eco Lodge alongside the banks of majestic Mandaakhni River. It is a beautiful homestay with excellent ambience and courteous staff. The standard room option is worth stay that provides all the basic amenities required by a family of 3. They served very good dinner, however they can add more variety in breakfast. They also arranged bonfire for us in the night. My special thanks to Dishendra Chauhan, the Manager for keeping us so well and guided us about the places to visit including Chopta, mini Switzerland of India which is 35km from Kund. I strongly recommend you to stay at the Himalayan Eco lodge in Kund. ",Gaurav,/Profile/gauravana,"Dehradun, India",50
