location,review,name,user_profile,userloc,rating
rudraprayag,"One thing which promptly comes in mind- Wow, what a location! This year, we had planned an 'unplanned' vacation. Out of total 7 days, only 2 days in between were booked at Auli. Rest all was thought to stay wherever we reach comfortably in a day. More so due to traffic and road conditions.  First day, checked at GMVN Srinagar, not rooms. Called Rudraprayag, happy to know AC room available. Checked in. Opened balcony door, and all 4 of us family were elated ! the great god Rudra's place on the holy sangam was just a few aerial meters! We all set in balcony whole evening. Soaked in sounds of Aaarti, the serene environment and calm murmur of the confluence.   Rooms are typical govt property types- not to expect great, not bad. Linen was promptly changed on request. Food was great.",kcpdelhi,/Profile/kcpdelhi,"New Delhi, India",40
rudraprayag,"We travelled here on our way from Mussoorie to Auli and stayed here one night to break the long travel. This is a great place run by the Govt and the rooms are very spacious and clean. The views from the balcony is splendid and you can watch the Rudraprayag Sangam of Alaknanda and Mandakini rivers right from the baclony!! Added to this, you can witness the evening Ganga aarti as well from the balcony of your room :)The toilets need rennovation. As is the case with most of the Govt run hotel, this is also on an unparalleled location and very well built - just needs to be maintained that way and renovated periodically. The food is good and the manager ensure we get what we wanted - kudos to the manager, who is a young enthusiastic person. Check in and check out was all smooth.",Srinathkamath,/Profile/Srinathkamath,"Bengaluru, India",40
rudraprayag,"This is a basic accommodation from the GMVN. The view of prayag is superb. But the rooms need maintenance. Our room windows had no lock. The bathroom was dirty. However, the food was decent. Do carry bed sheets and pillow covers if you are hygiene conscious.",Anupriya S,/Profile/Anupriyasarkar11,"Kolkata District, India",30
rudraprayag,"There are multiple entries for the Garhwal Mandal Vikas Nigam (GMVN) Rudraprayag on Tripadvisor. The name of the facility is Rudra Tourist Complex. While traveling with my parents I initially considered staying at Monal Resort (4 kms outside Rudraprayag) or Hotel Mandakini (2 kms outside). However thanks to my fathers preference for government hotels we booked ourselves at GMVN. Best thing about the place is its location. Every room has a balcony that looks out to the sangam of River Mandakini and River Alakananda. Being a bit away from the main road its quiet and peaceful Staff are good though not extremely proactive (as you can expect from govt employees) Food is quite ok. The area of improvement is in terms of infrastructure. TV, A/c, and other amenities have seen better",travelust72,/Profile/travelust72,"Kolkata, India",40
rudraprayag,"There are hardky 2-3 hotels in rudraprayag and gharwal vikas mandal is one of them. The plce is just okie to soend one night when ther eis nonotjer option.   They too have river view rooms. One can step down and sit near the rive.   Food? Food is home cooked, basic and tasty. Daal, riti, sabji, rice etc.  The view will make your vacation a best one.",Jeevika S,/Profile/epicureanconfessions,"New Delhi, India",30
rudraprayag,"Very well located place, we were on our way to Gangotri from Almora.  Staff courteous , room not well maintained. From the balcony you can see the Aarti. The Alakhnanda and Mandakini confluence is worth watching.   Food is vegetarian and good.  Location is the USP.",nalinkpande,/Profile/nalinkpande,"Almora, India",40
rudraprayag,"this is my third trip to Uttarakhand and second doing the gharwal circuit. my idea is to reach jolly grant airport by afternoon and then reach the hills as fast as possible, to escape Mumbai's heat and chaos.  Rudraprayag becomes the ideal place to halt for the first day of travel. a relatively cool location, one of the best views of prayag, choice of going either the kedarnath sector or badrinath sector the next day as one wishes.   my choice for stay has always been GMVN Rudraprayag guest house. basic reasons being: GMVN name gaurentees me transparency in rates, assures me a geyser with hot water, fresh clean bed, hot freshly made food, best of the locations.  This GMVN boasts the best views from room balconies of the prayag, with the choice to enjoy ganga aarti from your room",drmandark,/Profile/drmandark,"Navi Mumbai, India",50
rudraprayag,If you love riding on mountains then must visit Devprayag. The meeting point of two rivers are amazing. And riding on the roads are amazing. The way and view from rods is such a adorable. Must visit..,Pavas S,/Profile/PavasS6,,40
rudraprayag,"Rudrapryag is a beautiful showcase of tradition,myths mysticism.This is place where the holi River Alakanda &Mandakani meet,making it a unique  piligrimage. Tourist Rest House Rudra complex comfort for stay. You can enjoy sangam vew all the rooms",rudra c,/Profile/654rudrac,,50
rudraprayag,"Visitors, please beware that this is another GMVN property and has all the mismanagement of a typical government hotel. But, as with other government hotels, this one offers an view balcony view too. The hotel is located at the point where river Alaknanda merges with Mandakini. You can also witness Ganga Aarti from the room balcony. The hotel is with in the vicinity of the bazaar from where you can easily catch a bus or taxi for your onward or return journey.",saumitrrai,/Profile/saumitrrai,"Hyderabad, India",30
rudraprayag,Visited in March 2018 -- location wise it is the best property in Rudraprayag -- spacious rooms and bathrooms -- each room having balcony from where the confluence can be seen -- rooms are not well maintained -- staffs are polite -- food is good -- car parking facility is there -- located adjacent to the main road.,Chandan Roy,/Profile/Chandan-ry,"Kolkata, India",30
rudraprayag,"Clean and good ambience. We got deluxe room in ground floor with balcony. Main attraction is that you can see the sangamam (prayag), including evening Arthi. Food was good although limited varieties were there. Staff were really supportive and firendly",SriniThiru,/Profile/SriniThiru,"Chennai, India",50
