location,review,name,user_profile,userloc,rating
tehri-gharwal,"I stayed with the Himalayan Hideaway Lodge which is a sister concern and did the white water rafting with the Himalayan River Runners crew. It was the experience of a lifetime. They are great professionals, very friendly and very customer centric. I did a 21km stretch and had the time of my life. I had an amazing group of people with me on the raft and did body surfing in the rapids despite not knowing how to swim. Thats how comfortable these guys make you feel. A must do while in Rishikesh :)",SameerMan,/Profile/SameerMan,"Mumbai, India",50
tehri-gharwal,We went in Nov 2013....and it was one of the best decisions we could have made...the entire staff right from Ram...to everyone involved were extremely caring and attentive....  The tents were comfortable and faced the emerald waters of Gangaji....we had an amazing view of the mountains on the opposite of the river....we managed to see loads of kakar or barking deer....we sadly managed to see only the paw marks of the leopard near our camp which was still very exciting...  All the instructors were amazing...they had excellent knowledge of the rapids and made us feel comfortable right away...we had a great time rafting with them as instructors...  The food was really delicious....since we went in November which is the off-season...we had the camp to ourselves..and though it was,ubertraveler2016,/Profile/ubertraveler2016,India,50
tehri-gharwal,"More than these tents, what anyone would like the most would be the ambience, calmness n beautiful n majestic river Ganga.  The food is average, people who prefer drinks on such trips are advised to keep their quota n a good fridge to keep drinks cool.  All tents are the same, so don't expect too many things...  What one should look for are the outdoor activities that one can club in the deal.  Best time is Apr-Jun when water is crystal clear.  Do try 17 km rafting n cliff jumping during the rafting at Maggi point..  ",sharmamanish,/Profile/sharmamanish,"Gurugram (Gurgaon), India",40
tehri-gharwal,The rafting was great. We had been told this company has the highest safety standards and everything seemed good. The guide was excellent.  We have been rafting quite a few times and he was the most entertaining guide we have ever had. He had many games organized between rapids and really made the activity a highlight of our trip! He had a great sense of humour and entertained us all the way.  Definitely highly recommended.,Joanna1010,/Profile/Joanna1010,"Brisbane, Australia",50
tehri-gharwal,"a very professionally run camp, with all the skill sets needed to make it a success. The organization, the safety standards, the equipment, the tents and the fun quotient make it a great place. The trained staff ensure you enjoy your time on the water making you do fun things on and off the raft.",amars79,/Profile/amars79,mumbai,40
tehri-gharwal,"We visiting this place in 1st week of May. We were a group of 4 and did not stay in the camp. We just did the rafting. My experience   - very beautiful and well maintained camp - extremely professional and well trained staff. We were doing rafting for the 1st time and the detailed instructions and friendly attitude gave the the much needed confidence  - the safety procedures were explained in great detail to us. Minor details like canoe in front was reassuring. Specially after so much news on accidents in this area.   - We had lunch in the camp. Simple but hot n tasty.   - last and the most important....the whole rafting experience was super fun. The Rapids, experience of jumping in the Ganges and floating was surreal.  All in all, highly recommended! Go for it. ",rakesh,/Profile/rakeshg29,"Bengaluru, India",50
tehri-gharwal,"A memorable few days spent camping on a beautiful stretch of beach on the River Ganga. A very friendly and smiley HRR crew,from the Booking Office, to the River Guides to the Drivers to the Cooks all were more than happy to help with any request ! Our family was well looked after and the children had a wonderful time. Delicious home style food, much appreciated by the healthy appetites created by the fresh air and fun exertions on the river as we paddled the rapids.The River Guides are well experienced, very safety conscious and clear with their instructions...we were in good hands through out.A high point was the sharing of  each one's experience and memory of the various rapids en route as we sat around the bonfire.A highly recommended adventure holiday.",611jan,/Profile/611jan,"Pune, India",50
tehri-gharwal,"Just back from a weekend break at HRR camp. Definitely the best camp in Rishikesh! Activities very well organised and team very friendly, professional and safety conscious. Very clean facilities and beach could rival the best beaches in Europe.  Kids had a blast and wanted to live there forever.  Can't rate it highly enough! Have also previously thoroughly enjoyed an excursion with Geneve's Gadabouts which was one of my most favourite trips in India. This company knows how to accommodate all nationalities and their prime focuses are on safety, comfort and making the most of your holiday.",Sameer12014,/Profile/Sameer12014,"Glasgow, United Kingdom",50
tehri-gharwal,"This camp has a very nice beach, definitely better than the others I have stayed in shivpuri....the tents are just at the river bank, very nicely done.... Staff is very professional and friendly so overall an exciting experience. Not to miss, the views at night and early mornings are heavenly ... You may find it slightly overpriced compared to others but it is definitely the best one ... ",Nitin G,/Profile/NitinG01,"Greater Noida, India",50
tehri-gharwal,"We landed up at HRR camp on recommendation of a running group that we were participating in a half marathon with in Rishikesh. We were pleasantly surprised when we landed up at the camp. To our complete surprise, the camp was extremely clean, well managed and had very helpful and well trained staff. We were given a download of 'rules of the camp' that included helping in keeping the camp clean and hygienic. The camp is probably on the largest beach in Rishikesh and the tents are well spaced out. The food is simple and close to home cooked food in taste. The tents have a simple layout with 2 single bed and 2 chairs. They open onto pristine views of the Ganges and the hills beyond. The place is far from the maddening crowd.  Rafting with HRR was a very different experience. The",Karishma K,/Profile/KarishmaK319,"Gurugram (Gurgaon), India",50
tehri-gharwal,"Very well managed camp, team is professional and flexible. They will do everything to make sure every guest is satisfied.   We were travelling with a group and the experience was enjoyable for everyone. The tents are well done, the location is awesome, you feel you are in a little paradise. Food is good and varied if you take into consideration the local constraints (some meals are indian cuisine and some are western food). Dry toilets and built-up showers are also well done for such a location.  Rafting activity is well organised, in a professional and safe way.  One little thing, persons travelling there should be able to walk down the road on a little path (fit and with proper shoes).  Please note as well that the place is made for you to ""disconnect"" and enjoy nature. Mobile",isa_bigh,/Profile/isa_bigh,"Frankfurt, Germany",50
