location,review,name,user_profile,userloc,rating
tehri-gharwal,"Great Arrangements by them. Lot of activities which are very enjoying. Food quality is also good. In night, we have music there by them All the staff is good. So overall 5 rating for these guys. .....",anchitkansal94,/Profile/anchitkansal94,"Chandigarh, India",50
tehri-gharwal,"Headed to Camp Dhanaulti magic in december second week for 2 days Huawei corpoate team building trip. We stayed for one night two days and had an amazing experience. Location is amazing with a great view of whole dhanaulti. All basic amenties were available. Rooms were basically Bamboo cottages and were perfectly clean and cozy. Food was ok, they tried their best to serve hot food but then it was 2 degrees outside! For fun, we had few games and activities and also a dance party. Overall a great place to visit to rejuvenate. Nice trip",Pranav_agrahari,/Profile/Pranav_agrahari,"Gurugram (Gurgaon), India",50
tehri-gharwal,"Headed to Camp Dhanaulti magic in december first week for a short team building trip. We stayed for one night two days and had an amazing experience. Location is beautiful with a great view of whole dhanaulti. All basic amenties were available from hot water for bath to hangers for cloths. Rooms were basically cute Bamboo cottages and were perfectly clean and cozy. Food was ok, they tried their best to serve hot food but then it was 2 degrees outside! For fun, we had few games and activities and also a dance party. Overall a great place to visit to rejuvenate. :)",Vironica,/Profile/Vironica6c,,50
tehri-gharwal,"Camp Dhanaulti Magic is located about 6 km before Dhanaulti.. But guys what a view from the camp ABSOLUTELY BREATHTAKING.... what else you want when you wake up with such amazing view . otherwise also the food was fine since we came in december so cant expect absolutly hot food. The care taker of the camps were really nice and courtious and always ready to help.. for a day or 2 the place is really nice. camps quality is also very good very clean and neat. in the morning you can take natural hot water from the care taker for wash and change. review will not justify the beauy of the experience do visit and experience,",EktaPathak,/Profile/EktaPathak,"New Delhi, India",50
tehri-gharwal,"If you are planning corporate team building this is one camp which will make it success Pros- Excellent location with clear view of snow clad mountains, hospitable staff who know service levels, simptupus food and abuntant sunlight besides many in house actities, good sound system and bonfire arrangement Cons- Just be on time and let the camp magic staff take care of you",Ravi,/Profile/raviraahgir,,50
tehri-gharwal,"One day at Apple country kanatal and second day in camp dhanaulti magic made our trip wonder full .here Apple garden , party lawn, Himalayan views , cooperative staff and food is a must visit for everyone.",sonia r,/Profile/soniar4188,,50
tehri-gharwal,"The camp is 3 km from Dhanaulti town and is at a very serene location. The bamboo huts are neat and clean and the staff is also very helpful. You will experience a great sunrise here.  Some things to note: - It is very cold here in peak winters. They provide hot water and multiple blankets, but do carry your woolens. - All meals/snacks are included in their tariff. Food is average but feels homely. - The staff is very greedy for tips, so keep that in mind. - The place provides bonfire and DJ for you to have fun in the evening. It's good!  Overall, a good place to be for a weekend outing.",Varitant G,/Profile/varitantg,"Ann Arbor, Michigan",40
tehri-gharwal,The experience was very bad. Here are the things that are poor  1. No heating facility in the Huts  2. No hot water in washrooms  3. No electric kettle in rooms  4. No facility to provide hot water for drinking  5. No soap in washrooms  6. Water ran out in washrooms in the night  7. No view from the huts and tents  8. No entertainment provided  9. No adventure facility  It was a horrible experience. The camp is located at a very average place with no view of the valley at all. It was very cold in the night but they don't even provide room heater in rooms. We were 4 friends in one hut and we stayed awake whole night due to bitter cold.   There was not even a soap in the bathroom. Do they expect the guests to bring along their own toilet paper or soap for toilet?  They didnt even,Naturelover7777,/Profile/Naturelover7777,Dehradun,10
tehri-gharwal,"Its such a vry vry bad camp...  Boring,  useless, unsightly, no Facility,  No adventure, not good food facilities,  Sleeping arrangements is very very bad,  Tents in the rain is dripping... Bla bla bla 👿👿👿",khurapati,/Profile/khurapati,,10
tehri-gharwal,"1. “Camp Calista” was renamed as “Camp Dhanaulti Magic” when it changed hands from one owner to the next. They are one and the same. I however see different reviews under the two names.  2. All Camp owners have joined hands to raise their prices similar to the hotels and resorts, which have spent lot of money in doing the construction and landscaping. These camps are nice, but do not deserve to be at even half the price. They charged us Rs.2K for each person. So 8K per night for 4 of us. “Green forest Resorts” located within the same premises, provide much much better facilities. 3. The beds and the sheets looks shabby to say the least. 4. Water taps and running water available in each tent. 5. Food is average and not bad actually. If you have a car, you may go and explore",Soumen N,/Profile/S0umenN,Delhi,20
