location,review,name,user_profile,userloc,rating
tehri-gharwal,"Hello, So we drove from haridwar to apple orchard which is 105 kms of which 55kms of drive is mountain driving which will take you approx 1hrs 45 minutes of driving zig zag. So this hotel doesn't have fan even so u can imagine the temperature of this place at night even in June. The owner and the guy who manages saurabh is a wonderful person who gave us rooms happily even before check in timings. He was super courteous. We visited sarkanda temple and eco Park. The main thing we regretted was only booking room for 1 day and not 2 days. We booked valley facing rooms and the drive and view of the rooms will mesmerize you. So would the ir food quality and quantity at the price. Such nicely cooked chicken hats off to the chef. Definitely will visit here again. Rooms are very nice and",Kshtjsngh61,/Profile/Kshtjsngh61,,40
tehri-gharwal,Good location in the lap of nature.Courteous owner & staff.Good restaurant with variety of food. But the room (stayed in so called suite ) was small & a bit stingy.. found a bit overpriced. Enjoyed one day stay,digvijay2018,/Profile/digvijay2018,"Dehradun, India",40
tehri-gharwal,"Apple Orchard Resort is one of the best Resort in Dhanaulti. The view from the hotel is like heaven, i m attaching some photos, please have a look, The quality and quantity of food is SUPER, the staffs are very nice and friendly too.  Best place",Rohan S,/Profile/rohans114,"New Delhi, India",50
tehri-gharwal,I stayed at Apple Orchard resort on 18th June'18. As requested to the manager Mr. Rajesh we got the 2 rooms on the ground floor. This was great help since my mother could not climb stairs. The resort is beautiful and has great views of the mountains and the valley. The food is really very good. We had 2 rooms and my kids enjoyed the open space in front of the rooms and we could see the apples hanging from the tree. The staff is very courteous. The rooms were clean but there is scope for improvement. Apart from this everything was very nice and we enjoyed our stay. Thanks Mr. Ramesh for taking care of the guests so well.,Ashish S,/Profile/AshishS3662,,40
tehri-gharwal,"Dhanaulti is the most scenic location for nature loving people.I stayed in this resort with my family for couple of days and find it one of the best property available in this area.Staff is very cordial,helpful n friendly Specially the manager Mr.bhandari.Rooms are very specious n well equipped.Wonderfull view,excellent location,courteous service n superb food.over all it was a great pleasure to be here.I would love to be visited here again in future.",Pawan A,/Profile/PawanA201,,50
tehri-gharwal,"We have a Royal Enfield Group and every year we plan our Anniversary Ride, so this time, we selected Dhaunlti as a destination. In our group, many people already used this property (Apple Orchid) so to accommodate 35 people, this was the perfect selection. We booked the entire resort for our group and we thoroughly enjoyed our stay. The service was as per the agreement there was no delay and staff was very cooperative, food was awesome .  I warmly recommend to people travelling to this area.",Anish S,/Profile/559anishs,,50
tehri-gharwal,"We visited this place to checkout the skyride. Its 1700 ft long consisting of 2 ziplines across the valley. It's very exciting; the staff is good and the experience is safe. Its rs.1200 per person. It's not a regular zipline where you hold the ropes, the ropes are behind us , so we are basically flying. I would definitely recommend it. ",Sameera K,/Profile/sameeramkhan,"Ajman, United Arab Emirates",40
tehri-gharwal,We stay at Apple Orchard Resort from 30th Dec'17 to 1st Jan'18. Ambience is very good. Resort staff is very good and supportive. Meal is good . Special arrangement for New Year was awesome. Will recommend if any one planning for Mussoorie must stay in Dhanaulti at Apple Orchard Resort.   Cheeeers.........,vikassrivastava2018,/Profile/vikassrivastava2018,"New Delhi, India",50
tehri-gharwal,"We stayed in this resort in the month of Sep 2017 and had an excellent experience. The location of the resort is perhaps the best in Dhanaulti with breathtaking views of the hills and the surrounding forests. What stood out was the service of the staff and the Manager, Mr. Bhandari....excellent food (incl snacks) freshly cooked and service with a smile....will recommend this to families who are looking for a place to spend 3-4 days without the hustle and bustle of Mussourie.",vibag,/Profile/vibag,"New Delhi, India",50
tehri-gharwal,I stayed in this resort in d month of June . The place is just amazing . Everything about the place was perfect . The most important and impressive thing was the view from d resort . There are apple and cherry trees all over the property . The view of the mountains is just wow . The property is well maintained. The rooms were clean and the staff was very helping . Mr. Bhandari the manager is a lovely person who welcomed us and made us felt like home . He makes sure that every guest is comfortable . He chatted with us and also told us about many local sight seeing areas . The food too was delicious . Nothing about this place was disappointing. The view from the resort is beautiful . U can go on a forest walk in d morning and watch many birds . Even in d month of June we felt cold,Sapna Meel,/Profile/669sapnam,"New Delhi, India",50
tehri-gharwal,Very good resort. Nicely maintained and very courteous staff. The most impressive thing was the food. Very near to dhanaulti eco park and sukranda devi temple. It was a great trip for me and my family. The place is a real gem away from hustle and bustle of city. Highly recommended to visit.,Manish J,/Profile/17manishj,"Dehradun, India",40
tehri-gharwal,I found this place as BEST IN THE AREA  i would love to come again ; very beautiful surroundings with good hospitality makes it a good destination to spend vacations. One can also enjoy camp admist natural beauty,manoj S,/Profile/manojs5,,50
tehri-gharwal,"In hill area u won't find all facility perfect....What I needed and found at apple orchard was best food in that area, a happy environment, pleasant view, little park for children's and nice hospitality by Mr Bhandari.",Sriyash D,/Profile/SriyashD,,50
tehri-gharwal,Perfact Location 👍 Good Food + Good view from Balcony Rooms . Staff very friendly specially Mr Bhandari who works as a Resort manager there . I think best property in Dhanaulti . You must stay there . Apple orchard is a vry colourful building which gives a good feel all the time ,Rajiv Dhingra,/Profile/rkitectrajiv,"New Delhi, India",50
