location,review,name,user_profile,userloc,rating
tehri-gharwal,Wonderful and peaceful place with great views of pine trees..tents are very comfortable and neat and clean bathroom. Food is average but worth the money.Mr Deepak was very helpful and the music system inside the tents was amazing.,amit j,/Profile/amitj1643,"New Delhi, India",50
tehri-gharwal,"Everything is perfect, Mr. Kapoor, Mr. Deepak made our vacations memorable. Wish to visit in December again. Location, landscape, service, food quality everything is perfect. we enjoyed the raw nature with best facilities.",Anil Raut,/Profile/ABRLMS,,50
tehri-gharwal,Best experience ive done so many things here and had a wonderful time it was great staying here plz stay here in dhanaulti this gives a geeat experience but the price of food was little expensive so i would say plz decrease it thank you,Aditya verma,/Profile/Aditya_souleater,,50
tehri-gharwal,"It was an amazing stay with the Junglee camp and resort. We booked some another property and just went for lunch there, however the property was so good that we all decided to stay in the camp only. Service and hospitality was so pleasing that have decided to visit here only whenever in Dhanolti. The behaviour of manager was also very nice and helpful. We had a wonderful stay. Thanks for the memorable service.",Pathfinder791522,/Profile/Pathfinder791522,,50
tehri-gharwal,We all came for a 4 day trip. We went to various places even before ranging from masuri tehri maclodganj and many more places.  But it might sound overrated but the reality does remains that we had the best experience with jungle resort. Junglee resort have good people who caters to all your need.  Everything at your command.  If your a camping person plus who needs clean environment junglee resort is a must destination for you.  With amazing quality food and best views.,Kush,/Profile/Iamkush,,50
tehri-gharwal,"Owsum camp resort , nice amenities,food and hospatility is vry good, support staff is also vry nice . Please guys visit atleat once ..  When u free came at dhanaulti   Peaceful and relaxation destination ...👍  Jungle camp feel junglieeeeeeeee 👍🤣🤣🤣",Nikhil,/Profile/Nik1706,,50
tehri-gharwal,A awsum place near nature......awsum food and a lovely place to be with ur loved one....would recommend it to every couple visiting dhanaulti....... It gives u the best view of nature and a good place for camping and enjoyment..in and all a lovely place,Snigdha,/Profile/Sniiraaj,,50
tehri-gharwal,We want to Dhanaulti in February along with our 3 friends and stayed at Junglee Camps & resort. The property was wonderful and well maintained. The camps were really clean and had great facilities. The staff was very cooperative and professional. We had amazing food at Junglee Machaan and went for adventurous activities.,Alisha,/Profile/AlishaRai1995,,40
tehri-gharwal,"Dhanaulti was rather empty when we reached, since it was off season. It’s a heaven for female travelers for sure, safety wise.Will recommend to all girls . Stay was comfortable and tents are super cool. Staff is very friendly and helpful.",Chandni Shethia,/Profile/Chandni1996,,50
tehri-gharwal,"We enjoyed stay at Junglee camp and Resort. Food of Junglee Machaan was fantastic and staffs were very supportive. Full Day Adventures Activities and bonfire was also great. Over all great experience, Maja AA gya:0) .one fulday a",shashikant shukla,/Profile/shashi6458,"New Delhi, India",50
