location,review,name,user_profile,userloc,rating
tehri-gharwal,"HS group 6 days, 5 night above Dharamshala/McCleod Ganj. Averaged 12 kms per day circling up to Triund and above, and then down.  Crucial to have experienced Snow Leopard team, as HP Forest Dept has completely clamped down in Triund: all shops demolished (Snowline cafe included) and NO tenting allowed as of Sept 24.   Great support every step of the way from Snow Leopard. Special trip for all. ",malonemi,/Profile/malonemi,Western Mass,50
tehri-gharwal,"If you travel to rishikesh and want to stay at camps among the jungles, you must consider this property which is an ideal spot for adventure lovers. Situated among the wild forests facing river Ganga, the tents at this place are equipped with nice washrooms and showers. It also has a fabulous poolside and lots of space for children to play. The food is made fresh and served at the restaurant which shuts down by 11 at night. There is no wifi and room service in the tents, but the experience of living in a jungle with wild animals around is too good. Must try for all young and old people who enjoy adventure.",Msjunebug,/Profile/Msjunebug,"New Delhi, India",40
tehri-gharwal,"We booked with Snow Leopard to do the Gaumukh Trek.   We really enjoyed our trek and would recommend Snow Leopard very highly.  I think snow leopard provided us with exactly what we were looking for. An extremely well prepared team who could deliver on our guided hike expectations. The differences we experienced along the way I think were primarily due to us being different from their usual customers who are proper mountain climbers out for adventure.    Areas to improve: •	Full English speaking tour manager, I don’t know if Vijay was shy or upset but his reluctance to communicate at times was uncomfortable and at others carried inheritant risk •	More experienced guide, Ketan offered value when he sort fit, his knowledge was also biased in based in a certain way world view.",Rhys25,/Profile/Rhys25,"Melbourne, Australia",40
tehri-gharwal,"A perfect place for adventure sports like river rafting tracking zip-lining etc, moreover this camp is good for meditation, relaxation and peace. Wonderful experience, mesmerizing views of hills and Ganges, nice ambience, nice accommodation and excellent hospitality.",Ashish S,/Profile/AshishS3277,,50
tehri-gharwal,It was a corporate event of 90 peoples and its managed by the team panther so well and being a group leader I must say a providing a class of hospitality a place like Shivpuri is just awesome and I am so thankful to team panther for giving such a superb hospitality....Thanks Again,Rana R,/Profile/RanaR675,,50
tehri-gharwal,"One of our most memorable holidays and for that, we need to thank the staff at Snow Leopard Adventures. Not only were they attentive, engaged and fun, they were extremely experienced and made us feel safe in all the activities that we undertook.   Whitewater rafting can't get better than on the amazing waters of the Ganga. Snow Leopard Adventures provided us with fab quality wetsuits and even though we went off-season with ice cold water, we were warm and comfortable in our wetsuits. Our kids even managed to body surf!  We also did the flying fox across the Ganga that was right next to the property, another fantastic experience as was the rock climbing wall (on the property itself) and trekking around the property.  The accommodation at Camp Panther is comfortable. They have a",mathursing,/Profile/mathursing,"Singapore, Singapore",50
tehri-gharwal,"I stayed at this camp and they have this amazing hut and the tents in this  Property.Was there for 5 nights at the beginning of their busy season and the amazing staff will make sure of every single need of yours .So please go prepare for the amazing hospitality of the team which is lead by Mr. Ajeet Bajaj,Mr Asta,Asheesh,Biru Bhai,Raju Bhai ,and many others .so you won't miss your home home food as their chef will make sure of your taste and appetite.   Must try -zip lining  ",Jigmet S,/Profile/jigmets,"Leh, India",50
tehri-gharwal,A very peaceful place for the nature lovers near the banks of River Ganga.  Need to work on quality Service and Facilities provided with respect to the tariff charged. Food quality is good but with limited options. ,Pardeep C,/Profile/150pardeepc,"New Delhi, India",30
tehri-gharwal,"Dear Snow Leopard Adventures Team !  I want to really thank you all for the wonderful experience my family and I had at your Camp Panther af Shivpuri.  I was there with you guys from 14th ~ 17th June 2017 along with my Parents, Parents-in-Law, Maasi, Wife and Son and we all can go on and on raving about the wonderful time we all had at your camp very much in the lap of nature.  It was all in all my reco to spend our vacation at your camp and I can only say that at the end of the trip you guys have made me furthermore proud of my choice.  The aspect that really touched all of us was the warmth and smiles that seemed to be so natural to everyone in your team. There are many that deserve much more than a mention - Jeetu ji for his caring hospitality through our trip right from pick",naveen_dhingra,/Profile/naveen_dhingra,Delhi,50
tehri-gharwal,The SL team is superb and full of energy. They ensured that all our participants had a trilling time while relaxed on safety areas since it was very clearly reflecting as prime objective if SL team. Had a great time and enjoyed the food as well.,pramod_rai24,/Profile/pramod_rai24,"Vadodara, India",50
tehri-gharwal,We had an amazing experience...beautiful locale...very neat..good a/c huts vid ...perfect food n above all very very hospitile staff...dey r all too friendly...dey make u feel at home n secured too...a must stay if u plan for rishikesh,Mamta W,/Profile/813mamtaw,,50
tehri-gharwal,"I always wanted to return to Shivpuri with my children and wanted to stay with Snow Leopard (I mean the camp people and not a 'real' snow leopard), after having stayed in Shivpuri earlier and seeing their guides and the safety precautions taken by them. I loved my stay and so did my children. We missed staying at their beach camp (the each camps in rishikesh are no longer operational as government has withdrawn permits), but Camp Panther was also good. From  the welcome, to the tents, the food, the games, the adventure, rafting, cliff jumping, wall climbing, the treks, zip lining... we had a great 4 days of the outdoors.  As a parent, I was very relaxed that all due precautions, the best saftey measures were available on all our adventure sport outings. When we planned to go to",Swati Bajaj,/Profile/swati1975,"Kolkata, India",50
tehri-gharwal,"I have been to rishikesh many times before but the experience of this tour is the most amazing and wonderful.Everythig was just perfect Ambience,Food,Adventure sports and the best part was the Staff at SLA which made our trip unforgettable.SLA will be the place for all my future visit to rishikesh.",Manish K,/Profile/ManishK2541,,50
