location,review,name,user_profile,userloc,rating
tehri-gharwal,"I have heard about this resort and seeking opportunity to visit the place for a long time. Fortunately this October one of my nephews agreed to accompany me and he took charge of booking the accommodation for two nights although this is not the best time to visit the hills but I couldn't resist myself. The accommodation is wonderful and the staff there will not allow you to feel bored. They will take care of you in every respect. The accommodation is the only one in the surrounding area for viewing the snow clad mountains at 180° radius if the sky is clear. There are two types of cottages, classic and premium. Premium type of cottages are the best for viewing the snow clad mountains even from the bedroom. Rates include breakfast and one meal. Quality and variety of foods are",ghosebhaskar,/Profile/ghosebhaskar,"Howrah, India",50
tehri-gharwal,"Every inch of The Terraces are thoughtfully curated with excellent attention to details. The entire team managing the property makes your stay a Dream. Further, The Terraces promotes responsible tourism with organic farming sourcing all vegetables for all meals, filtered water is provided in every room in glass bottles that reduces the use of single use plastics, guests are also made aware of the water scarcities of the area to use the water responsibly. Overall it was an amazing 2 nights and they deserve 6 stars. We are already looking forward to our next stay at The Terraces.",RiddhiPL,/Profile/RiddhiPL,"Kolkata, India",50
tehri-gharwal,"Visited this summer . It has a great location and wonderful view. Having lunch on the open terrace overlooking the value is a fantastic experience.  Service is good  , staff friendly and courteous. Surely worth a visit.",Vasundhara O,/Profile/vasundharao2017,"Indore, India",40
tehri-gharwal,"Had a really amazing experience at this property where I hosted a large group of 30 friends from around the world.  Every aspect of our stay was really memorable from the innovative food, to the attentive service, to the nightly live music and yoga classes.   The property is really special, beautiful and secluded so you are really getting away from it all but with great amenities.   The attention to detail from the staff was really impressive which added to our group feeling really welcome.  The river picnic and the hike were well organized - definitely want up come back.",Vandana S,/Profile/376vandanas,,50
tehri-gharwal,"Reaching here from Marriott Mussorie, what did we expect....a small welcoming place in the lap of nature. Bang on it was just this! Small but with the most breath taking views, with apple trees laden with apples welcoming us, a bird sanctuary (practically) with chirping birds for music,a small cricketing pitch and a badminton court, a fully functional indoor games area, a relaxing neat spa, the most sumptuous food( using garden fresh vegs)topped with sinfully amazing deserts. Jamming at night with guitarist Praful over drinks around the bonfire, waking up to the glittering Himalayan range or saying good morning to the white cover and mist in our verandahs. Not to forget our Maggie and chai sessions in their famous dhaba! Kanatal and Terraces we miss you, hope to come back soon.",360sudham,/Profile/360sudham,,50
tehri-gharwal,Out of the world experience to be in this resort. So well kept in terms of Greenery which inspires you to live in the world of god. Looks like it must be ages ago when the world was like this. Very well maintained . I wish its always like this. ,Raj Monga,/Profile/rojm2016,"New Delhi, India",50
tehri-gharwal,Superb Experience amidst nature beauty. Staff at all level awesome- helpful and friendly. Such peaceful and serene place and happy Property also kept it simple and not many rooms. Wish to re-visit again & again. Thanks for wonderful experience....,Jaina T,/Profile/JainaT5,,50
tehri-gharwal,"I stumbled upon this property on Trip Advisor. I was looking to visit a place after our stay at Rishikesh. Decided to book this place after reading the reviews.  I must say that every word written by other contributors was 100% correct. It was perfect on all counts. That is the property, service, cleanliness, picturesque views and food.  The staff is very warm. Housekeeping is good. Ms. Gareema, the General Manager is very active and mingled with all the guests to ensure everyone was well looked after. It was service from the heart.  The daily  4 soaked almonds was very thoughtful.  There was a daily jamming session by the bar.  The yoga sessions were good and informative conducted by Himanshu.  Special mention for Ashu.. Alung and the rest of the team.   I would strongly",HBJoshi,/Profile/HBJoshi,"Mumbai, India",50
tehri-gharwal,"This was a repeat visit for us, the earlier one was with group of friends 4 years back. The resort location, service and amenities were up to the mark. The GM, Garima personally attended all the guest and if I may use the word was omnipresent with ready to help smile on her face. The live music around the bar in evening along with bonfire and specially the musicians (Asif and Praful) was the best part of staying here specially if you are fond of music. Just one small concern, I felt this time was that the price points for extra items which are out of package like snacks, outdoor activities, Treks etc. are on much expensive side which need to be looked into",S Noida,/Profile/rajchads,"Noida, India",40
tehri-gharwal,"Beautiful property with manicured plantation of so many varieties, great ambiance and comfortable rooms, great vegetarian food, direct view to Himalayan ranges on a clear day, courteous and efficient staff and very caring manager Garima. We really enjoyed our two days at the property. This family friendly property has planned things in details like children area, DJ room with big quality screen, games room, tea point in evening, bar with bonfire and many other. Garima comes every now and then, to give tips and exchange pleasantry, mixes in our time of enjoyment. Highly recommended.",ashjain472,/Profile/ashjain472,"New Delhi, India",50
tehri-gharwal,"We stayed in this hotel during April this year. It is located on a ridge with a great view of the Himalays. The general manager is a lovely lady who tries her best to look after her guests. We had a most enjoyable evening sitting on the terrace around a log fire listening to the band and the guests singing. Room was very comfortable, service was good. Highly recommended.",MichaelAtwell,/Profile/MichaelAtwell,"Coggeshall, United Kingdom",50
tehri-gharwal,"Just in one word - AWESOME in all aspects ,be it location all around , property itself, food and other ambience or services there. We confirm, true luxury of peace as they says . SPA services are like the ice on the cake.",Gaurang Garg,/Profile/shaantamresorts,"New Delhi, India",50
tehri-gharwal,"Located 8510 feet, 2.5 hrs from Mussoorie, it is a MUST GO at the right season. The property is gorgeous and you feel like doing nothing but just enjoying the beauty of the place itself. Food was very delicious with good spread, Garima was very attentive and even took care of my son while me and wife spent a few minutes with each other at breakfast gazing at white peaks of Himalayas. Delicious Pizzas, Delicious Chai and Pakoda by Mohan Dhaba, great Bar with bonfire and Music by the two musicians, good spacious rooms.. Garima will help you with arranging trekking, camping, adventure etc and few more. We stayed 2 nights and felt we cudve done 3 easily.. Thanks Garima and Team for memorable stay..",Dharmit C,/Profile/Wanderer823124,"Mumbai, India",50
tehri-gharwal,"1.	We visited Kanatal from 16th to 18th Apr 2019 for a corporate team building program. 2.	Kanatal is about 90 kms from Dehradun and it is 4 hours drive from Dehradun airport. 3.	Located at a height of 2590 metres, Kanatal is a place sans the crowd unlike the crowded Mussorie (which is at a height of 2006 metres). Kanatal is about 1.5 hours drive from Mussorie. You drive through Dhanaulti (at a height of 2200 metres) on the way to Kanatal. 4.	The places of interest around Kanatal are Surkanda Devi temple / Dhanaulti Eco Park / Koudia jungle – where you can do trekking or safari in a jeep / Tehri dam / Kanatal Eco park / Chamba hamlet. Lot of adventure activities can be done around Kanatal (Trekking / jungle safari / rappelling / river crossing / valley crossing / Burma bridge",Venkat273,/Profile/Venkat273,"Gurugram (Gurgaon), India",50
