location,review,name,user_profile,userloc,rating
tehri-gharwal,"I was planning to stay at the ashram for 10 days but I just only stayed 4. Single room without bathroom for 600 Rs, veeeeery noisy and even dusty inside the room. Window next to main road and tuktuk station. The guys at the reception are the most unfriendly people I have met in rishikesh. I never saw them smiling. NEVER. On the other hand, Usha and Ekta are incredible teachers, I learned A LOT! Must go. They love what they do and even they are very strict they are amazing teachers. They are present in the self practice in the morning and always ready to answer questions.",Patricia,/Profile/Patricia1992blau,,10
tehri-gharwal,"Because of health issues I found out half way through the first class that I couldn't do the course because of injuries, they didn't refund the money!  She might be a good teacher and well known but isnt yoga supposed to be on following your body? When you already say in the first class you hurt yourself and cannot come back and do the course, every other yoga school refunds your money!  This place is only focused on ego and making money. This is not how it should be! If people hurt themselves in the first class you should be able to get money back!",Debby W,/Profile/527debbyw,"Amsterdam, The Netherlands",10
tehri-gharwal,"We had the pleasure to stay in Geeta Sadan. Excellent Location,Very Clean and hygienic rooms. The Rooms have proper Air conditioning and each room has a view of the Ganga. The availability of Ample parking facility is a Bonus.  There are larger rooms to accommodate 5 persons also. The rooms on first floor have a better view but as there is no provision for lift one has to use the staircase.  The Ganga Aarti is performed just near the Omkaranand Ghat and one can see parmarth Aashram from the rooms.   Only issue is that there is no provision for food or tea in the premises . One can move to nearby places like Chotiwala or Madras Caffe which are at a walking distance only. Overall we loved the place and the location.",Rajiv B,/Profile/carajivbhargava,"Jaipur, India",40
tehri-gharwal,夫婦で滞在しました。 ヨガではなくガンガーに沐浴するのが目的の一つでした。  【部屋】 １階の部屋だったのでガンガーを眺めることはできませんでした。 （他の部屋は既に埋まっていました） しかし川沿いの部屋は風通しも良く裏庭も近く非常に快適でした。 部屋は非常に質素です。 テレビ、WIFIなどはありません。 私たちの部屋はシャワーもなかったので水道から水を汲んで身体を洗いました。 （他の部屋にはシャワーがありました）  【ロケーション】 ガンガーでの沐浴は予想以上にすばらしい体験でした。朝、昼、夕と三回沐浴しました。 昼間は裏庭からガンガーのガートに直接行くことができました。 裏庭から水着でガンガーへ沐浴しに行って、濡れたまま帰ってくることができます。 ガンガーの沐浴を考えると最高のロケーションでした。 また夕方には最も近いガート(Omkarananda ghat)でアラティが行われています。 お坊さんに誘っていただき参加しました。 ガンガー沿いでのアラティは非常に感動的でした。 ここでのアラティに参加される方は非常に少なかったのですが、それも良かったです。 裏庭でティーをするのも最高でした。 ただ道路沿いは非常に車と人が多く、いつも騒がしいです。  【スタッフ】 素晴らしいスタッフの皆さんにたくさんお世話になりました。 キッチンのスタッフの方や掃除のスタッフの方はいつも笑顔で親切に対応してくれました。  【その他】 ヨガには参加しませんでした。 ヨガの時間になると部屋に隙間もないほどに人が来ていました。  真剣にヨガにやりたい方やガンガーの沐浴を思う存分楽しみたい方には非常におすすめできる宿泊施設です。,saisaisairam,/Profile/saisaisairam,"Tochigi Prefecture, Japan",50
tehri-gharwal,"Usha Devi is the best Yoga teacher in Rishikesh. She is one of the  oldest discepole of BKS Iyengar , the world's Yoga Master. Her classes are very serious, Yoga is not fun. I love the way she teaches, and me as many others keep coming back to Rishikesh every year just to attend her classes. The are also rooms available in the ashram, they are very clean but a bit noisy as they are very close to the main road. So better to take rooms on the River side!",Travelling,/Profile/Heroes84,"Hong Kong, China",50
tehri-gharwal,I spent one month taking Usha Devi classes at Omkarananda Ganga Sadan. Usha is the best yoga teacher in Rishikesh. This is serious yoga not for fun. Usha is strict and you should take her classes only if you are very motivated. I was not sleeping at the ashram but some friends of mine were. The rooms are basic but very clean and comfortable. Food is super clean and delicious!,Travelling,/Profile/Heroes84,"Hong Kong, China",50
tehri-gharwal,"This is in Rishikesh, not New Tehri. It's right beside the taxi stand at Muni Ki Reti, squeezed between the main road and the Ganga. Don't try to walk on the road. It's dangerous. The river now has an excellent levy that you can walk on - up and down the river. The Swarg ashram ferry is very nearby. You can go anywhere in town easily from here. The rooms are simple, but clean, and the prices are right. They often have cultural programs available, as well. Don't expect much service. It's basic, but everything is accessible from here.",atmananda,/Profile/atmananda,Uttar Kashi,40
tehri-gharwal,"Se cercate un buon posto per soggiornare a rishikesh , l'avete trovato. Le camere sono grandi e pulite , il prezzo è ottimo (abbiamo pagato 450 rupie la camera) ed il posto è proprio sul Gange , con un piccolo ghat privato. Tra parentesi è un ashram anche se noi non abbiamo usufruito dei corsi di yoga. In conclusione è un bellissimo posto.",FabioPaulillo,/Profile/FabioPaulillo,,40
tehri-gharwal,"I went to Omkarananda because I wanted to be close to Sivananda Ashram, to attend all the activities of the ashram. It's just 2 minutes from the ashram, cheap and clean. Light and very good food. I had a room with Ganga view on the first floor with monkeys on my balcony and a breathtaking view during the monsoon!",CiampaDolmo,/Profile/CiampaDolmo,"Genoa, Italy",40
tehri-gharwal,ヨガニケタンというヨガアシュラム（道場）の近くに位置するオームカラナンダ・ガンガー・サダンには、ガンジス川で沐浴するためのガード（川へ続く階段のようなもの）があり、誰でもそこで沐浴することができます。  オームカラナンダではアイアンガー・ヨーガという流派のヨガクラスが受けられるようですが、私が滞在したときはお休みの期間だったようで、受けることはできませんでした。  宿泊棟は清潔で、とても広々。ベッドルームが２つもあり（ツインとシングル）、２人で泊まるにはちょっと広すぎるくらいです。  何よりもこの施設でよかったことは、ベランダからの景色！ すぐ真下にはガンジス川が流れており、対岸の街の様子も美しく眺められます。  なぜかベッドには毛布がなかったのですが、フロントに頼んだらシーツのようなものを貸して貰えました。  また施設のすぐ前が乗り合いタクシーの停車場のようで、いつも人でごった返していたのが印象的でした。,なる,/Profile/Discover802966,神奈川,30
