location,review,name,user_profile,userloc,rating
tehri-gharwal,"Recently i visited this camp in kanatal and the camp is situated at a very prime location just next to the club mahindra kanatal, so it was very easy to get there. The best part of the camp is their beautiful and scenic view of nature. The staff of the camp were very polite and helpful. The rooms were very clean. Now comes the food part and it is amazing. They cook fresh meals every day and the food was delicious. And the staff over there makes sure that you feel like your home.  Overall i loved my stay in this camp and surely i would go again.  ",Tusharkapoor1992,/Profile/tusharkapoor1992,"New Delhi, India",50
tehri-gharwal,"The Gysers were not working. The toilets were dirty.   When we tried to call Prateek, he did not picked our calls and not even bothered to call back.  Also, Prateek provided three activities in writing. However, at the location, the activity guys refused to provide third activity (sky walk). After arguing for about an hour only he agreed to provide third activity.",Pankaj Garg,/Profile/Garg_Pankaj,,10
tehri-gharwal,"Hi We went for two days and we were three couple with one toddler. The service was very poor and they said this is the end of the season. they were not listing to any one. whosoever was paying extra money like tip apart from package they were focusing on them only. They restrict us to keep the food for our friends who were coming late, said every one has to eat on the same time. Room were also not clean and if you ask for new bed sheet they will say that store is close now. Weather was so cool, we enjoyed a lot even after this poor behavior by staff. food was ok done expect too much. not worth it as per the price. Not sure about other reviews as it can be different based on our focus what we like the most like service amenities , food etc. Over not good experience.",Aniket G,/Profile/345aniketg,"Noida, India",10
tehri-gharwal,"I visited Kanatal for the first time with my siblings and planned to stay here at Camp Little Jaguar. We had an amazing experience with a comfortable, cosy place to stay, sumptuous food and beautiful views.I would recommend you a stay here if you are looking for all of the above along with the hospitable staff. You can enjoy a few in house adventure activities like Flying Fox or Ziplining or even go for a nature walk nearby.",Aarushi S,/Profile/AarushiS46,,50
tehri-gharwal,"Best experience till date, great food and view from the camps. A place where you can foget all the city stress and can relax.❤️ Lovely staff and also our host Mr.Prateek. A must visit place❤️.  Will be coming back soon with my friends and family.😀",Nakul,/Profile/Nakul_Mourya,,50
tehri-gharwal,"Well planned itinerary by the organizers, made our travel memorable. Food was homely and scrumptious. Organizers and the staff were on their toes through our entire trip. They made the experience extremely comfortable for us. I would plan a trip soon again with my family. ",Anu Naveen,/Profile/Excursion508209,"New Delhi, India",50
tehri-gharwal,"To be candid I was invited to visit this location, at the behest of the ownership, so I cannot comment on anything based on cost. Based on the reviews I have to admit I was expecting far better than what was offered. To be clear it was in the middle of winter, -2 out, and I'm sure that impacted things more than a little. However, aside from that there was no luxury, there wasn't even hot water available (and we had to raise a fuss to even get col water). The entire place is well laid out but very rustic, for example the dinning area was not picturesque, it was more akin to eating inside a shipping container. Probably the best food you'll ever have in a shipping container come to that! The tents were clean, albeit spartan, but I didn't spend much time there given the temperatures",GlobeGuides,/Profile/GlobeGuides,Washington D.C.,20
tehri-gharwal,"Got what we wanted!  Been looking for a surprise and Camp Little Jaguar has it all .   It must be a lot of thinking to set an example to make customers happy who loves camping .   Relax , Chill , Leisure , Ease , Lessen, Lighten all in the menu for Campers .  Coming back soon with loved ones for surprise",Shravu,/Profile/Shravu,Delhi,50
tehri-gharwal,"I was so pleasantly surprised to experience the kind of comfort and hospitality that they offer.The camp tents are amazing with clean washrooms and ample supply of water.The sports activities are fun and trainers take care of your safety. Overall,My best camping experience so far",Passenger820622,/Profile/Passenger820622,,50
tehri-gharwal,"This is my second visit to the camp and it haven't disappointed me a bit. All the staff were on their toes to make my stay a comfortable and great one. The camp site is lush green and light showers makes it even better. Also, this is the best place for you if you literally like to walk in the clouds. Great food, clean environment and the warmth of bonfire to end your day. What else do one needs? It's a luxury experience within budget.",Bhrigu K,/Profile/bhriguk2017,,40
