location,review,name,user_profile,userloc,rating
tehri-gharwal,"I spent almost a month here, hiking to different villages and exploring this beautiful valley. Everybody at Saur Cottages was super friendly and I was lucky to be able to spend so much time there. The food and tea was also delicious! The room was comfortable as well. Thanks everyone at Saur Cottages!",Kirsten R,/Profile/963kirstenr,"Topanga, California",50
tehri-gharwal,"Firstly kudos and hats off to the guys who have pulled this off...don't read any review just land there and you are transported to heaven...can't stop raving about the place the location, the property, the people, and everything around is just out of this world...trust me have travelled to the best to the best of hospitality places but have experienced nothing like this...have come back weighing two kgs extra just beware of the yummy food Sanjay cooks you can't stop eating...the girl team(fellow fellowshipers) revati and lipi were super duper and what a blast we had...if you haven't gone there stop reading and just go...",Mangesh S,/Profile/185mangeshs,"Mumbai, India",50
tehri-gharwal,"  Saur village was this tiny place tucked away for soul wanderers. It's intimate and far away from the world. Mud cottages, green fields, mountains, a few faraway abandoned huts, temples and a tiny village at a distance, winding paths which take you into the being of the forest....it all adds to the mystique. Just the kind of place i wanted to be in. We travelled in a group, a Capoeira workshop, so it was perfect for us. The stay at the cottages was insanely refreshing. The humble home cooked food is something which left us wanting more.. Must mention the excellent service by the staff there. The bonfire, the starry experience... Simply, a beautiful stay. Can't wait to go back.    ",Poushali-Mullick,/Profile/Poushali-Mullick,"New Delhi, India",50
tehri-gharwal,"Beautiful 4 room cottage with little or no connectivity, great food and absolute calm. A must visit if you are looking for a short break away from the city. The night sky is nothing like you would have ever seen. The services is great, rooms and toilets are clean and the evening bonfire makes the entire experience complete. String your hammock, get your favorite book and get lost here or take a small trek in the surrounding area for a unadulterated experience.",nkhlsrf,/Profile/nkhlsrf,"Gurugram (Gurgaon), India",50
tehri-gharwal,"We were 2 families and stayed at DueNorth for 3 nights. The best part of this place is that is it extremely cut-off and there is simply no vehicular traffic. You are unlikely to hear more than 4-5 cars go by in a day or see anyone from outside the village. The road ends about a km or so after DueNorth and hence this place is so peaceful and quiet - absolutely no tourists at all. Not even the day-visit variety.   This restored property has 2 parts - the old house with a few rooms and 2-3 new rooms. We stayed in the new ones and that was a big mistake. The rooms are tiny, not small. And the washroom was almost falling apart. The sink was about to fall down, the cistern has hanging by a few hinges and the mirror was resting uneasily on a few screws. Every bath led to water getting",Sameer2011,/Profile/Sameer2011,"New Delhi, India",30
tehri-gharwal,"Coupla hours away from D'dun and a sub 8 hour drive from Delhi, Saur Cottages turned out to be quite the hidden gem. We discovered some amazing trails dotted with a rivulet, ate some incredible fresh food cooked (by their staff) with veggies freshly plucked from their very own garden, and absolutely adored the peace and tranquility- which was conducive to some great conversation.     Great cottages- after all the hikes and the food, we slept like babies- only to be woken up to freshly cooked eggs! Staff was fantastic- they displayed the highest standards of hospitality! All in all, a great eco-tourism retreat.",Sambuddha B,/Profile/sambuddhab2014,,50
tehri-gharwal,"Stay in a restored pahari (traditional mountain-style) home high in the mountains of Tehri, surrounded by terraced fields, small streams, and views of pine-covered mountains. Around 3 hours drive from Dehradun, Saur is a village - it's gorgeous, but remote and rustic in the truest sense of the words. Go here if you love being in the midst of nature, but don't go here if you need the trappings of city life to enjoy your vacation. You'll stay in a traditional mud and wood structure that is comfortable, clean, and charming, but by no means is it ""lavish"". Food is wholesome, simple and oh so good - Indian curries, rice, roti and dal is what you'll get. There is no wifi and no tv. When it rains (and it pours), there may be long power cuts. But that's where the charm lies - to watch",Malavika B,/Profile/MalavikaB7,,40
tehri-gharwal,"An amazing place with a view to match. You can go for treks or just sit around in the sun reading with no one around to bother you. Was amazed to see so many different species of birds, if you're lucky you can spot an animal bounding up a hill side oh and the goats are very friendly!  The food was simple and tasty, there are no shops in the village so carry everything you think you'd need. Would definitely recommend the place to people who want to get away from the city and go somewhere without tourists or any sort of commercialization. Also getting there is pretty easy from Delhi.",Varun,/Profile/ShamanGalactic,,40
tehri-gharwal,"An ideal place in a remote village amidst nature and away from the hustle & bustle of city life is what I can say about this unique destination. One can just unwind..be it the early morning trekking around the cottage or having a stroll in the nearby fields. The chirping sounds of variety of birds early in the morning and an air of calmness gives you a heavenly feeling. Friendly staff to take care of all your needs and offering sumptuous food. If you are looking for a mall road or a shopping paradise or a cyber cafe ......this is not the place for you. If not, just go and live to experience...",Nitin S,/Profile/NitinS2002,,40
tehri-gharwal,"Being a wildlife buff, I specially liked saur village for the abundant birdlife and wildlife it has to offer. I spotted atleast 15 different bird species from the window of my cottage alone. Other then that, its a great place if you just want to chill and do nothing. Much much better then overcrowded hill stations of India. Its not a hill station, its a experience . You wont find herd of tourist flocking this place, ugly structures being erected every where. Its utarakhand in its true form. Strongly recommended for avid nature buffs.",Shashanknomad1986,/Profile/Shashanknomad1986,"Hong Kong, China",50
tehri-gharwal,"We recently got back from the cottage. We were there to celebrate our anniversary week.  The location is beautiful, the road has recently made its way to the village. You have to drive down approximately 11km from the main highway to reach there. After parking your vehicle you have to walk downhill for about 100m to reach the guest house. I would highly recommend this place for a do-nothing break, there is no one to disturb you. Just pack your bag, take a couple of books and enjoy the sun light or evening bon-fire. You are going to love it. We stayed there for 3 nights following the same theme.  The house is very tastefully restored to its original beauty and the original element is kept intact. Wooden floor, outer stone structure, beautiful wood work on the windows / doors and",jaipandya,/Profile/jaipandya,"New Delhi, India",50
tehri-gharwal,"Offbeat location.. !! disconnected from the hustle bustle of the city and calm place to relax and spend quality time with yourself.  this place is for the one who wants internal peace and enjoy the beautiful surroundings.  When we entered this pace , it give a very pleasant feeling. No cars to push horns, no people to talk .. you can hear birds chirping, cows mooing and the sound of wind. That's it..  I always used to think while crossing such valley roads, that how is the life of the people who stay in small huts. Staying in Saur cottage answered all my questions. We planned for a day visit and we were so happy to enjoy the calmness that we extended our stay.   Thanks to Meghann for arranging everything for us timely and Dinesh cooked very yummy food for us.  Thanks Meghann and",anki9691,/Profile/anki9691,"Gurugram (Gurgaon), India",40
tehri-gharwal,"Off the trail ... village style accommodation , pahari houses upgraded for tourist and travellers. Avoid in monsoon , due to bad roads. Ideal for peaceful traveller , relaxation and away from cluster of hotels/ resort.",Alpinestar,/Profile/Alpinestar_India,"Dehradun, India",40
tehri-gharwal,"We started from Delhi (C.P) at 1:00 AM and reached there by 10:00 , Sun was high with its rays , as soon as we parked the car , we were like no way we can't live here ,but but.........as soon as we entered , realized its actually not bad , yes , its for those , who wanna eat , sleep , drink , repeat , and we followed the same , night were chilling so we requested for Bonfire.   1. Food Quality can be improved .  2. Hospitality is at par and is commendable.  3. Location is too Good .",sarthak0419,/Profile/sarthak0419,"New Delhi, India",40
tehri-gharwal,"The concept of spending time in a true village hut in a village amidst raw nature is just awesome. Other positives are good food, caring staff, nice host Meghann madam. But remember the facilities are very basic and no special activities for children. If you can accept that this is the best place for the nature lovers.",Anirban P,/Profile/anirbanp2018,"Kolkata, India",50
tehri-gharwal,"At the very beginning, I want readers who are looking for a luxury, 5 star 'resort' should immediately look away from this review because the cottage can simply be described in 2 points 1. Home Stay 2. Eco Village Tourism Have been looking for a place & property which doesn't fall into the usual 'touristy' tag. Where you are not over bothered by other obnoxious guests. Where other guests share the same kind of interest, perhaps. My one of the very good friend suggested this place. Had a chat with Meghann, the estate manager and paid advance for 1 night in way back in Mar'15. Something or the other turned up and we couldn't visit till I decided that it was just enough. So, on 15th May, we started in the morning from Delhi and in no time reached the place. As soon as we reached",Dips B,/Profile/DipuBarua,"New Delhi, Delhi, India",50
