location,review,name,user_profile,userloc,rating
tehri-gharwal,"For a perfect getaway, or to recharge your healthy habits, or to incorporate some well-being into your life, or to get energized, or for a pure, indulgent, pampering trip...get yourself to Ananda in the Himalayas and you might easily achieve it all.  Set against the backdrop of the smoky Shivalik range with the snow-capped Himalayas in the majestic distance, the hotel is strategically located behind the beautiful Maharaja's palace.  The spa boasts of a multitude of treatments performed by therapeutic and skilled therapists. The treatment rooms invoke a zen-like atmosphere further enhanced by the gentle and professional masseuses. The food is fresh, flavorful and healthy. The chef is present at all times to take in your requests and offer suggestions as per your goals and health",jhanjhar,/Profile/jhanjhar,"Marrakech, Morocco",50
tehri-gharwal,"I was on a solo trip with a stress management program. Been a vegan I have to be very careful with food. But the chef of the resort was very good, I got to try new dishes and I loved it. My stay at the resort was great.",Devishya Tiwari,/Profile/Precious23r,,40
tehri-gharwal,"Overall an excellent experience. The scenery is beautiful. All the staff go above and beyond. Yoga and spa were great. Excellent food. A refreshing, relaxing and detoxifying trip. We would highly recommend.",wassy93,/Profile/wassy93,"Paris, France",50
tehri-gharwal,"This is our 3rd Visit.  We really enjoy coming to the above Property.  The Hotel provides packages for 7 / 14 nights and so forth based on the treatment you like ( I.e. wellness, weight loss etc)   Food is accustomed as per you diet requirement and all very healthy and fresh.   Ananda has an excellent Spa with truly the best Ayurvedic Massages  The rooms are bit tired, requires updating, with Modern equipment and up requires grading the amenities.   However the service provided by ALL staff  is excellent and first class.  They certainly go out of their way to accommodate you on all.   We have always stayed here for 2 weeks and you certainly feel you have achieved the best for yourself.   Highly recommended. ",pareshraja14,/Profile/pareshraja14,"Greater London, United Kingdom",50
tehri-gharwal,We decided to go to Ananda for celebrating my Birthday in April this year. I was going to stay there for 14 days and my wife was with me for 7 days. I was on a Weight Management program and my wife was on Detox. Our first impression of the property was WOW. The entrance is Grand and extremely well maintained despite it being a Heritage place. The highlight though of our trip were two ... 1) The awesome treatments Ananada has to offer with some of the best trained staff in the business and 2) AMAZING HOSPITALITY... I have to specially mention Chandan Purohit who was in Restaurant and how helpful he was throughout our trip..It was indeed one of the best holidays we had since long and we would certainly go back next year.,Nisarg Trivedi,/Profile/NisargDubai,"Dubai, United Arab Emirates",50
tehri-gharwal,"Amanda in the Himalayas is truly a once in a lifetime experience for the mind , body and soul.  Perfectly located with exceptional views, outstanding cuisine , relaxing and therapeutic wellness programs and massage treatments.  Rooms are great with amazing views set in a tranquil and peaceful environment.  The service was excellent throughout the resort.  Wonderful pool, golf and spa facilities.  Overall Ananda is one of my most memorable and life enhancing experiences I have encountered and I would highly recommend a visit to this exquisite resort.",Nalsin,/Profile/Nalsin,"Johannesburg, South Africa",50
tehri-gharwal,"Exceptional place.  We stayed 2 weeks.  I did the Active Fitness program with treks, training in gym/outside/pool, and a suite of both traditional and international treatments.   Add to that a first class Yoga and meditation team with beautiful classes - one-on-one and in groups.   Everything organised perfectly.  The staff is consistently friendly and professional with a constant focus on how to make your stay perfect.    A perfect combination of treatments and experiences to improve both mental and physical health.  Just amazing.  Tips:  Bring walking boots or shoes (not just sneakers).  The mountain hikes are not to be missed!   Get a room with view of the Ganges valley - it's priceless.",TheGlobalGrownUp,/Profile/TheGlobalGrownUp,"London, United Kingdom",50
tehri-gharwal,"I travelled to Ananda alone for some well needed respite having recently retired from work and wanting to completely decompress.  I had been wanting to visit for many years and was delighted to finally be able to go.  I chose the 7 day Stress Management programme.  Every thing about Ananda exceeded my expectations.  The Stress Management programme itself, the professionalism of all hotel and spa staff and therapists, medical advisors and yoga teachers.  The location and grounds of Ananda are breathtaking especially to a keen gardener.  The food was also excellent and my Vegan diet was well catered for, my only ask would be to include a chocolate vegan pudding for my next stay!  The many treatments I had were wonderful including a variety of Ayurvedic, Tibetan and western",Poshbirdy,/Profile/Poshbirdy,"Cardigan, United Kingdom",50
tehri-gharwal,The hotel is absolutely stunning. rooms looks great and staff are very friendly in the hotel. Will visit again while i visit to India.  The location is wonderful. The massage was great in the hotel as the massage therapist were smiling every time. No regrets that i visit this wonderful place.,foster s,/Profile/fosters722,,40
tehri-gharwal,"I travel to interesting places to get inspiration for my music... and this time my wife and I went to Ananda as we had heard a lot! The place proved to be stunning! Great people, great treatments and great weather!!! There is live music everywhere: flute in the reception area, then in the spa, bagpipes playing every evening, then tabla at night during dinner. I didn’t just get inspired, I felt like I should have come here ages ago!",Travellapanti,/Profile/Travellapanti,"Mumbai, India",50
tehri-gharwal,"My wife and I spent 4 blissful days at Ananda and cannot recommend the place enough. We did not sign up for the wellness program and that is something we are keen to do on our next trip there, which we hope will be soon. Our heartfelt thanks to the wonderful staff at Ananda for helping us have a memorable stay. The food and the spa were the highlights of our trip. My wife and I still talk about the amazing food that we had during our trip. Lastly, while it is difficult to tear yourselves away from Ananda, we would highly recommend a trip to rishikesh for the Ganga Aarti which the folks had Ananda helped arrange for us. Can’t wait to be back!!",sgupta0608,/Profile/sgupta0608,"Singapore, Singapore",50
