location,review,name,user_profile,userloc,rating
tehri-gharwal,"Visited with family in October. Had a great time. Bonfire, trekking, bird watching facilities available. Tehri dam is also nearby. Great location, ambience and service. Once in a lifetime experience. Will visit again.",aseemyadav,/Profile/aseemyadav1984,"Ranchi, India",50
tehri-gharwal,"Words to describe the place- Beautiful, Serene, calm and amazing hospitality by Vansh(owner) and Jeetsingh ji.  I visited the palce on 26 Oct 18 and was given a warm welcome by Vansh. He gave me a property tour and introduced me to his staff. The tent that was alloted to me was clean and cosy. It had all the basic amenities and comfort. They grow fruits and veggies and Jeetsingh ji does the magic in kitchen with freshly plucked products. In the evening bonfire was arranged by Vansh and there i came to know how good a singer he is. I was lucky to visit the place during full moon which made my experience even more special. The sky looks so clear and close. The place is also a treasure for bird watchers as there are over 90 varities of birds visiting the vicinity. I really enjoyed",ajaychandra_08,/Profile/ajaychandra_08,"Amritsar, India",50
tehri-gharwal,"We came on bikes from Dehradun - fantastic ride. Once we arrived we were greeted by the owner - Mr Vansh Deep who was a charming host. The rooms were clean, the surrounding scenery breathtaking. The food was excellent and dinner was accompanied by a bonfire on the lawn. Highly recommended and we will definitely return.",Michael I,/Profile/234michaeli,,50
tehri-gharwal,"Altitude Camping is 8 Km from chamba, uttrakhand. The drive was great, police was very helpful and polite. We reached the place in the evening. Its nestled in the jungle overlooking the mountains with spectacular view. The temprature jn the night dropped to appox 16 degrees. The camp is well planned and amenities are really good. The host is very polite,  full of life and oversees all the arrangements. After a bon fire we had dinner with soft music. The night sky was great. We could see stars with background music of night life. We had peaceful and comfy sleep. This place has excellent food, important when you are travelling. Trees laden with fruits was awesome. Overall a good experience. The air was pure and clean- wish I could get it back in a bottle. Spring water was great",Praveen,/Profile/avee99,"Gurugram (Gurgaon), India",50
tehri-gharwal,"around 140 species of birds in camp vicinity, many fruits trees of himalyan (Cold climate)region. Climate is highland type (Cwb, koppen climate classification). Beautiful and challenging trek, good food, nice bed and washrooms.go there to feel divinity and peace.stayed there for 4 days 4 nights. Owner is also kind hearted person.",Mohit P,/Profile/207mohitp,,50
tehri-gharwal,"I recently visited the property and found to my utter surprise that it is the very place I was looking for. It is serene, peaceful and soothing both for body and soul. I was there with my family and my kids enjoyed a lot as they spotted rare birds, flora, etc.; the place is full of fruit trees of astonishing variety. The quality of tents is excellent and the meal offered is really a treat for the palate. Stay at the property has left a permanent mark onto my psyche. The treks are superb and give a panoramic view. I was so excited to see my kids and wife enjoying the peace and tranquility of the place as it gave a much needed respite not only from the hustle-bustle of urban life but also from the over-crowded tourist spots. And the host Mr. Vansh  made the stay all the more",kapil y,/Profile/kapily52,,50
tehri-gharwal,"As i am a nature loving person, i always search for the properties which are quite close to nature and away from tourist hubs. And i find this place the apt one. i literally fell in love with the place & i was so engrossed that i forgot how i spent four days over there. The  galore variety of vegetation in and around the property is genuinely surprising. the fruit trees i saw there are: Apple, Plum, Peach, mulberry, Orange, Chullu, Apricot, Kaffel, Kiwi, Almond & Walnut. It was an awesome feel to be awaken by the chirrups of birds. Rare & exceptionally beautiful birds may be sighted over there & it spills an overdose of nature into your psyche. And what to say about treks! they are just amazing. The quality of food served there is really good & i really relished it. I would also",Dinesh R,/Profile/DineshR739,,50
tehri-gharwal,"A superb and awesome get away from the hussel of the busy and hectic city life, Altitude Camping lies in the lap of majestic Himalayas offering excellent environment, outstanding hospitality, tasty food, amazing stay experience in luxurious camps equipped with all the essential requirements. The site is house to numerous species of Birss, flora and fauna, which is goldmine to the chasers of these rare and beautiful creatures. A must and must place to visit.",Vishal G,/Profile/VishalG1182,,50
tehri-gharwal,"Spent two days at this lovely place, everything was just perfect- right from facilities to food � and from the beauty of the place to birdwatching. Cherry on the cake was Vansh he is an excellent host, he always made sure that all our needs are met, simply brilliant!! ",Harmit Singh L,/Profile/HarmitSinghL,"Jabalpur, India",50
tehri-gharwal,This site has the ability to mesmerize you. It is beautiful and at the same point of time peaceful. I felt relaxed and was able to take in the abundance if life. After a long while I felt so connected with nature.,Vandana R,/Profile/VandanaR138,,50
tehri-gharwal,"The best view comes from the hardest clims and indeed it is true about this place! Though i must mention that the route is extremely safe and convenient to travel with family. The natural beauty of this place is enough to allure all the nature lovers and also the ones who are looking for a peaceful place away from the buzz of the rapid city life to unwind. The moment I entered ""altitude camping"" site for a minute I lost myself to the beauty of this place. I would like to tell you all that the food here is delicious, hygiene standards are high and the staff is extremely cooperative. One must visit this cozy place to rejuvenate. It is worth paying a visit!",Tanya R,/Profile/TanyaR1706,,50
tehri-gharwal,"Staying in tents amidst the greenery, the silent wilderness and the tenderness of the insects and birds has been truly a mesmerizing experience; the providers have maintained the ecological balance of the vicinity by providing eco friendly tents and have refrained from using the brick and mortar jungles as of the cities.Must appreciate and thank the staff for providing us with a comfortable stay with varied platters of exquisite food. The courteous and caring staff ensured that we were pampered and given the best attention right from our pick up including the munchies and healthy fruit juices on the way to keep us energetic during the drive. Our request to stop during the drive to explore the uniqueness was accommodated with a huge grin and patient explanation to our numerous",Sanchita C,/Profile/SanchitaC39,"Bangalore District, India",50
tehri-gharwal,"It was a lovely experience to visit Altitude Camping. The place is really awesome and we were awestruck for a while. The weather unleashed a fresh wave of life into us. The place is so serene, so exotic,as it gives a much-needed spell of relief from the hustle-bustle of city life. An unforgettable experience. Wish to visit the place again.",Basant Y,/Profile/BasantY25,,50
tehri-gharwal,Awesome place.went with friends in may...amazing weather and ambience.excellent food and staff.clean and spacious tents.must visit for everyone who loves nature.best for photography...lots of rare birds aroind.you can view Himalayas and a river just a km away.management is approachable with a zeal to provide best hospitality.a must visit place for everyone..you will not want to come back.,Kavita S,/Profile/KavitaS544,,50
tehri-gharwal,"We went for a family trip to this place in March last week which was a long weekend. It was a newly developed place with great hospitality by the owner. Food quality is excellent and can be customized as per demand. Basically there are Camps on the hillside away from city in the lap of nature. The day temperature is around 20 degrees while night temperature falls to 8 degrees. The camps have electricity connection with attached washrooms. The whole area is secured from wildlife by barbed wire fence. Electricity backup is also there. Lots of group fun activity can be done including Trekking, Bird Watching, Photography, etc. Tehri Lake is hardly 20 kms away (less than 1 hour drive) where water sports can be enjoyed.  In evening there is bonfire with Music.  It's not like a usual",Ankur Agarwal,/Profile/drankur77,"Noida, India",50
