location,review,name,user_profile,userloc,rating
tehri-gharwal,Best Please to be with Freinds & Family. My 3rd Visit to Shivpuri and tried different Camps every time. But Sandpiper Camp is one of best.  1) Morning Breeze with complimentary Tea n Biscuit makes a great start 2) Natural Alarm - Ganga Water waves walks you with so refreshment 3) Sun Set & Sun Rise behind the mountain wins Heart 4) Food is very tasty & Hygenic.  ,Abhishek A,/Profile/AbhishekA1344,,50
tehri-gharwal,"I would summarize my review in few points:  1) The resort is at other side of river and the crossing is well below road level. so you need to walk downstream the hill and then take the boat to reach the other side. ( May. be this is the tracking which they specify as sports activitiy)  2) When you arrive you will fsee the hospitality part. After lot of ""tracking"" you may ask for glass of water but it will reach to you after 1/2 hr ( so better you dive in ganga to help your thirst)  3) During kayaking, you better do it as ""experts"" in very first time, otherwise they will kill your turn to do it. ( Note: ""you can only do it once, so dont forget to carry your ""International Kayaking License"")  4) Do not get disappointed if you are foody! It is mentioned that Non-Veg will be served.",AaB3007,/Profile/AaB3007,"National Capital Territory of Delhi, India",10
tehri-gharwal,"We visited the camp in april, the view and and the overall all beauti of the place is just sureal( Rishikesh overall is so beautiful) The place 30 km of rishikesh it perfect if you dont want something to crowded. it food the staff are also very helpful . It the perfect location if you plan to do the longer 25km rifting. One minus would be the toilet cleanness",Akshat Shetty,/Profile/Asteroriental,"Mumbai, India",40
tehri-gharwal,Starting from day one on reaching the camp after rafting for 3 hrs.....first look at the location of the camp and here goes our tiredness......located at the best place with beautiful view and d only camp in d whole location......2nd most important thing our tent.....decent wid good clean bed and bedsheets.....3rd important thing.....FOOD....It was amazing....specially on our request Non veg was given to our group for lunch and was very tasty on both d days....had d best Guide and Kayaker.....Overall CAMP SANDPIPER made my 1st Rafting Trip AWESOMEST.......thanks Vedji and Prashantji.....will c U soon for our next trip.,Nidhi V,/Profile/119nidhiv,,40
tehri-gharwal,"This was my 5th visit to Rishikesh as it is my favourite travel destination and my second stay in Beach camp. I will simply define Camp Sandpiper in its +ve and -ve:-   +ve:  1. Camp Location is really awesome. It is situated near the Sangtali Bridge. There is a lot of open area there and i think more than any other camp in Rishikesh. 2. Flexible timings: The can arrange everything as per your requirement and preferred timings. E.g. Late dinner, late rafting session.  3. Not so crowdie: there are only 25-30 Camps there hence you get enough private space to enjoy with family\friends without disturbance.  -ve:-  1. Food is BAD, really bad. Am not sure if that was occasionally as i can see some good reviews on their food. But my experience was very bad with the dinner they",PJ_Gupta,/Profile/PJ_Gupta,"Noida, India",30
tehri-gharwal,"Recently our Whole Mathematics Department of IIT Delhi got the chance to visit rishikesh and choose Campsandpiper. Awesome Food, Nice Location, everything was too great. I would recommend anyone searching for a good beach to rest campsandpiper is the choice one should make.",agmps,/Profile/agmps,"New Delhi, India",50
tehri-gharwal,"This camp is the best... I could not spend too much time here though but for next time, i wont be the part of rafting... will only relax here...  The sunbath activity would be awesome here on the banks of Ganga. Food is too good here... i dont know about veg but non-veg is super tasty...  Just one problem: The distance is bit too much from the main Rishikesh market and the the staff sitting in market office wont give you the option first of all to take their own cab instead they will ask to take a bus and it will drop you the camp. Not a good idea if your going late in the day.  i think the office ppl should volunteer to provide cabs from office to camp... even if its paid. Because that is the ultimate option 99.99% ppl take finally... so start with the same. Why to waste any",Praveen S,/Profile/praveens103,"New Delhi, India",50
tehri-gharwal,"This was my first camping experience and it was best. People here are very polite and helpful. We arrived at camp at around 2PM and then they prepared food for us and served in such professional manner, it was delight to wach and unexpected.  Tents are nice and toilets are clean. Very close to nature. Owner Prashant is very polite and ready to help you everytime.  So overall nice camping and rafting expeience. I will definitely recommand this camp.",mangeshb2014,/Profile/mangeshb2014,"Pune, India",50
tehri-gharwal,one of the finest adventure experience with sandpiper camp. really appreciate the services delivered by sandpiper's staff. only word to define sandpiper experience is jhakkas. if any one planning to hv rafting n camping then  only choice should be sandpiper.,Nitin246173,/Profile/Nitin246173,"New Delhi, India",50
tehri-gharwal,"Located at the perfect spot. Away from the noise. Becomes the place you want it to become for yourself. If you're looking for peace, you can find it here. If you're looking forward to rafting, the best guides are here. I had a wonderful experience. The hygiene of the place is impeccable. The staff is an extremely helpful lot. I'd rate every aspect of this place, specifically the view and the location as excellent.",Aseem Chhabra,/Profile/aseemchhab,"New Delhi, Delhi, India",50
