location,review,name,user_profile,userloc,rating
uttarkashi,"Kuflon Basics is a beautiful and wonderfully laid back property nestled amidst lush green mountains. There is a bit of steep climb up from the road, but its well worth the effort! Ideal place to unwind and relax with family or friends!!  There's ample space to play around, with lots of trees to climb and friendly, well behaved and lazy dogs for company, a huge Rock- which became the sit-out for the kids, and also useful for some star gazing at night.  The rooms (and bathrooms) are very spacious, clean and well thought out, with net screens on windows (to prevent insects from creeping in) and skylights to let in natural light. Recommend the first floor rooms with their beautiful views and sit-outs in the balcony. Ditto for the dining area- spacious, organised and clean with",Mitun10,/Profile/Mitun10,"New Delhi, India",40
uttarkashi,"When we arrived at Kuflon Basics, after a long and exhausting drive from Mussoorie, the 250 meter hike up the steps along the hillside looked intimidating. And it was a tough climb.  But so worth it.   The place, all of 5 rooms spread over a tiny sliver of land perched on the hillside, is pure magic. Peaceful and isolated, but takes care of all the needs of travellers looking for a break from the mundane. The rooms are sparsely done, but comfortable. There's running hot water in the showers.  And the food, while simple, is delicious - the chef is a genius with mutton!   Above all, it's also the magnanimous and warm presence of the hosts, Anil and Seema, who are always there, charming and warm without being overbearing and intrusive, who make the difference.   Enjoy the",anirban72,/Profile/anirban72,Bangalore,50
uttarkashi,"One of the best parts of visiting this place for me was to have no phone connectivity (Airtel) for the 4 days we stayed here - total detox, amidst gigantic green mountains, with only the sound of river and birds chirping to break the silence.   Special thanks to Anil and Shree for being super hosts and making us feel at home, away from home. We enjoyed every minute of their company and our conversations over dinner and wine. Their dog - Gabbar - is quite friendly and if you like pets, you can spend the entire day with him (if he's around).  Anil made the effort to organize for a bbq night one day and a movie marathon the other. He was quite thoughtful to organize for some basic sandwiches as we drove to Gangotri from there for a day trip as well as on our way back to Delhi, for",Aarti M,/Profile/amansukh,"Delhi, Delhi, India",50
uttarkashi,"Kuflon is the best place for someone who wants to get away from all the madness of work and city life. I visited Kuflon with my family right after my daughter got over with her board exams and it was an unforgettable experience! The cottages were cute and super clean, the food was great and the hosts Anil and Sree, not to forget their adorable daughter, made the experience even more memorable. There are numerous things to do there like hiking to the waterfall nearby, take a walk along the river or just relax! its a highly recommended homestay to relax and spend quality time with family and friends!",dhirendra s,/Profile/dhirendras121,,50
uttarkashi,"Excellent, Awesome,Beautiful, Serene, Mesmerizing... few words to describe the place. Been there twice and both the times it was heart breaking to come back as Anil and Sree will make you feel at home away from home. Amazing weather and heart warming chat with the owner's will fill you with peace. Everything in the cottages is neat and clean and the people who serve there (Pankaj and Aakash) are humble, respectful and have smile on their faces all the time no matter how many times you ask for something. Will be going there again..... Thank you Anil and Sree for creating the perfect place.. see you soon....",Deepak S,/Profile/DeepakS4226,,50
uttarkashi,"Located amidst the lush green valley,all your tiredness would be gone looking at the mesmerising landscape.Amazing hospitality with excellent service and good food.Overall nice experience,it is a place I would love to visit again and again.",RoshmiSen,/Profile/RoshmiSen,"Lavasa, India",50
uttarkashi,"It's a good homestay in Uttarkashi. Pros Nice hub which has access to some drinks like pudina, fruit juice etc Good neat and spacious rooms Hidden natural water pool (do take your beer or other drinks to enjoy) Good food  Cons The only problem is that it requires good 7-10 mins uphill walk. This may be a problem for elderly people (like my mother had) or for children. Car is to be parked on road(which is risky).  Overall, a very good homestay. I will recommend to everyone especially for the water pool it has to offer.",Pooja K,/Profile/PoojaK172,"Faridabad, Haryana, India",40
uttarkashi,"Absolutely fantastic experience. Anil & Sree have created a marvellous refuge for us city-weary animals. Looking for a quiet place where you can wake up to chirping birds, divine Sunlight, garam chai and more? This is it. Hope this remains the same for a long time to come.",Srikanth,/Profile/SrikanthN127,,50
uttarkashi,"We were 3 families with 6 kids and stayed for 2 nights.   Positives :  No internet access :-) so you can truly be with family Place with very basic infra amidst natural beauty, gives a feel of being in a village Light is on and off there so solar lanterns are there..feeling is awesome..no TV...idea is to be with family In restaurant, vegetables, fruits are locally grown so taste like heaven Nice basic lobby to sit n chill Near by water falls at walking distance is an icing on the cake..we all including kids had fantastic time.. Kids had great time with Pet dog of owner  Negatives :  Not easily reachable ; approach road was in bad condition ; our driver had tough time  Place is on extreme height and you need to use stairs ; though support staff is there to navigate luggage , not",Prabhat J,/Profile/prabhat_fca,"Mumbai, India",50
uttarkashi,"Just the name, Kuflon Basics, explains everything. Going back to nature, reviving our senses...either with the beautiful resting sound of the insects, the lovely tasty food or the beauty of the place, everything invites us to go back to the base: breathe and live.   My stay there was (too) short, but I really enjoyed my time. Anil and his wife are very welcoming, and we had a lot of fun chatting around a cup of tea or soup. Although it is quite a luxury place, you really feel like home, with a lot of little details that make it a whole distinctive experience. The hub is really well thought and once you are in there, all you want to do is stick around all day, reading books and napping in the hammoc.  The food was also one of the best I've had through my 2-months trip in India.",Marie-Claude B,/Profile/FarAway699895,,50
uttarkashi,"Kuflon is the best home stay that we have stayed in ever - I do not think that I will be able to capture our experience well enough in words. The stay there was part of the surprise that my wife planned for my birthday. Everything about this place was magical - the location, the journey and most of all the Hosts (Anil and Sri). They made us feel more at home than many of your own could ever do. We were strangers to the hosts and the only interaction that we had was the booking process with Anil. But once we were there, our experience was totally different - they opened up to us like and we chatted for hours at length about anything and everything on earth. The hub of all these was ""The Hub"" - it is a one off arrangement that I thought makes this place unique. you can just spend",Shubhabrata D,/Profile/shubhabratad2017,"Greater Noida, India",50
uttarkashi,Kuflon basics is an amazing place run by an equally amazing couple .dabbu the mountain dog and his wife sloppy with their litter of adorable puppies only add to the charm. The food is the freshest you will have. We had the most awesome freshly picked plums . The hub is a place where the guests hang out together in the evenings and many a stories are shared which is enriching by itself. Anil does a good job of propping everyone up on the rock to star gaze . A short walk up and we found ourselves in a set of private pools...ice cold water but it's nirvana. Anil does ask for suggestion yo improve at the end of the trip .i only hope and pray it all stays the same next time I visit,Roshni R,/Profile/roshnir528,,50
uttarkashi,"Kuflon is a fabulous place to unwind, and just chill. Absolutely loved the place and with an amazing host like Anil, you are sure of the place you chose. Excellent service by Anil and his team ! I will come back again, with lots of books.",purvash,/Profile/purvash,"Gurugram (Gurgaon), India",50
uttarkashi,"Absolutely loved our vacation at Kuflon basics.  Pristine environment, lovely waterfalls, simple food, great host.  Highly recommended, if trip is towards Uttarkashi and Gangotri side.  Kids enjoyed the time with dogs and puppies. Approach road is a bit bad, but the place makes up for everything.  The hospitality and personal attention by Anil (Host) is quite good.",Rahul P,/Profile/634rahulp,"Mumbai, India",50
uttarkashi,"A fantabulous get away to relax and unwind, slow down and absorb the beauty of nature. The quiet stillness of peace. A spiritual experience. Anil is a good friend, a gracious host. His courage and perseverance at carving a place of beauty, home away from this rat race   must be experienced​ once every year. A must for families to bond",735nivedita,/Profile/735nivedita,"Gangtok, India",50
uttarkashi,"We had a very nice, relaxed holiday at this wonderful place. Anil was an excellent host and the food was very good. Great staff, excellent food. Nice collection of board games and activities to pass your time with family. Two wonderful dogs to play with.  Highly recommended if you are seeking a leisurely, blissful time!",Milind P,/Profile/896milindp,,50
uttarkashi,"This is a perfect place to get lost in the mountains, situated just about an hour from Uttarkashi. It is ideally located at a moderate height to have great weather through out the year. The home stay comes with charming walks, home cooked simple food, round the clock hot tea, adorable dogs - ruff and sloppy. We would spend days just playing  board games in the gol ghar and drinking tea. There are some interesting walks and birding opportunities. The cottages are simple and made with pine wood. Clean, functional and lots of water. Take 3-4 nights minimum to enjoy this place, it grows on you.",Nandita03,/Profile/Nandita03,"Gurugram (Gurgaon), India",50
uttarkashi,"In the initial couple of hours of getting to Kuflon Basics, my wife and I had already started planning on extending our four night stay by at the very least another day. And even then five nights were not enough. We left reluctantly only certain about the fact that we would be back here.   We were overwhelmed by the raw beauty of the place and the Garhwal Himalayas, the warmth of the hosts Anil and Shree, the welcome presence of the friendly dogs Sloppy and Dhabboo when we sat in the common area or when we went for walks as well as the service offered by the staff.   Our four year old son loves being around nature and really enjoyed playing in the grass and going for walks discovering plants and birds. A walk into the village nearby or to the stream and pool about 10 minutes",Thakkarmeister,/Profile/Thakkarmeister,"Pune, India",50
uttarkashi,"My family, which included the wife and 2 small cherubic daughters, decided to take a driving holiday last year in the hills of Uttarkashi and as is the norm looked out of a place which suits our particular need.... a quite, non commercial, clean and as close to nature as possible....as a precondition the  place could not have a television or a telephone.... As luck would have it we found Kuflan...off beat and eclectic and the best of all we found Anil Kuriyal, the owner of the place without which Kuflan could not be what it is. All bookings were made, booking amount deposited and travel dates set but someone passed away in my family so we had to postpone the trip and we ended up postponing it by a year...all through this while Anil was patient and kept encouraging us to visit",Syed Amir Danish,/Profile/syedamirdanish,"New Delhi, India",50
uttarkashi,"Nestled in the mountains, this beautiful home-stay with the warmest hospitality makes you forget every worry of yours.  It's serene, comfortable, and right in the lap of nature. The rustic simplicity of the cottages get a thumbs up and the food is delicious. The hosts Anil and Shree are lovely and make sure you have everything you need without being intrusive. Anil even helped me bake a cake! I am definitely going back for more. ",Aishwarya Y,/Profile/AishwaryaY10,,50
uttarkashi,"This has to be one of the few places that my husband, I and my son were equally smitten by. The location is of course beautiful with the mountains and stream and river and the property just adds to it effortlessly with its pretty pretty garden and rustic cottages. Anil and Shree are wonderful......not at all intrusive and yet great company. Hope to go back soon.",hemali123,/Profile/hemali123,"New Delhi, India",50
uttarkashi,"This is delayed in coming,due to various reasons,but a big thank you Anil,for one of the most memorable mini-vacations we had. The place is amazingly beautiful,well tucked in the lap of the mighty Himalayas.The ride especially the last few kilometres is jaunty,but the moment you step into Kuflon Basics,the weariness simply evaporates.The place is lovely...to say the least,and the warmth and hospitality floor you completely.  Visit this place for doing nothing,when you don't have any agendas for the vacation,no must-see places to tick mark!  Unwind with a book,a board game,and conversations with the congenial and the ever inspiring host...  The kids can have a wonderful time playing outdoors(not that adults can't do it!),and fooling around with Sloppy.  Relax,and listen to the",pritibatra,/Profile/pritibatra,"New Delhi, India",50
