location,review,name,user_profile,userloc,rating
uttarkashi,"Had stayed here years ago and was average but this time the new section was great! Rustic furniture,  very clean and comfortable room and the food in the dining room was nice. It was a lovely surprise that in Uttarkashi such a nice hotel could be found. Would definitely stay again.",Marina1614,/Profile/Marina1614,,40
uttarkashi,We had been to uttarkashi during our chardham yatra. We stayed in shivling resort uttarkashi. It's just on the bank's of river ganga. We can hear the flow. So beautiful view of hills and ganga flow. The food is delicious garhwal style. Rooms are well maintained. Overall I suggest this resort for tourist stay in uttarkashi.,latha c,/Profile/lathac23,"Singapore, Singapore",40
uttarkashi,This hotel is situated right on the Banks of Bagirathi River ( Ganga). Based on the tripadvisor comments I requested that room be given in the new wing. the room was excellent with a good view of Ganga.  The front desk was good. the food in the restaurant was simple but good. We were the only persons staying because being Off Season and they did not compromise on anything.,Sundareswaran  T,/Profile/sundareswarant,"Coimbatore, India",40
uttarkashi,"Shivlinga resort or Tourist complex is same place. There are 2 different premises. It looks like guest house..There is no proper cleanness.  Electric plug are not at proper place.. Tea Coffee maker placed in some room is not in working order or you have to keep it in your hand and plug it for use.  If you ask, they start WIFI, BUT low signal.  Food is good and staff is co-operative.. But will surely find option if visiting again.",FAVOURITETOURS,/Profile/FAVOURITETOURS,Rajkot,30
uttarkashi,"Clean and basic requirements are met in this hotel. It offers a good  view of the holy river Ganga from the room. Care must be taken if one chooses to walk to the river as the boulders are slippery and one of us spotted even a snake there,which is of course expected as we are trespassing their territory .Close to shops and temples.The restaurant offers a limited variety of buffet service.",Kaveri H,/Profile/715kaverih,"Chennai, India",40
uttarkashi,"Dirty room floors,lots of flies in dining hall.no nice welcome at reception.delayed in returning washed clothes.waitors in dining hall were nice and helpful.lovely garden with beautiful flowers.bhagirutty ganga view from room.",Anu B,/Profile/163anub,,20
uttarkashi,"We stayed recently (March 2019) in this property. The new wing was not available, but this being the off-season, we got an excellent room in the old building where we did not have to climb stairs. The view is quite amazing. One can sit for hours in the balcony and soak in the delight of the  Bhagirathi flowing at the back of the hotel. The staff were very helpful and the food good. Overall the room was okay clean; please remember it is on the yatra route, just a kilometer away from the town and temple of Uttarkashi, right on the highway, s It possibly is as good a place in Uttarkashi; probably the best if one wants to avoid crowd and noise. We  got delayed en route, so regrettably, we could stay only one night. We will certainly go back.",Parthodatta,/Profile/Parthodatta,"Kolkata, India",50
uttarkashi,"Stayed her from 10/14/18 to 10/15/18 - as part of Tour group Tirtha Yathra...during Chardham visit in October 2018. the hotel has two blocks - old and new. We stayed in the Old block....bad/very old rooms. Torn and dirty carpets.Wash room was big, but very old, but barely clean. No hot water in wash basin, only for shower.  Room comes with hot watre kettle and some coffee/condiments....so had early morning coffee before getting out. Reception staff do not speak English. Not a friendly place = do not recommend",gkv2014,/Profile/gkv2014,"San Francisco, California",20
uttarkashi,"stayed on13th may 2018 for 2 nights.nice rooms,good and pleasent location,helpful staff and management,nice food overall a good experience.a good place to stay on gangotri trip.they gave parcel of breakfast early in the morning before you start for gangotri.",avinnam2018,/Profile/avinnam2018,"Baripada, India",40
uttarkashi,Nice to stay returne from gangotri good food good room good location and big property new building is very nice powerbackup also available  So we just to stay 1 night but it’s good and near 1 km kashiviahvanathnmandir is also good,pmgamot,/Profile/pmgamot,Dhoraji ,50
uttarkashi,I have stayed here many times during my visits to UK. Definitely recommended for people who need a peaceful and nice place. The sound if bhagirathi from behind is so mesmerising.  Some rooms have balcony. I always ask for the room at the far behind to listen to that song.,ranjeetsingh16,/Profile/ranjeetsingh16,"Chandigarh, India",50
uttarkashi,The Hotel is situated over the Gangotri Highway and just besides the Ganges. Rooms were clean and the overall service was very good. We stayed here during our trip to Gangotri. The staffs were helpful.,Arindom,/Profile/Arindomray,"Kolkata, India",40
uttarkashi,"The place is possibly the best option for accommodation in Uttarkashi. We stayed there overnight while on our drive to Gangotri.  The rooms are well appointed, the wifi, though feeble, works, the staff is very helpful and ever smiling and the food is perfect for the hills. The location by the Ganges is the best part if you have your rooms facing the river as ours were. There is ample parking space. The only hitch is the acoustics of the place...tourists start of very early in the mornings and there is a lot of noise and commotion through the corridors and the reception area. Will certainly hamper your early morning sleep. Otherwise, its all fine.",SandyMall,/Profile/SandyMall,"Chennai, India",40
uttarkashi,"Hi.   Yesterday 19-05-2017 checked in to Hotel Shivlinga.Very good hotel,Just in front of hotel Gangaji is flowing.Superb view from rooms.temperature is not so cold  .Food given by hotel is quite good.Dal,rice,chapati,Sweet and 1 vegetable.Charges starting from 3500 to 5000 rs.700 for extra bed is quite high.Bit as compare to other hotel its far better.Other tourist spot in uttarkashi is just   In 2 km range. ",Ashish C,/Profile/874ashishc,Jalgaon,40
uttarkashi,Hotel is on the way to Gangotri. Rooms are specious and somewhat clean. Hot water is available and towels provided. Breakfast is either paratha or butter toast with chai of course. Rooms overlook the Ganga and the atmosphere is peaceful. Good place for a short stay. No credit card accepted. (machine nahin hai ;),ShaktiOm08,/Profile/ShaktiOm08,"Milan, Italy",40
uttarkashi,"On our way to Gangotri, we took a halt at Shivlinga Tourist Complex in Uttarkashi. It was a tiring and very exhausting journey from Dehradun Airport to Uttarkashi. It took almost 6 hours to reach and the first immediate thing after reaching was to have a relaxing session. After check-in it was really a nice experience to relax!!!  Check-in process was smooth and there were no issues at the front desk. They had all the necessary details and we immediately rushed to the room.  We opted for Super Deluxe Double room and it was really a nice medium big sized with ample of space to store luggage and relax. The room also had a gallery which was opening right in front of Bhagirathi River. Linen was nice and beautifully maintained. Washroom was nicely equipped. Best thing was all doors",Madhavi Nikhil,/Profile/MadhaviNikhil,"Mumbai, India",50
uttarkashi,"This place have nature on its side sitting just beside the river bed. A pretty big hotel great for groups.  They also have upmarket room under construction which again will be great vfm proposition.  Since this is a touristy locale entire to Gangotri food is generally offers as buffet. Food tastes more home style than restaurant which is good for long travelling tourists. Taste and prepration is better than average.  Staff service is ok for most parts.  Location is just ahead of Uttarkashi city but near to the Temple.  Facilities work fine, which are basic amminities only.  Satisfactory stay.",saargoga,/Profile/saargoga,"Dehradun, India",40
uttarkashi,Stayed for 2 days as Base hotel for darshan of gangotri .The rooms are spacious with clean bathrooms.(super deluxe).Front of the room open balcony for view of natural beauty with running river.wifi only available at reception with good speed I think.Food for dinner are great..but breakfast Is not much good..more salty more diluted curry ,Dipesh P,/Profile/dipeshp331,"Chitwan District, Nepal",30
uttarkashi,"Most of the hotels were closed on 21st March, we found the door open and went in. The manager was obliging and gave us one good room of our choice, arranged clean sheets and furniture to our needs and was very helpful in cooking the minimal food requirements. We were the only occupant. We stayed 4 nights, 2 days of Holi festival we spent in our room and strolling in the large lawns and compound. We returned for a night on our way back from Gangotri by which time the hotel was full! Very good and satisfactory stay. thanks to the friendly manager.",dinkar29,/Profile/dinkar29,Pondicherry,40
