location,review,name,user_profile,userloc,rating
bageshwar,Urine was spread on the bathroom floor near the washbasins and below the flush. We complain about them but they didn't resolve our problem. Staff Behaviour was so pathetic. Foul odour inside the room and dirty pillow covers and bedsheets. I would prefer never ever to go to this hotel if you don't want to spoil your trip.,pratsarin,/Profile/pratsarin,"Varanasi, India",10
bageshwar,"Service folks are not customer centric, they delay in providing services most of the time, poor room quality, not so great place to stay. Owner is very obsessive. Even the food quality is poor or unhygienic. Water supply is not consistent most of the time.",Resort820775,/Profile/Resort820775,,10
bageshwar,"+ve Good staff behavior and there fast services, good location, Nice view, good breakfast and dinner  -ve, Towel was not fresh, no geyser in bathroom,  but they ready to provide a bucket of hot water. No frequent electricity but inverter are there for light only, so mobile changing problem. some time they started generater to charge mobile :-)   Overall good value of money.",Onkar P,/Profile/511onkarp,"New Delhi, India",40
bageshwar,Hotel has all the basic amenities and a very cooperative staff plus nice views are also available from almost all the parts of the hotel . since our room was on back side the staff would come to wake us up to watch the sunrise .,Live O,/Profile/lovely_hills,"Himachal Pradesh, India",50
bageshwar,"Budget type hotel, the rooms on the top floor have a great view. The owner has decorated the hotel with variety of flowering plants.  Hot water supply and television available in every room  Food is good and staff is approachable and helpful!!",kinjalshah2017,/Profile/kinjalshah2017,"Mumbai, India",30
bageshwar,"Budget hotel..decent stay..great view of the Himalayas. Food can be avoided, hot water by the bucket. It's a no frill hotel worth the cost. The terrace view is something to eye for, avoid terrace room because of disturbance by over excited tourists. People are friendly and helpful nevertheless. ",Vasudev N,/Profile/vasudevn2016,,30
bageshwar,We took two rooms one with the full views of the mountain and the other room was normal. The rooms were average nothing to boast about. The furniture was worn out bathroom had some issues. The view of the mountains from the hotels were excellent. The staff was very helpful especially the manger.,srinjoy2016,/Profile/srinjoy2016,"Kolkata, India",40
bageshwar,we travelled to kausani in mid december with family. the hotel is just fabulous. excellent location warm front office. good foods. we stayed there for 2 nights in 3 super deluxe rooms. amazing stay for all of us.,snb_aditya600,/Profile/snb_aditya600,"Kolkata, India",50
bageshwar,"The best view in kausani. Rooms were large and cosy. Staffs were very helpful. Food was good. Located behind Anashakti ashram. The best view point is the rooftop, one can see the 380 km Himalayan range including kamet, hathi parvat, Trishul, Nandaghunti, nandadevi , Panchchulli etc.",arnkar1014,/Profile/arnkar1014,"Kolkata, India",50
bageshwar,Reached Kausani from Nainital.Just the start of winter in this part of the world.View of the Himalays from our room was absolutely breathtaking.The food was freshly prepared and very tasty. Very Friendly room service staff It was the best of our tour.The view of sunrise from the room was ultimate.The hotel is beautifully located on a hill-side and you would get a complete view of the mighty Himalayas from your room.,dip_blk,/Profile/dip_blk,"Jalpaiguri, India",40
bageshwar,"The rooms are very huge and clean. You'll feel very comfortable inside, even if it is freezing outside. The views of the mountain ranges from room windows and from the roof-top are the surprises! Very good location. But the food quality is poor. And beware of monkey attacks.",Doc_Subhajit17,/Profile/Doc_Subhajit17,"Kolkata, India",40
