location,review,name,user_profile,userloc,rating
bageshwar,"This is one of the best place to stay in kausani,the Switzerland of India.hotel is budget class and services are ok types.But food portion is very small as per pricing.even you can't find good food in kausani but yes the place is amazing.",R Royal,/Profile/Amaze21,"New Delhi, India",50
bageshwar,"Had visited  this Hotel on 29th April. The room are in worst condition. You need a telescope  to watch 10""TV .The towel provided are not clean. The bathroom electric Soket are dangerously open. The worst part  part was they have young boys who probably been hired from near by village for room services and as cook. The quality  of food is horrible and taste  is worst. On complaint to owner he replied that he himself don't consume the food and make himself. Don't recommend any one to visit.",Leh15,/Profile/Leh15,"Indore, India",10
bageshwar,Our stay in Himavadi resort was for 3 nights and I definitely must say it has been one of the best resorts I've stayed so far. The behaviour of the staff and the owner himself is excellent. Food served there is pretty good and hygienic. Staff behaviour is also good. The view from the rooms are excellent. We stayed at the cottages and they gave us the best view of the mountain ranges.Room is very clean . After one night of stay in the cottage we had shifted to the suite room cause it was a large one and my full family could fit into it. The rooms behind might not provide you with the view but they have a balcony which also gives a good view of the various ranges. The owner of the hotel is really helpful and is always ready to cater to the needs of the travellers. The sunrise and,Mobile821590,/Profile/Mobile821590,,40
bageshwar,"WORST HOTEL, never ever book this hotel, worst rooms, dirtiness, very poor quality room, broken furniture, broken & hygienic toilets.Uncleaned bed sheets, blankets; uncleaned floors, very poor room service, restaurant is also unhygienic. Rude behavior of servants.",Rahul k,/Profile/Rahulk1076,,10
bageshwar,"The most dirtiest rooms i have ever seen, linens are dirtier than your door mats and service is worser than the rooms. I have never met such a rude manager and room service is even ruder. Not even suitable for your pets.",rimikaran,/Profile/rimikaran,,10
bageshwar,"Viewing the Himalayas is all based on luck- whether it will be clear sky, good weather. But at any holiday - you expect atleast clean,hygenic, proper staying facilities! This hotel will prove you the exact opposite. when we arrived - we were greeted by terentulas in our rooms, monkeys running around outside- who can anytime hop inside your room, broken toilet seat, unclean room, unkept sheets and linen that you won't feel like using,pathetic scene of kitchen/resturant we literally walked out each time for our tea/breakfast/lunch/dinner. To top this- the manager/owner of this place is a snobbish old guy, who feels he is providing world class service , and who is least bothered to care of your requirements or complaints. If you were to tell or request or complain him anything- he",dasguptasarmishtha,/Profile/dasguptasarmishtha,"Mumbai, India",10
bageshwar,"Unfortunately I'd to cancel my booking rightaway before I could stay there. I called them to enquire about their parking facility & my voice was not audible. So, I disconnected the call & I recalled them; & with frustration the receptionist started abusing me & saying ""saale bahut maarenge tujhe kaun bol Raha hai tu harami, Bloody Fool !!"" In response to which I called the manager & complained regarding the above cited matter but manager had no worry about his customers & did bother to take any action against his pathetic staff. I also warned him that I would  cancel my booking but still manager had no worry for loosing his customer. I've no idea how could one expect good accomodation there when even the trailer is quite horrible.",Prakhar S,/Profile/221prakhars,,10
bageshwar,"Nice view  Great Location Reasonable price hotel But recommend for Group booking Top floor rooms are good Don't try Cottage, poorly maintained Service not great, no intercom for call  Immediate maintainence required  ",Kabita Dhar,/Profile/814kabitad,"Kolkata, India",40
bageshwar,Mountain view - I would better stay in car for Sunrise and Sunset. This place is not even the last option for stay. Dirty room & Kitchen - no cook no ingredients - seems like no one wants to improve this terrible condition. Well best of luck if you want to go ahead. ,ken K,/Profile/P2248DGkenk,,10
bageshwar,"Kausani is a small gram panchayat village where you can see one of the best views of the Great Himalayas. Almost all the hotels & resorts are Himalayan facing so that this resort has nothing different.  Keeping in mind that there's nothing else to do in Kausani, Himvadi resort is not a bad option. Really budget hotel with minimum facilities. Average cleanliness, average rooms. Your basic needs will be taken care.   Please don't expect a wide spread options for food. We were served 1 Dry vegetable, 1 Gravy vegetable, 1 Dal Fry, 1 type of Indian Bread and 1 Plain Rice for dinner. And only Aloo Paratha for breakfast.  But the view of the Himalayas will make forget these lack of facilities.  The owner/manager was really good, informative and well behaved.   Suggestion: Go for the",Aniket2201,/Profile/Aniket2201,"Bengaluru, India",30
bageshwar,"IF THIS IS THE LAST HOTEL LEFT IN KAUSANI ,BETTER LEAVE KAUSANI BUT DO NOT HERE WILL REGRET .  Unhygienic - The hotel is filled with cats - dogs and Monkeys .Kindly keep your Mobile - Specs safely .They will not clean the room saying market is far and they not have cleaning material.Will spray some room fresher in the rooms and washroom .  Food - Never.The dining is surrounded with cats and mouse .Please never travel with Infant ,they will fall sick .    Mr.Chaudhuri the owner will never listen whatever you say about cleaning and etc. he will say "" dekta hu "" .Again when you complaint he will say "" pehle bataya hota "" staff have left for home .  PLEASE AVOID ELSE REGRET. NO OPTION FOR 0 STAR .  Stay Details : Check In :11th Oct 2017 Check Out :12th Oct 2017 3 Rooms .",GOA419,/Profile/GOA419,"Kolkata, India",10
bageshwar,"The room was not cleaned, bathroom was very dusty (insects like cockroaches were found roaming around). The bedsheets and pillows were not changed and lot of dust was there which affected my son and he got cold cough due to the dust. Also the room was very stinky.  No variety in fooding. Whatever food we asked was finished (though we had package including dinner and breakfast). only positive is that you can see the sunrise and himalayas directly from your room.",Shamik Sarkar,/Profile/472sarkar,"Muscat, Oman",10
bageshwar,"A let down in Kausani as we could barely managed to stay about 16 hours at this property. The rooms were dirty with blood stains in the sheet,Wash basin in bathroom was non functional and needed work. The lawn was spacious and had beautiful view of the valley so we stayed as long as we could in the lawn.trying to avoid the awfully smelly accommodation that was provided. The Owner however did his best and was always informing on the peaks and views that the place provide however he needs to pay serious attention to the cleanliness of the hotel.",explorer.kunal,/Profile/explorerkunal,"Gurugram (Gurgaon), India",30
bageshwar,"A basic thing that you expect in a budget hotel is cleanliness. This is one of the major concern for this hotel. We booked two rooms. We have to change both the rooms due to cleanliness. However, the newer rooms were also dirty. The bedsheets were not washed for months. So was the carpets, door mats. The cupboards and furniture were full of dust. The bathrooms were not clean too.  However, once you get out of the room and sit in the balcony, you can see the picturesque view of Nanda devi and valley in front of you. The view is just awesome which actually makes you forget about the negatives of the hotel. The food was tasty and cheap. The service was also good. However, they lack manpower.   Kausani is a small town with nothing much to expect there. You can hardly spend 24 hours",swagato2015,/Profile/swagato2015,"Bangalore, Karnataka, India",30
bageshwar,"One does expect an economy style hotel specially when we are paying less.but budget hotels maintain a standard of cleanliness ,which was clearly missing.with such a location advantage ,the hotel does not appeal at all.",Neal,/Profile/nealpant,,20
bageshwar,I was in Himvadi hotel on 30th may.I  booked super deluxe room.Location is very good.But rooms are small and there is a bad smell in room from bed covers or blankets.It was raining and feel uncomfortable in room.Food is ok. Service is excellent.The boys are excellent.in service.,Subrata_g2013,/Profile/Subrata_g2013,"Burdwan, West Bengal, India",30
bageshwar,"We stayed here on 8.5.17 and felt very happy being provided with the front cottages. A clear view from the rooms. Excellent looking ambiance. Good staff, excellent food and not at all costly. But faced some problems with bathrooms. Otherwise fantastic.",Kausik P,/Profile/pandakausik,"Calcutta, West Bengal, India",40
