location,review,name,user_profile,userloc,rating
bageshwar,"Beautiful property in a super location. Ideal place to stay if you don't want to miss the majestic Himalayan range right from your bed without even having to get up. The food and the service is great, specially since all of the staff is from nearby villages and towns of Uttarakhand, hence simple people unspoilt by urban habits. Rooms are comfortable and many many options are there depending on your budget and the preferred view. Most hotels in this region don't serve alcohol but don't mind if you carry your own and don't get loud and misbehave after drinking. They are pretty strict re rude behaviour and rightly so. They even have a spa which operates during the summer. Food and service was outstanding.",nkm111,/Profile/nkm111,"Bangkok, Thailand",50
bageshwar,"My overall experience at the hotel was amazing.There are just so many stuff to do.The hotel has a carom board, air hockey in the kids play area as well as a bouncy castle to keep the little ones entertained and a table tennis room in the basement as well as a well stocked library.The staff are extremely friendly and the room service was very prompt. Rooms are clean. This is a great place to go with family and friends.In my opinion, the jungle room 212 has the best sunset view!! The hotel manager. Mr. Pandey personally made sure our family had a comfortable stay. The hotel is in Shitla and you had to cross a well preserved and scenic jungle area to reach Mukteshwar, which takes roughly 20 minutes. There are many places in Mukteshwar  where you can go for meals but the hotel food",thanos1201,/Profile/thanos1201,"Muscat, Oman",50
bageshwar,The best resort with the best view of Himalyas in whole Uttrakhand.if are nature lovers must visit.the best and excellent mouthwatering food .Excellent view with  homely staff and lots of activities in activities room with library .best for families and couples,achlesh,/Profile/achlesh,"London, United Kingdom",50
bageshwar,Staff is courteous and kids friendly. Food was good although not many breakfast options. The location of resort is awesome with great views of himalayan range from the room. Kids enjoyed a lot in the play area.,NiTiN G,/Profile/gargnitin84,"New Delhi, India",50
bageshwar,"Had an amazing stay at Ojaswi. We took terrace view rooms. The rooms are spacious and quiet good.The view of the himalayan range from the room is amazing. Its in Seetla, 9km from Mukteshwar temple. The location of the hotel is good. The Kilmora shop is nearby. Food in the restaurant is good. Adjacent to the hotel is a small shop where we had amazing momos.  Overall a nice experience. Recommended.",Maheep,/Profile/maheep11,,50
bageshwar,Excellent hotel with very well maintained property and rooms Property is quite big with well maintained garden. We stayed in terrace room which is huge with a balcony offering view. Terrace itself is very good with nice seating area under open sky. Food was good too. Staffs were polite and helpful. We were the only guest in this (big) hotel at that time which itself was a unique experience.,Pradipta G,/Profile/Pradipta74,Kolkata,40
bageshwar,"Overall experience is excellent.. property is in good condition, food was very good, and the hospitality was amazing. I visited there with my family around 22 people and all are very happy. View of Kumaoun Himalayas was simply AWESOME from our rooms Himalayan Suites.",Nimit Gupta,/Profile/NimitG21,,50
bageshwar,"Stayed there with family, booked directly with hotel in family room(2 bed room and single bathroom), ultimate place near Mukteshwar, lot of greens, flowers nice place to have a refreshing feel, kids zone is good, best place in this area, have to travel via a dedicated roam with security at entrance of room and near resort, recommended for a great stay",Vishnu Prasad S,/Profile/svishnuprasads,,50
bageshwar,"Visited ojasvi himalayan resort mukteshwar, uttrakhand. What a place to stay in the lap of mountains. Best resort in the area. The ambiance, the landscaping and the greenery was excellent. Will visit again in the near future.",Jawahar lal trikha,/Profile/trikha111,"New Delhi, India",50
bageshwar,A Luxury property nestled in Shitla village has good and spacious Himalaya Facing rooms. The resort has good greenery and the food is fine. Mukteswar temple one of the main attraction is close to the resort.,Sonakshi & Samyak,/Profile/shortsnshots,"New Delhi, India",40
bageshwar,This is the best resort to stay in Mukteshwar. The rooms are Himalayas facing and beautiful and spacious. Resort has modern facilities available and location itself makes it an ideal place to stay. You will get peace of mind at this place as it is full of positive vibes. There is a grass meadow ahead of 4-5 kms of this resort which is very beautiful.  Food is also very good and staff is very professional. We will definitely visit this resort again in future and this will be our favourite place to stay in Mukteshwar.,Pradeep Dani,/Profile/dpradeep29,"New Delhi, India",50
bageshwar,"So this was a long pending family trip and I was looking for a comfortable stay as this trip was mainly for my parents and also a play area for my cousin's 2.5 yr old daughter and Ojaswi turned out exactly how I wanted for this trip... To start with, I booked directly from the hotel and they have me pretty good deal, better than online portals... They charged me a little bit of booking amount in advance and rest had to be paid at the hotel, so that experience was flawless... Coming back to the rooms, we booked two Jungle retreat, they provided us their best two rooms with really amazing view... The room were pretty spacious, more than what we expected... The first floor room had a pretty wide balcony and the ground floor room had a cute little garden with a view of the",Koushik85,/Profile/Koushik85,Noida,40
bageshwar,"A good time spent here with friends.Love this gateway and the rooms are truly amazing. The buffet layout is widely spread for both breakfast and dinner. There are local handcraft shops nearby  and you can easily walk to those shops. The food tastes great and specialy the local pahadi food is amazing ##must try ##... Rooms have good view options and are spacious, washrooms are clean and spacious.",Mankotimahi,/Profile/Mahiman67,,50
bageshwar,"The best thing about the resort is it's location, a Hill top location provides great views throughout the day. If you are looking to relax this is ""the place"". Great hospitality , good food, play area keeps your little Tom and Jerry busy. You can also opt for spa and the therapist is well trained .  Overall a great experience and would certainly recommend as the other properties might reflect you great but the actual views are different.",Deepak.kayal,/Profile/Deepakkanyal,,50
bageshwar,"This is the best resort I have visited yet. When I visited the to the site the expectation were very high and the whole staff proved that yes or is the best place where you could visit with your family or friends. Everything was excellent food, staff, beauty of nature. I would love to visit again.",stay o,/Profile/stayo2016,,50
bageshwar,"Excellent Hospitality by Lalit- Host,Chandan - General Manager, & Santosh - Front Desk with Amazing Food by Chef Suresh. Strongly Recommend to all & will surely visit once again. The Weather was Excellent with beautiful Views of the Hills. All the Staff Members were Helpful & Courteous",Makkar Family,/Profile/Culture581268,,50
bageshwar,"This property is aptly located from Nainital in terms of distance. The reception staff is courteous, the check-in process is fast and swift. Rooms are super clean, bed sheets and duvet cover were sparkling clean. Overall room decor is just right. There is no AC in the room, and one wouldn't even feel the need. Quality of food is nice, with a lot of variety available both in the buffet and in a la carte. Not to mention, the taste is equally good. I would like to mention about Chandan Joshi, GM of the property, he was prompt in any help when required and also ensured our comfort throughout our stay.  Location is excellent, the property is well managed and maintained. I would love to visit again.  Thanks a lot Ojaswi Team for great hospitality.",NMS,/Profile/manusharma1980,"New Delhi, India",50
bageshwar,"Good food, Polite and welcoming staff. Kids Zone for kids activity is very well maintained. Beautiful mountain view and peaceful surroundings. Local shop just besides the hotel.  Overall a very satisfying experience.  ",GoruSingh,/Profile/GoruSingh,"New Delhi, India",50
bageshwar,"I checked in to this Hotel with highest expectations and it was met till the time I checked out. Location is extremely good. Staff is good, Service is good. My overall experience was awesome. I recommend people to book this hotel while on a trip to Mukteshwar. Food was very very delicious and served quickly.",Ashish Kaul,/Profile/ashishkoul6600,,50
bageshwar,"Let me run through order-wise because this property has such a wide variety of things on offer. Firstly, the Rooms (we took jungle retreat rooms) were sparkling clean and the quality of infrastructure is undoubtedly top notch. The bathrooms are modern and complete with things that you may require. The balcony or the sit out has mesmerizing views on offer. Secondly, the resort has a plethora of colorful flowers and gives it such a vibrant look n feel. There is ample green area within the resort and you feel very close to nature especially with the glass wall on one side of the room providing clear views of the mountain while sitting inside the room(s). Thirdly, the staff makes sure that the level of hospitality is nothing short of exemplary. It's fast, friendly and efficient. It",Varun v,/Profile/driverandconductor,"Prague, Czech Republic",50
bageshwar,"We stayed with our group in Ojaswi. great staff, food you can not resist over eating. room are clean and spacious. A place you can choose for a retreat. Having local Kumaoini food is also highly recommended.",AbidSiraj,/Profile/AbidSiraj,"New Delhi, India",50
bageshwar,The resort is undeniably the best I have visited in Uttarakhand.  Its location gives visitors a chance to spend their time under mother nature's blissful shadow enabled with hitech accommodation and impeccable staff service.,Ashutosh,/Profile/Ashutosh1960,,50
bageshwar,"We had booked two rooms, one Deluxe and the other one was Jungle Retreat. The best thing about this resort is the location. Well maintained the lawns which has beautiful flowers and plants. Great view of the Himalayan Range. Kids friendly property as they have big hall with rides and toys for the kids. The property has been designed in a very structured manner keeping greenery in mind as one will find lots of green plants, flowers, trees all around. In fact, one entire day we spent at the hotel, enjoyed their property, and relaxed ourselves. On demand they also arrange bornfire as well. In the evening one can also enjoy their beautiful fountain view. Good hospitality, polite staff. Foods needs an improvement.   They have a Spa as well. This was the only disappointing and",Ruchira Khandelwal,/Profile/RuchiraKhandelwal,"New Delhi, India",50
bageshwar,"I visited here with a group and we stayed in this property, location of the property was excellent, Rooms Excellently Managed, Food is very tasty. Himalayan Range can be viewed easily from the hotel. A must visit location",Travel Destiny,/Profile/TravelDestinyDelhi,"New Delhi, India",50
bageshwar,"Came in group of 5  friends and family at Ojaswi resort. It was great staying here .. excellent service, very polite staff, mouth watering homely food ... overall excellent experience.. would definitely recommend staying here if you are visiting Mukteshwar.  Rajiv",Rajiv,/Profile/Srajiv1975,,50
bageshwar,"We had booked two deluxe rooms. They were large,  bed for four persons, had all the required facilities. Extremely good room service with polite and friendly staffs. Also has billiards, carrom and kidzone. No bathtub. Great view of the Himalayas from our verandah. Overall very good value for money and highly recommended.",Anupam_Chakrabarti,/Profile/Anupam_Chakrabarti,"Phuket, Thailand",50
