location,review,name,user_profile,userloc,rating
bageshwar,Hotel rooms are good and well maintained. 3 booked 3 double and 1 gour bed room. Rooms were pretty big and clean.Location and view from room and hotel is awesome. But room service is poor. Restaurant has limited menu.,avishek07,/Profile/avishek07,"Kolkata, India",40
bageshwar,"I was going to book a hotel online close to the market, when the driver suggested this. Paid 400 extra for the room with best view. We were two girls, so it was safe and food was also good Here's the view",Antara,/Profile/Discovernortheast,,50
bageshwar,"Location of this hotel is great, we got to see clear view of Himalaya ranges from our balcony, they also have terrace from where Himalaya ranges are clearly visible.  Rooms look old and have stinky bathrooms. Food is ok ok.   Overall my 3 stars are only for the great Himalayan views",Roopesh_M,/Profile/Roopesh_M,"Mumbai, India",30
bageshwar,This hotel was booked from travel agent ritual holidays delhi for delux room.  The agent told this is the best hotel but i trusted him but the rooms are pathetic it’s like a lodge no one from the hotel is bothered I had checked in and checked out with in half an hour and booked another hotel paying extra money.   Please don’t spoil your holiday by booking delux room.  I attached some of the photos so that you take right decision.,Jayakumar Reddy,/Profile/drjaykumarr,,10
bageshwar,"go straight to the pros and cons of Himalaya Mount View Resort  1) this property is a little old and shabby. For those looking for grand hotel rooms with super-equipped facilities , this is Not for them 2) there is no attached handshowers in the washrooms and the washbasin doesnot have provisions for hot water directly from the geyser 3) Rooms are very large ( semideluxe ) but again as said earlier , a little shabby and unimpressive in appearance 4) we had some smell issues in the washroom , and had to call the hotel staff for room fresheners and changing of pillow covers immediately after checkin 5) Food is awesome and one can order multicuisine delicacies.  6) Room service is good but can be improved  7) This property has great parking space. Also it requires a lot of stair",Compass33603256556,/Profile/Compass33603256556,,40
bageshwar,Very poorly managed property. Rooms were very old and not cleaned properly. Bathrooms were very poor and water connections are also not in proper condition. Only plus point was its location and somewhat bearable food,Nandan G,/Profile/NandanG29,,10
bageshwar,"Good rooms, services & familiar staff. Worth to stay again. Super Deluxe Room are lovely. The beautiful view from the rooms & resort is breath taking. Mr. Bhanu ( MD ) is very co-operative person. Food is tasty.",Ravi L,/Profile/RaviL193,,50
bageshwar,"We stayed at this hotel for 3.5 days in mid-June of 2017, reached late due to traffic jam. On arrival though I had a booking for a Deluxe room, i guess they were trying to put me thru a semi-deluxe one on backside of the lowest floor. But when we resisted so easily gave us the Deluxe room on the first floor. So Moral of the story is opt for the room on the first floor or top floors if you want to enjoy the Himalayan View (pic attached-we were lucky to get this view on first day).  The Deluxe room was big enough to accommodate 3 people on one bed which was King Size. The room also had two single sofa chairs, one big centre table, one cupboard, LCD along with other things like electric kettle, coffee and tea saches.   The breakfast was complimentary and taste was good. Similar to",Rachittrips,/Profile/Rachittrips,"New Delhi, India",40
bageshwar,The location of the hotel is very good as it provides a great view of the peaks on a clear day. I was not lucky to have a clear view of the peaks as it was very hazy. In the night one can have beautiful view of Baijnath.  The upper rooms are good. Wifi does not work inside the rooms. One has to go to reception to use the Wifi.  Staff is good. Room service is also fine.,ShaileshSoni,/Profile/ShaileshSoni,"Mumbai, India",50
bageshwar,"Recently I visited with my wife and 08 years old son from nainital to kausani and stayed at this hotel. The hotel is on excellent location as per his name to view ranges of Mount Himalaya. Most of the rooms are mountain facing. Staff are very good and always smiling, room service is prompt but food quality is not up to the mark. we reached to hotel at evening and ordered ""Onion Pakora"" for snacks but  ""Onion Pakora"" are made with unused Onions from salad used in hotels lunch",Ghanshyamdasagarwal,/Profile/Ghanshyamdasagarwal,"Allahabad, India",40
