location,review,name,user_profile,userloc,rating
bageshwar,Wow..this is the only word which I can say for this hotel... great view from hotel as lake is infront.well behaved staff.. special mention for manager Mr. virendra..very supportive and soft spoken...Hotel staff is too good taking care of all needs. Good Hygienic food prepared as per your choices.... overall great hospitality given to us.,Romey,/Profile/Jaibabaneebkarori,"Dehradun District, India",50
bageshwar,"The room was good. They have hot water facility and room heater on request. The service was really commendable, especially Virendra Pratap Singh was very helpful for local travel suggestions. Food was homely and very delicious. Nice place to stay.",Nanda G,/Profile/NandaG233,,50
bageshwar,the hotel lake retreat take you to very royal experience which will remain in your memory for the life time  hotel staffs and the manager ' virendra pratap singh ' are so cooperative and helpful ...lunch and dinner are like home made..very satisfied,chahat sinha,/Profile/322chahats,"Bhimtal, India",50
bageshwar,"Stayed for a night with family at Lake Retreat hotel which is located right across the lake at mandir marg. This is a mid- size hotel with comfortable and clean lake facing rooms. Manager Virender Pratap Singh and his team was very helpful and guided us best , arranged paragliding as well. Hanuman temple is right across the hotel and one can enjoy the scenic beauty of bhimtal from hotels front terrace. Rooms are reasonably priced and food taste as home cooked style. Designated parking space is not available but staff will help u park the cars on the roadside. Overall, stay here is recommended and would like to visit here again.",Chetan B,/Profile/Travelwithchets,"New Delhi, India",50
bageshwar,Hotel is located at a beautiful location right beside the lake. Hotel staff is warm and welcoming. Food is great. One must try the hotel at least for the beautiful view it provides.  Deck is the most pleasing area of the hotel arena.  Wonderful 🙂 ,Anshul,/Profile/anshul101,,50
bageshwar,"Perfect place to stay in the lap of beautiful lake.. Most importantly Hospitality in this hotel is just too good, right from the manager to the room service boy evryone is veey helpful.. Very convenient to reach here from kathgodam.. If u r planning for bhimtal thn its one of the place one should stay.. ",saurabh,/Profile/saurabhvns,"Bhimtal, India",50
bageshwar,"Very nice stay. Services was excellent from reception to end.  Dinner and breakfast was very good. Food was homely.  Staff is very cooperative. Rooms are very clean.  Manager mr. Virender is taking special care for all. Owner of hotel mr. Amit is taking care. He is always in touch with visiters and taking care. We stayed many hotels, but this hotel services is very good. We are extremely happy. We recommed to stay in this hotel. ",Rani M,/Profile/362ranim,"Bhimtal, India",50
bageshwar,"Had a great time at lake retreat, Bhimtal. The view is just breathtaking. lake retreat as the name suggest is awesome in terms of location of lake. One of the great feature is open air restaurant just beside the lake.",pankaj j,/Profile/pankajj643,"Haldwani, India",50
bageshwar,Beautiful room overlooking the entire length of the pristine blue lake  Service was certainly personalised. Walks were pleasant to the small area where few shops were available and one of the shop owner ( by the way it was a great experience even shopping...such warmth cant be found easily )  Food served in the open area right on the lake ...open and birds and breeze and the lake and the skies are just so so expansive .....joy to be there,Sightsee611662,/Profile/Sightsee611662,,40
bageshwar,A calm and peaceful place to stay around with good food and amazing view. It's easily accessible and the staff around is very good. A affordable stay with good lake view and calm atmosphere. Recommend if looking for peace time,Kim S,/Profile/kimsA4719SG,,50
