location,review,name,user_profile,userloc,rating
bageshwar,"Visited ""Hotel Sumit"" last month...it was great holiday with friends...we all enjoyed a lot the place just because of help of hotel staff... I would like to pay my regards and special thanks to Mr. Bisht hotel manager.. He help us a lot...  Location was mind boggling you just open your window get an artistic view... Rooms was as good as view... As per special recommendation we get food of our choices... We get the best food here... Last but not least as I earlier wrote staff was so prompt and helpful...  It's was an nice stay at ""Hotel Sumit """,Aditya,/Profile/Adi3210,,50
bageshwar,"I booked the hotel online, was assured of full security as there were no cottages it interconnected rooms available. We were traveling with our kids, so prefer to have the room that are really secure, but on arrival we found there was boundary around the hotel, monkey all over the place at the entrance of the room, the staff quarters, are just next to guest rooms. Even the basic amenities were missing,like the soaps were not there, were provided when asked for, the bathroom had no knob from inside, to open, or a latch.   Though the guy who served was really good and for them it's there job, the management should look into these things, as happy and satisfied guests are must to sustain a business and a happy staff",Neetu G,/Profile/neetugulati1,"New Delhi, India",20
bageshwar,"Although we booked the best category hotel it had, it was slightly disappointing. Damp walls, frog in bathroom, no basic amenities provided like towels etc. Had a balcony attached which was giving amazing view of the himalayas if clear sky. You can enjoy the sunrise from the terrace. Food was cooked fresh and very tasty. staff was not so courteous but later a small kid was serving who was very cooperative and a happy kid.",AnkurModi26,/Profile/AnkurModi26,"Kolkata, India",30
bageshwar,"I was there last week for 1 day with my family. Hotel amenities are average but view from the rooms was excellent. You can directly see the Himalaya view from your room. Food was good, staff was helpful especially the boy who was serving the food and other stuff.   I was staying at the cottage where the Wifi signal was not there but who cares about the wifi signal when you have just a nice view. I liked the overall stay and will recommend them.",Naseem,/Profile/naseem6270,,30
bageshwar,Hotel room was in good condition and rooms were spacious too. Bathroom was clear and hygienic. Surrounding of the hotel was good with a beautiful view of mountains and sunset. Staff was very helpful. Food service was average. You can have good time here within budget.,Coastal815473,/Profile/Coastal815473,,40
bageshwar,"It has all amenities that a budget hotel can have. Perfect Himalayan view, clean rooms, delicious food and ample packing. Perfect value for money. It's near to main Kausani centre point with helpful staff.",Saddam Khan,/Profile/SaddamAliKhan,"Pune, India",40
bageshwar,I stayed here with my family in the month of June. Rooms were clean and staff was very courteous. View from the hotel was amazing. I would like to stay here again in future. I would also suggest that the take room on higher floor so that you can take full enjoyment of the view.,Ankiiindia,/Profile/Ankiiindia,,50
bageshwar,The view of the hills from my room window was majestic...just loved it...nearest to the centre..friendly people and staff... beautiful and peaceful environment ... magnificent location...must try..will visit again for sure ❤,Aastha S,/Profile/aasthas2018,,40
bageshwar,I stayed here while traveling in a group. It is a budget hotel with great views from the hotel rooms. One can see the Himalayan peaks directly from their rooms which make for a great scene during sunset and sunrise.  The food and service is quite average  Tip: Select the room on the top floor (Rooms 201-204) as it offers better view,AnkitBa1387,/Profile/AnkitBa1387,,30
bageshwar,Very nice furniture. Pleasant stay in cottages . Superb view of Himalaya. Hotel rooms average but cottage  rooms newly constructed so well. Nice water supply. Continuous power supply. Effective room service.,Vasant2016,/Profile/Vasant2016,"Raigad, India",40
