location,review,name,user_profile,userloc,rating
bageshwar,"incredibly wonderful and thoughtful property and staff - food was spectacular, local, interesting, varied even though i was there for two+ weeks  no internet and no dependable hot water but you won't miss it",Anne S,/Profile/aeschech,,50
bageshwar,"Some experience can't be put on words. Its simplly exquisite, ever-nourshing and beyond expression. You will have almost 180 degree of snow. Clad hmmountain view, beautiful trails along mountains, nice forests going down and most importantly wonderful host who has very deeper understanding of life.",Bibhas,/Profile/bibhasgh,,50
bageshwar,"A idyllic resort nestled in the Mukteshwar hills with a friendly setting. The right place to just laze around with nature and gaze the clear sky or breathe the fresh mountain air. Ashish Arora who owns the property is a gracious host. It's not five star or four or any star property but it's clean, it's natural , everything is super fresh and beautiful.",Jeff,/Profile/AliAkhtarJafri,"New Delhi, India",50
bageshwar,"If you've not visited Sonapani, you must do so at the earliest. We spent our Christmas vacay at Sonapani last winter and what a fabulous time it was. Deepa and Ashish are amazing hosts and engaging company. Both take time and care to invest in every guest from handling cantankerous behaviour to special requests like extra firewood, blankets, hot water and what not.  The property is a labour of love amidst nature - the fruit trees, the array of herbs and flowers, the cottages all solar-powered and every possible attempt made to live and breathe sustainable living - not a scrap of waste is abandoned. One could sit out anywhere in the sprawling property the whole day and read a book and get lost in the picturesque views of the Nandadevi across or say hello to the wild langur who",Kiran Pathak,/Profile/thekiranpathak,"Mumbai, India",50
bageshwar,"Despite similar reviews, could not resist another awesome and a 6/5 rating to the stay. Awesome hosts Deepa and Ashish, quite place and excellent food. Just walk around lazily or relax over tea or chat with the host or guest. Total unwind!  Specially liked the mustard dahi, bhang chuttney, palak paneer, black beans curry, mirchi pakodas and cake! A place to visit again and again. ",Raj68,/Profile/Raj68,India,50
bageshwar,"We stayed at Himalayan Village at the fag end of our Uttarakhand trip, and I only wish we could have stayed for a week instead of 2 days. What went well: 1. The location - in the middle of hills and forests - utter quiet 2. The cottage - warm and cosy . There was a cupboard for storage, the beds were clean and comfortable, and the bathrooms were both pretty and environment friendly. My husband and I had many cups of tea sitting in the verandah, and listening to the forest sounds.  3. Service was warm and efficient. Balu especially was very kind. 4. Ashish wasn't around when we visited, but it was a pleasure to talk to Deepa. She knew so much about the forests, and the science underlying their conservation.  Top tips: 1. Take Deepa's advice - she suggested that we stay at the",gypsybloood,/Profile/gypsybloood,"Mangalore, India",50
bageshwar,"A warning- this place is magical and you will find yourself coming back again and again!  I have been a regular visitor for the past several years and the number of 'regulars ' I meet in every trip who have in their own way made it a 'Home' is amazing. And we all come not just for the excellent food, the great service, the fabulous location and the stimulating people that one meets here- we come because it is reaffirmation of 'good forces' in the world. We come to find ourselves again in this little corner of heaven on earth. Thank you Ashish and Deepa for creating this paradise!",Mamta Govil,/Profile/mamtagovil,"Dehradun, India",50
bageshwar,"visited this property recently and thanked my friend Japan again and again for his recommendation..Its 2 km fro main road and you may have to walk sometimes. But this is worth to walk. If you are staying here, you are not near nature but staying with nature.All the cottages are in forest surrounded by lot of trees. Rooms are basic but comfortable. Attitude of Ashish is unbelievable. Suddenly you will feel like you have found a very good friend. Quality  and  variety of food is superb. recommend everybody to visit at least ones. Again thanks Ashish for everything",rajivmangla,/Profile/rajivmangla,"New Delhi, India",50
bageshwar,"Sonapani is place where you do not got there just for once. Run beautifully by Aashish and Deepa, it is a small paradise surrounded with snow capped mountains. Although you have to be there in right season and right time of the day to see Himalayan range. Several small cottages are simple, comfortable and tastefully decorated. Another plus is excellent food. Really enjoyed 'Bichu' soup. A small shop run by Deepa has things made by local women and Pottery made by Gagan, who lives near by.",apal s,/Profile/apals2018,"Sattal, India",50
bageshwar,I have been to this property a couple of times and the owners are a wonderful friendly couple who have lovingly taken care of their resort and guests. The food is awesome and the landscaping is delightful. The view of the mountains in August - Sept is superb.,Anjli G,/Profile/anjlig2017,,50
