location,review,name,user_profile,userloc,rating
shimla,Great hotel staff and service... location is good and half an hour drive from shimla .. good place to plan a weekend wd family or friend .. rooms are spacious.... food was indeed  very good ...We enjoyed our stay.....,tushartripathi2020,/Profile/tushartripathi2020,,50
shimla,"Amazing views of the valley. Away from the city hustle-bustle. Well planned and comfortable rooms. Peaceful and serene. Thats how one can describe Woodsmoke. The staff was courteous. Mr Lucky from management team made sure our stay was comfortable. Food was also good.  If you are looking to spend some peaceful time with your family (or with yourself), there is no better place in Shimla/Shoghi.  ",abusad,/Profile/abusad,,40
shimla,"I went their to welcome 2020 with my family. We were 13 people. The place and comfortable and clean. On our first day we had some issues with the food but the staff was cooperative enough to tackle it for the rest two days. Rooms were spacious and beautiful though we had some smell problem in one of the room which was also tackled with a smile. Their library is beautiful, their coffee shop has a balcony which is an idle place to enjoy your coffee with a great valley view. I would recommend you to take a room near the library or the coffee shop.",Himank Gupta,/Profile/himankgupta90,"Mumbai, India",40
shimla,"Most of you would agree that as a costumer, it's always the one negative experience that stays with you and becomes the highlight of the entire stay. So let me begin there before I move on to the positives. The first word of advice if you plan to book this place is to do your research on the rates being offered by the resort and what the travel sites are selling this place for. We are frequent travelers and this one was a last minute plan. I stumbled upon this place while intending to book Aamod shogi. Looked at the Trip Advisor reviews and found it decent enough so decided to try it out. We directly contacted the resort as our experience thus far said that the best rates come directly from the hotel and cuts out all the other caveats too. So this time we did not even check what",Isha Gera,/Profile/ishagerag,"New Delhi, India",30
shimla,very good will visit again with friends and family location is very peaceful  food is excellent  rooms are clean and view is very beautiful great management Mr Ragvinder and Lucky very helpful kids area and game zone well maintain,nitinarora7701,/Profile/nitinarora7701,"New Delhi, India",50
shimla,"Thanks Mr. Ragvendra, Akshat. You people are true amabasadors of hospitality.  Everyone is so synchronized that you feel like a home away home. Sense of luxury there and staff really makes it so comfortable.",Ganesh S,/Profile/ganeshs394,"Jammu, India",50
shimla,"Guys, this place is much much recommended if you are travelling to the mountains for rewinding from a chaotic city life. The drive to this place uphill is BEAUTIFUL and this resort offers everything you ask for....be it a lavish excecutive room or cozy atics, the interiors are so warm&appealing, you wont be disappointed. The staffs are super humble and food is fingerlicking good (fresh also). The view of the mountain from their balcony is so serene, its perfect for long conversations with your loved ones over multiple cups of coffee! Also shimla is just around 45 mins of drive from here!  We were welcomed & offered a great deal by Mr.Raghuvendra! Cheers to you if you are reading this! Had a lovely stay and would surely be spreading the word to friends&family!!",JUHI S,/Profile/juhis24,,50
shimla,"We have booked the Atic Room, and the room was amazing and the view from balcony was mesmerizing.  Great Hospitality and so humble resort workers.  Awesome food. Each and everything about this resort is positive, you will not be able to find any cons and I can bet you on that. Must",Sandeep,/Profile/Sandeepjo,,50
shimla,"It was an overall good experience. Everything is nice be it room, room service, food, facilities, hospitality of the staff etc..Kids enjoyed Jacuzzi, Table Tennis and book reading. Breakfast buffet spread offered a great variety of options. Few of the food items we really enjoyed were Garlic Naan, Butter tawa roti, Chicken Tikka butter masala and Honey chilli Gobhi.  ",Manisha T,/Profile/676manishat,,40
shimla,"Woodsmoke offers peaceful stay, it is not too far from main road yet far enough to ensure that you are away from hustle bustle. All rooms are great and offer good view, property is beautiful and service is great. ",Atulupadhyay2015,/Profile/Atulupadhyay2015,"Varanasi, India",50
shimla,"Stayed at room 102 for 3 days in June 2019. It exceeded our expectation in terms of location, views, in-house facilities, staff's commitment to provide quality service and what else not.  We were welcomed by Mr. Girish during late check-in, and next morning by Mr. Raghuvendra who made sure that our stay is pleasant.    Property was clean, far from Shimla's busy streets, and amidst peaceful lush green area. We traveled by our car, and it hardly took 30-35 minutes to reach to Shimla's Lift parking facility.    There were couple of minor issues (like door-mat not in place, TV channels not subscribed, toiletries not sufficient etc) which got promptly responded by the staff.    Overall, It was a wonderful stay",hemant4u82,/Profile/hemant4u82,,50
shimla,"Location - just right to get the best views. Just enough distance away from the hustle bustle of the Shimla crowds & ok to drive into town and be back. Best location for the views of the Greens and mountain valley.   Staff - Warm, Friendly and very hospitable. Amit - the F&B manager was an exceptionally great help for everything - helping us choose the right meals according to our tastes, also giving us a taste of local cuisine when we so desired.   Rooms and resort - Well they are not exactly luxe, but clean and spacious. House keeping has a bit to improve. The small details are the ones that add the little bit of ""wow""ness to the resort.  - Yoga in the hills, in an open environment  - library, games and entertainment zone. Big enough for a whole group.  - A cafe overlooking",Pankaj S,/Profile/PankajSikka,"Gurugram (Gurgaon), India",40
shimla,"It was an excellent stay for us. The location is fantastic. You have the view of the mountains from anywhere in the hotel. Choose your rooms wisely, every room has views but few has balcony (which is better for view). Very nice, courteous staff; welcoming and quick to respond.  Resort is completely vertical, doesn't offer any lawn so difficult for elderly people. Also I found it bit unsafe for kids below 5 as all the stairs are not covered with proper railings.   They've an amazing yoga instructor and first class is also complementary. Yoga was an amazing experience in mountains.   Do not expect a lavish buffet breakfast. Breakfast is just about ok. For Dinner they have good menu & buffet options.",Sumit Kumar Domyan,/Profile/SumitDomyan,"Gurugram (Gurgaon), India",50
shimla,"Spent 3 nights and 4 days in this resort nestled in a quiet town called Shoghi just 12 kms before reaching Shimla. The approach road is good and is just near the Tara Devi temple. The Deluxe Suite and room number 310 and 309 are excellent. The attic rooms are also very good. Service guys are friendly, helpful and courteous. Thanks to Rohit for all the help. Food quality is good and the chef was very good. ",Malabika D,/Profile/malabikad,,50
shimla,"Very nice and comfortable stay in terms of location , food and staff. I strongly suggest this place to people who has family as it has good views and games section including cycling too. Also suggested this place to couple but go for aartic room with Balcony. ",Passenger02044960895,/Profile/Passenger02044960895,"New Delhi, India",50
shimla,"Shoghi is beautifyl with so much of greenery all around it and woodsmoke resort and spa is the best place to enjoy the tranquility. Being near to shimla , one can stay inthe resort and go for a day visit to shimla. The resort has been designed aesthetically. The beautiful flowers, colourful butterflies and the chirping of birds will definitely make us forget our worries. One can laze around doing nothing but still feel happy and contended. The rooms are large and have all amenities and the view of the valley from the rooms is to die for. Food is awesome. Lot of recreation facilities like library, board games etc and spa to cater to people of all age groups. Staff very helpful and courteous particularly Mr Lucky and Mr Rohit at the front desk.Also a  visit to Tara Devi Temple",Sujata A,/Profile/SujataAich,"Kolkata, India",50
shimla,"The resort is 15km before Shimla at a place called Shogi. With Shimla getting crowded, this is a good way to stay away from all the hustle. The resort is quiet, comfortable and has good facilities. It has a splendid view of the hills. Spending atleast a day in the resort to relax would be the best way to enjoy. It has spa, a small gym, TT And snooker table, a small bar, a library and restaurant. We stayed in Deluxe Suit which was neat and spacious with a good view. Decent space for kids to play in resort area. Staff is good, friendly, helpful. Food is nice. We enjoyed our stay. ",Niladrish,/Profile/Niladrish,"Gurugram (Gurgaon), India",50
shimla,"Amidst forest and away from the crowded city, this resort is a perfect getaway from a busy, tiring life.  The staff was very courteous and helpful. We were travelling with my one year old son and it was very comfortable.  We had a room with a kitchen so we could easily prepare baby food! That was very thoughtful!!  The breakfast wasn't complimentary and otherwise expensive.  But other than that it was great!!  ",Tanvi N,/Profile/Sightseer26885399032,"Dehradun, India",40
shimla,"It was a wonderful stay. Lovely helpful staff, good location, library and the views, it is what the city dweller needs. There is a beautiful Tara Devi temple located nearby and is a good drive or trek, depending upon your preference. ",Sayantanee M,/Profile/sayantanee,"Noida, India",40
shimla,"We wanted a break from the high temperature of Jodhpur and Shoghi was the perfect place. We stayed at the woodsmoke resort and were more than satisfied. We chose the attic with balcony. The view was awesome, spacious room, clean bathroom, promt room service and courteous staff was the highlight. Location was 40 mins drive to Shimla Mall road.  Only let down was it's food. Average taste. Could have been much much better. We tried the basic butter chicken and was not upto the mark. But it's a must stay place if you visit shoghi. Won't get any better resort than this. Go for it.",manash d,/Profile/manash85,"New Delhi, India",50
shimla,"Located 14 kms from Shimla, this place is great to have peaceful stay in the Himalayas and yet be able to visit Shimla easily. The staff was very friendly and thoughtful. We were upgraded to stay in a suite, which had Amazon views of the valley. overall a memorable experience.",S A,/Profile/sa869,,40
shimla,"Amazing property for nature lovers the best parts are. The location The view from the room specially the attic rooms The library, playing zone and cafe are best place to unwind yourself Food is above average. Cleanliness of the rooms and bathrooms is fine but can be improved. Free morning yoga classes adds to the experience. Tara devi temple nearby is a must visit. ",Discover07225211427,/Profile/Discover07225211427,,40
shimla,Restaurant is at low side U need to walk down Food is good Senior citizens might find it difficult to go up n down from room to restaurant  But they do serve in room Less variety in desert Very friendly n super staff  Always ready to help with smiling face Was just unhappy with the rates they gave us  Overall a good experience  View experience from room is superb  Spa is also good ,neetagala,/Profile/neetagala,"Mumbai, India",30
shimla,"After an impromptu plan to visit Shimla, I booked this place a day before the visit. Wanted a place that was near Shimla yet away from madness of crowded place. Lnded here on May 22nd. To my surprise, the place turned out to be better than I had seen in pics from other travellers.  There is peace and amazing views. Nice staff with prompt service. Special thanks to Lucky, Sandeep from front desk, Amit, Anil from food section, Arjun from room service apart from others who made stay comfortable.  There is library, kids play area, restaurant, cafe (amazing view from here), spa (didn't use). I got the attic room with balcony. But Deluxe suite would have been best option. Unfortunately those were occupied when I visited here. Guess what, I am writing this review before checking out.",Lakhwant,/Profile/Lakhwant,Delhi,50
shimla,"We booked this resort hoping to find some solitude away from crowded Shimla to spend some quality time with family. The resort gave us that and much more, it is tranquil and the view from it is breath taking. We had booked the premium suite, the room was very tastefully done and had beautiful view. Lobby area had plenty of indoor games for kids and adults, books, tt table, a snooker table, cafe.  Service is very good and staff is very courteous. All in all we had a pleasent stay.   Book this place if you want to unwind in solitude away from the crowded Shimla hotels.",Rohit M,/Profile/rohitm334,"Noida, India",50
shimla,"It is by far the best place i have visited around Shimla , location is out of the world , a lot of activities , peaceful environs is what makes this Resort a must visit . i was amazed by the Hospitality of Staff and GM Mr Hitesh will go out of the way to make your stay a memorable one . ",Rahul S,/Profile/G4047OZrahuls,"New Delhi, India",50
shimla,"Everything about this resort is just amazing. From waiters to management, from outside guards to room service- everything was just amazing. Cherry on the top was food. Food served their was best on this trip. Planning another trip for Shimla would definitely land us here, and doing it real soon with family.",Puneet Jalota,/Profile/puneetjalota,,50
shimla,"Located 3 kms off Shoghi from the Kalka- Shimla highway, the resort is a good place to chill away from the crowds and traffic of Shimla.  We booked an attic room and stayed for 2 days. The room was huge, clean and well furnished. The views from the room are amazing, enhanced by the wall to wall glass windows. You wake up with the mighty Himalayas in sight, which is an experience in itself.  The sitout would a perfect place to chill during summers, but was pretty much useless for us because of the cold gusty winds when we visited.   The food tastes good, but is ridiculously overpriced. So much so that we mostly preferred to eat out, whenever possible. The tea served here is crap. Warm water would taste better. Was a huge disappointment considering the cold weather and our general",Dhawal_Keswani,/Profile/Dhawal_Keswani,"Hyderabad, India",40
shimla,"The Agoda website said the delux rooms had bathtub, but it was not there and also the staff were unprofessional when asked about it. The rooms were poorly maintained and the house keeping had to be called for each and every requirement. It is not worthstaying in this place 15 kms from Shimla ..... U might find better property in shimla",ankugoel,/Profile/ankugoel,,10
shimla,I visited this resort second time and everything was perfect.location of resort is awesome.staff is amazing.food quality good.spa services nice.overall very comfortable and nice stay.recomended to all,Mandy,/Profile/Hruaii,,50
shimla,I visit at woodsmoke resort and spa with my friend .hospitality was beyond our expectation. Mesmerzing view of mountains.i reccomend this resort to all. Food quality was also good.spa services very nice. Overall experience was amazing.,Divya,/Profile/Duvetti,,50
shimla,"Team Woodsmoke - Can't wait to give the best compliments on every small detailing of the Place, People and Services extended. Outstanding and the loudest applause from all of us for taking such a wonderful care. We owe it to my friend Punit and his family for the place chosen, and the team made it memorable with all the warmth and comfort. Thank you Team Woodsmoke cheers 👍👍👍",Sanjay Hemady,/Profile/SanjayHemady,"Mumbai, India",50
shimla,We along with our group spent 3 wonderful days at the Woodsmoke resort and Spa from 24-27 Nov.   The location is totally away from the main road and totally secluded from traffic. The view from the rooms are to die for!!!   The food is outstanding and service is so hospitable that one wouldn’t want to check out!!  Overall a great experience and highly recommended for a peaceful break!!,Nishit P,/Profile/nishpan2017,"Mumbai, India",40
shimla,The resort is located little away from the city hustle..very calm n peaceful. The room was beautiful (Attic Room) with all required amenities so was its views from the balcony. It was awesome spending time in the balcony with hot coffee.. The staff here was so courteous n humble. Hospitality is good. Food is little costly but taste was good. I would highly recommend the place who wants to enjoy the beauty of nature with comfortable stay.,Rohini M,/Profile/rohinim637,,50
shimla,Overall experience is very good in the resort amazing view and especially the photo they are uploaded their real The staff is amazing food is also amazing . Room clean and to relax the The resort is perfect  Special thanks to  Raghavendra Amit Naveen and Mukesh for making us comfortable and help us thank you,Lakshay S,/Profile/LakshayS2,,50
shimla,"Nise TRip. Hotol is  Very Good AND Brackfast Dinner is  Good Quality HOTEL MANGER nice AND ALL Staff is  VERY nice Men. SPL Thanks TO RAGHVINDER, Naveen Amit and Mukesh   For makeing trip SPL AND Comfatable",Paradise823779,/Profile/Paradise823779,,50
shimla,Mr Amit and Raghuvender gives a fabulous service. I am very happy with the quality of service and food. But i am little bit disappointed with your pool table and table tennis condition. So please improve it otherwise rest is okkk.,Experience823372,/Profile/Experience823372,,50
shimla,"Excellent location combined with superb service, cleanliness, tasty food and exceptional hospitality from the entire staff especially Mr. Naveen Sharma at the reception who provided all the guidance and support whenever required which made our trip unforgettable.  Would like to visit again and again.",38vijayk,/Profile/38vijayk,,50
shimla,"Staying at the property for the weekend. Very nicely located away from the hustle bustle of Shimla and decent tariff as well. Would have given it a higher rating if a few things were worth paying for:  Checked in the room and found a lizard. Requested the check in guy to get rid of it to which he responded “don’t worry it doesn’t bite” So if you don’t mind sleeping with a lizard in the room that might cozy up with you at night in your bed you are all good cuz after all it “doesn’t bite”  Wanted to enjoy a nice evening in the attached lawn so requested staff to arrange for a small fire, it’s available but will cost you almost as much as the room rent.  So all in all great place, great location, great price (if you don’t mind the hidden extra charges for smallest of your requests) ",Alisha M,/Profile/AlishaM407,"Jaipur, India",30
shimla,"The resort is located quite away from the main Shimla town, but the location itself is best to talk about. Surrounded by small hills and forests, Woodsmoke gives you a serene and peaceful feeling while you are there. Rooms are beautifully crafted with all basic the amenities plus beautiful interior design - our room (attic room) had a sit out area / balcony that offered mesmerizing views of the hills. There is a play area and a nice library too where you can enjoy your evenings. Tara Devi Temple is just a a few kilometres away and is good for a short hike uphill. Food was delicious. They did not have a bar when we had last visited (May 2018), but they arranged beer from outside when we asked for. For photographing, you get a handful of spots at and around the resort where you",Rakesh,/Profile/imustgo,"New Delhi, India",50
shimla,"You are an exceptional person, Hitesh ji.  I cannot thank you enough for your wonderful gesture.  Really appreciate your promptness. You arranged things in few minutes.  Thank you for making it special for my sister on Rakhi day.  Regards Yugesh Sethia",Yugesh Sethia,/Profile/YugeshSethia,"Lucknow, India",50
shimla,Nice place with great view and nice staff!! Had a great time there. 15-20 KM's from rush hush of Shimla. Nice location to spend your evening. View from balcony was breath taking. Would love to come back.,Vikram S,/Profile/937vikrams,"Jaipur, Rajasthan, India",40
shimla,"Woodsmoke Resort and Spa is such a beautiful resort, location situated in a peaceful place of Shoghi. Though people find it away from the main city but you are gonna have an amazing experience.   Nicely built property, rooms are spacious and beautiful, food was delicious. I recommend this property for those who really want to enjoy their holidays. This is a perfect offbeat destination with all facilities.  Special thanks to Mr Naveen, really helpful and amazing person. The amazing quality of this place is one of the most supportive and cooperative staff that I have seen in any hotel or resort till date. I would really recommend it if you are really looking for some peace and beauty away from the city.  Do visit it- You are not gonna regret it :) Recommended for couples and",SandeepR2413,/Profile/SandeepR2413,"New Delhi, India",50
shimla,"It was great experience. Loved the place :) amazing view from the property great rooms ,superb hospitality in short a perfect  getaway ....  Spl thank to Mr Naveen Sharma for making our trip even better with great hospitality",anuj k,/Profile/anujk574,,50
shimla,"A-one location.  Fantastic place for a weekend break.  Must visit the place.  Delicious food,  Great scenic Beaty.   Best for tracking.  I recommend to all tourists. Near Tara Devi temple. Free hotel parking. Very Good road and well connected with the Chd-Shimla highway.",BalbirChaudhary,/Profile/BalbirChaudhary,"Chandigarh, India",50
