location,review,name,user_profile,userloc,rating
shimla,"Lovely hotel . Colonial style estate. Located very close to the lift where we got off from. The staff constantly was connected to us and ensured we reached without any inconvenience. Rooms were spacious and good. View was phenomenal. They have a good option of dishes in their menu. Pan Asian Indian Thai continental everything. Good for a family, caters to everyone’s taste. For my young nephew, they customised and made child friendly dishes. The place was very warm comfortable and hospitality was super.",shivam882,/Profile/shivam882,"New Delhi, India",50
shimla,Lovely hotel. I stayed here with my cousins. We had a super trip. The hotel has a beautiful view. We can see mountains and Shimla city. This place is very close to all the shopping street the Mall Road. We had all our meals here in hotel itself. Our breakfasts were booked at eighteen71 which offered a nice sumptuous buffet . The hotel has a beautiful cafe and a bar too where we spent most of our time. Super fun vibe. Mostly youngsters and music. Loved the food here. We had a great time here. The hotel has a parkour and spa too where we were offered a discount. We used spa services too. Took foot massages after long Mall Road walks and we loved the treatment. Great stay,Foodie goodie,/Profile/annieb3056,"New Delhi, India",50
shimla,Beautiful property located very centrally. At a five mins walking distance from the tourism lift. Access to the Mall Road directly from the property. Lovely food options within the premises. One fine dining restaurant and one lovely young cafe. Vibrant and with a nice feel to it. They also have a spa in the hotel which was very nice heigenic and reasonably priced as compared to other hotels. Good service and well trained staff,Aashi,/Profile/aashicha,,50
shimla, Great hospitality and the team was always ready to assist with places we could see around Shimla. Parking and reaching the hotel was no issue either - we received prompt messages from the hotel team. Check in and check out were smooth and fast. We had the in room dining and all dishes tasted wonderful. The best part was round the clock service. We had our dinner one night at 2am and there was a full menu available even at that late hour!,Lakshay Piplani,/Profile/holacomida,"New Delhi, India",50
shimla,"Lovely family holiday! We booked our stay at Willow Banks and this made our shimla stay just perfect. The location is ideal that you step out straight onto the Mall Road. The view is great from the rooms and the highlight for us was the food. All our meals were first class, drinks were reasonably priced and service was excellent. Our compliments to the chef for the quality and presentation of meals. Hope to see you again!",Sam,/Profile/sam_46838,"New Delhi, India",50
shimla,The location of hotel is bang on. the rooms are good. room service prompt. food tasty and best restaurants. Two things to note. they definitely need to refurnish the bathrooms and they should bring down food price at their resturants.,pratik g,/Profile/pratikg_12,"Chandigarh, India",40
shimla,"As with a later review, do take the tourist lift upto the shopping mall that leads to the hotel.  Arrive unflistered, not exhausted unless you are a weight lifter!!! This hotel is the best in Shimla, views are stunning over the town (sticker on door reminds you not to leave it open to prevent mosquitos and monkeys!) and all the major must see places are within easy reach. We ate in the restaurant for all meals on 2 days as we were so impressed by the food and the service. The choice of dishes was amazing, the beer was well priced and the attentive waiters made us feel so welcome. Our guide was really a mountain goat - the hike upto Jakoo temple proved this - but the temple and the views were stunning. So many fantastic places to visit, things to see and a very happy evening",556denysew,/Profile/556denysew,,50
shimla,Hotel is situated up a hill and there is no road access to it. However there are public lifts that take you up and a three minute walk reaches the hotel. I think this is the best hotel location in Shimla. We received a warm welcome drink and as soon as our cases appeared they were taken to our room. Our room was very large with beautiful view over Shimla. The room and bathroom was dated. The bathroom had plenty  of hot water however the bath was stained and marked and the sink had no plug. When we requested one they did not seem to think it was a problem not to have one. The toilet flush was almost too stiff to press.  The bar and restaurant staff were courteous. They struggled to cope when it got busy but to be fair they managed to call in reinforcements. The menu was varied,Su B,/Profile/300sub,"Hertfordshire, United Kingdom",30
shimla,"Not suitable for people with some type of disability, because to reach the hotel you need to use the common lift (crowded) and walk for a while up the hill and along the alley until you reach the reception. Misleading information about “private lift, as it goes only to a certain level. To get to the road you will have to go down an inclined and long stone stair, with uneven steps, which makes the descent dangerous. When we checked out, the public lift was not functioning, so they indicated that path (which we had done the previous day, due to this ”). It was hard without luggage, let alone WITH luggage, hand luggage but still…  As I saw some cars going up and down, and even parked along the road, the hotel could have at least a golf-cart for these situations. The AC was not",Nalini XS,/Profile/nalinix2017,"Lisbon, Portugal",30
shimla,"This was my 2nd stay and as expected, everything was perfect. They upgraded us to better room, and it was ready on our arrival. Reception was quick for checking-in formalities and room service was quick. Central heating was working fine, so no need to worry about winters or heavy blankets/quilts.   Cafe Simla Times is a cherry on top. They serve great food, awesome views of Shimla and lively ambience.  A special thanks to the guys who were playing live music and making the evening even better.",sourabhgoyal,/Profile/sourabhgoyal,"Gurugram (Gurgaon), India",50
