location,review,name,user_profile,userloc,rating
shimla,"My observations for the wedding ceremony of my Daughter arranged by Royal tulip luxury hotel Shimla(HP) It was wonderful experience for organizing a marriage ceremony of my daughter in the Royal Tulip Luxury Hotel Kufri, Shimla(HP) on  11th March 2020.  Mr. Anoop Thakur, Assistant Manager (Foods & Beverages) was co-ordinating the marriage event.  His personal attention and care made this event a grand success. This was attended by dignitaries of national and international reputes of Central/State Govt. and reputed aboard guests.     Decorations:- the decorator Mr. Sanjay Thakur engaged through the Hotel and co-ordinator of Mr. Anoop Thakur performed/made excellent arrangements to decorated the premises, Vedi and reception hall as well as light and sound too. It was appreciated",J. R. Sharma,/Profile/SharmaJR7,,50
shimla,"Nice location for stay surrounded by natural beauty. Great hospitality, staff is really really good would like to mention a name Neeraj Thakur for his outstanding support and services. Would like to visit again. Recommended",Chavi Jindal,/Profile/cjindal_chd,,50
shimla,"This hotel has a beautiful ambience,warm in the cold climate,warmth in their hospitality as well.Location is best in terms of views and the other kufri things to do areas.Food is great in taste and presentation.Humble and courteous staff.Friendly atmosphere.all in all best memories made.Worth staying.",Shiva T,/Profile/ShivaT145,,50
shimla,"The best part about this hotel is the location. Also, the rooms are cozy and comfortable. This was my 2nd stay with them. The staff were helpful like on Reception Akshay & Poonam were great and at the restaurant Rohan was great!  Disliked · This time when I checked in the hotel. My room literally had no towels are not basic items were available. I literally had to ask the reception update everything after an hour of checkin. As if the room wasn't ready. I checked-in on my the day of my marriage anniversary at around 2: 30 Pm and asked for a cake and for that I received call at 10 pm for delivery. I ordered dinner and that was very spicy and uneatable.",Abhishek Aditya S,/Profile/AbhishekAdityaS,,40
shimla,"Stay was amazing . Staff is courteous and friendly .  Only hiccup is the travel from hotel to mall road ... Taxis are not easily available  .. best way to reach mall is through local bus which will drop at lakkar bazar then another bus which will drop at mall road .   Breakfast was good , spread was good too.   Overall good stay ",jatin a,/Profile/jatina845,"Mumbai, India",50
shimla,We enjoyed in this hotel very much. We spend wonderful time in this hotel. We enjoyed the service offered by hotel staff. All staff behaved like family members. We inspired by the Geetanjali Madam. Her behaviour or service are good. We enjoyed ourselves here. Good luck for future....😄😊😊😊😊,Hahahg,/Profile/Gaganfgfcvffsscfss,,50
shimla,Royal tulip is the best property in Kufri. After visiting most of the premium properties we finalised  Royal Tulip. Hotel is a newly build property with amazing location and rooms.At the reception Mr Akshay really helped us out at off hours. Above all the Hospitality was amazing. I personally wanna thanks to Mr. Neeraj thakur and Ms kusum who really took care of our trip. I really wanna thank them for making our trip soo special . ,Harpreet K,/Profile/HarpreetK390,"Kufri, India",50
shimla,"As promised to myself , that I will never miss an opportunity to travel whenever I can manage some time.  Mahashivratri was on Friday which gave me a 3 days window to travel.  Went to Kufri and stayed at Royal Tulip Kufri . This property is located at the best location of Kufri .  Staff is courteous enough to make you stay memorable. We booked a deluxe room , but when they saw me travelling with the family, they themselves offered me a premium room without any additional price. Rooms are spacious enough . Premium room had an attached balcony and bath tub in the washroom. It's one of the biggest hotels in Kufri with impeccable view. Hotel has good road connectivity from Chail as well as from Shimla .  Hotel's terrace gives the best of best views of valley and snow covered",Vishal S,/Profile/roamer_725,"Chandigarh, India",50
shimla,"I had a wonderful time in this hotel its is 17km from shimla the best spot ,the staff were very friendly and helping i would suggest all those who plan a visit to kufri should try this hotel ,even tough the food was selective but tasty ,the view  of the hotel was fantastic and tats wat catched my mind ,these two staff name Ritesh and Rithik were awesome and helpful",Amith H,/Profile/88amithh,,50
shimla,Good location and Friendly Front desk staff...but no value for money...little far away from the main Shimla Mall road but that was expected..hotel has a weird policy...since the ac and heater is centrally managed I need a fan as it was getting suffocating to stay in the room with only heater on...asked for a fan and they said they dont have one...hot water was again a challenge..every time the maintenance guy would come and tell that the weather outside is the reason for all the issues...Restaurant staff is extremely polite and ensured that every thing was given as per promised..I would not recommend this place if you have high expectations from a 4 or 5 star property.,Akshay Shinde,/Profile/shay_scorpion,"Mumbai, India",30
