location,review,name,user_profile,userloc,rating
shimla,"Located very close to mall road with comfortable and clean rooms. Nice hospitality and Great view from the room . Actually i was surprised since the room was slightly larger than what i had expected and in addition, the electric blanket was too good for the winter.Food provided is also good .Overall we had a pleasant stay with family .",Arul S,/Profile/ArulS160,"Gurugram (Gurgaon), India",50
shimla,"I stayed at Kapil hotel from Dec 25-27 with my family . I booked this hotel seeing the nice reviews in Tripadvisor and my expctation was fully met . The rooms were really big , Clean and comfortable. The front desk is very efficient and always ready to help with a smile . I got a lot of help in making my subsequent travel plan and cab booking . I missed the Toytrain and called them for a cab after I got down at Chandigarh station and they promptly arranged one with reasonable rate.  The location of the hotel is also good . There is a foot bridge that will take you to lakkar bazar in 10 min and from there Shimla Mall is 5 min walk The food we ordered were delivered very fast and the taste was very good",Prasit,/Profile/PrasitRay,,50
shimla,"Found the hotel with the help of TripAdvisor reviews and made the booking for family holidays. Turned out be exactly same as many people mentioned in their reviews. Excellent place with beautiful valley view. Entire staff is very courteous and helpful. Service is mind blowing and food quality is fantastic. They also helped with very effective site seeing arrangements.  Overall, fantastic stay with complete value for money",Vishal,/Profile/Vishaljawale,,50
shimla,"It was nice & beautiful stay at Hotel Kapil, we had a Valley view room.  complimentary welcome honey lemon tea was awesome. Staff is fast & polite. these rooms are more chilly than outside weather. Every bed is fitted with electric blanket, heats really well. heaters can also be taken from hotel @300 per day. Room is very spacious & clean. Loved the  Decor & Bed. Food price is bit on a Higher side, But Good & Tasty.  24x 7 hot water is there.  Overall A 5 star rating for Stay & Everything. 1 star less for bit expensive food.  hotel is 10 mins walk to Lakkar bazar & more 5 mins walk to Ridge & Mall Road.  For Local sightseeing it's best to contact Himachal tourism office at Mall Road. ",Mohit G,/Profile/mohitg472,"Mumbai, India",40
shimla,I love the hotel specially the location of the place the hotel is like a palace because of there structure or my happiness discover it but i like the hotel management and staff work in night the out view is awesome must visit,Harsh V,/Profile/905harshv,"Lucknow, India",50
shimla,"We stayed there 1 night. The only disadvantage was the temperature inside the room (seemed like it was colder than outside) nut the electric blankets do the job very well. Nice and helpful staff, very clean rooms and located short walk from The Mall.",Jacek W,/Profile/803jacekw,"London, United Kingdom",50
shimla,Had an amazing stay here. Great food and great views from the room. Also the staff is great and ready to help. Helped us arranged a vehicle to kufri at very reasonable price. Also walkable from mall Road only if you are ready to walk the ups and downs of Shimla Road. Highly recommended. ,naveen Kumar,/Profile/naveen0072019,"Bengaluru, India",50
shimla,Guys if you are planning to visit this place...then pls be ready for the rude behaviour you are going to experience by there managers only ....they don’t applogise for the inconveniences faced but they confront by saying give money and go🤷‍♂️,M K,/Profile/S1356GRmk,,10
shimla,"Stayed for three nights.experience was good.Only negative is trekking to mall road.It is tedious to walk Everytime.But overall it was nice considering amenities, breakfast,staff behavior. SHIMLA is worth visiting for 2 days only.You can cover everything",companymail2me,/Profile/companymail2me,"Haldwani, India",40
shimla,"I have been many a times in shimla. But this place will win your heart. Hotel kasol is just a walking distance away from mall road. The food quality and presentation is very good. Staff is well mannered n very professional. Please do try there ""imali aam  chatni"" . Dont think just book it now before it's too late. ",Ravinder Yadav,/Profile/1116ravinyadav,,50
