location,review,name,user_profile,userloc,rating
haridwar,"Location wise okay walk able distance from Haridwar railway Station & Bus Stand just opposite to Gurudwara. The rooms are really clumsy, NO ventilation. Cleanliness require special attention. The rooms are okay if you just want to sleep, No natural light in day time. They are providing food services but no restaurant attached to it. It's better to eat outside.",ajoshi303,/Profile/ajoshi303,"New Delhi, India",30
haridwar,"I had a great weekend in Haridwar and Rishikesh last week. Hotel Ganga Vilas, Haridwar is nice place to stay as is walking distance from both railway station and bus stand. Har-Ki-Pauri is just a walk away. You can hire peddled rickshaw for just Rs20. You can take a bus from bus stand to Rishikesh and come back in same day if you wish. It was a pleasant stay in hotel as it is nice and quite with very supportive staff.",bipul k,/Profile/bipulk41,,40
haridwar,"We stayed in this hotel, the rooms is pretty decent in size. Location of the hotel is good just walking distance from Railway Station however approx 1.5 kms from Har ki Pauri. They charge very high for the food as comparison to the quality of food they offer. Overall experience was very good. I love to the location. It is very prime location. Rooms are also very good. Complete value for money,  Thumbs up from my side if you are looking for a nice and pleasant stay at Haridwar.",shanky2372,/Profile/shanky2372,"Chandigarh, India",50
haridwar,"It is a budgeted hotel for a night stay with family . But there is parking problem a the approach road is too much congested & in rainy season even difficult to reach the reception from your car hardly 5 ft away because of dirty water ,",maheshkj,/Profile/maheshkj,"Navi Mumbai, India",20
haridwar,"The location is just fine from my point of view. You get a calmer road facing the hotel than the bustling main road just 50 meters away. It is near the main chauk before har ki paudi and from this chauk easy to get auto/rikshaw for rishikesh, har ki paudi and chandi devi mandir. The main road not allow even rikhaw till har ki paudi so if u wamt to go by rikshae you need to catch from this chauk which ply on opposote road. AC worked fine and that was a relief due to hot weather. During our 2 night stay we enjoyed food from hotel and that was just fine..fresh preparation and i liked. Hotel staff were also nice and courteous. I feel laundry quality could have been better, specially towels need some special processing and deodorization to make it perfect budget stay. ",495priyar,/Profile/495priyar,"New Delhi, India",50
haridwar,"We stayed two night at the place, which in internet looks really good, but it was all the oposite, in internet said Wifi in all the hotel, but the signal was available just in reception and first floor, they don't have airport and taxi service, you have to take it by yourself, the staff don't speak any english word, and is really hard to communicate with them and looks like they don't care about it, also they laugh at you every time you ask something, definitely the attention was terrible, they never knock the door at the moment to enter in the room. The bedroom was dirty, dust in the floor, the towel was disgusting, definitely we don't recommend to anyone. There are others hotels near this, same price and lot better.",Belen S,/Profile/55belens,,10
haridwar,"Good for couples not with children or family as the rooms are very small. No place to move in the room. Difficult with credit card payment. Too costly and NOT VALUE FOR MONEY.  Good location, good service, friendly staff.....",Arun_AKT,/Profile/Arun_AKT,"New Delhi, India",20
haridwar,"Value for money, nearby to temple and river Name board to be refurbished Approach area cramped  Does not appear on navigation map Easy access to auto rickshaw taxi and railway station  Suited for backpackers and lonely travellers",aswath n,/Profile/Paradise276707,,30
haridwar,"Cons: The rooms are not good. Sheets and furniture not clean.  Dint get wifi in my room in 2nd floor inspite of asking many times. Dint get hot water in the morning. The staff really dont care.  Pro: Location is good, very accessible to major attractions around like Har Ki Paudi, Mansa Devi, Maya Devi temples.  Close to Eateries and the market.    Avoid this hotel. You can find better hotels nearby.",Savan Bellur,/Profile/sbellur,"Mysuru (Mysore), India",20
haridwar,It is not luxury hotel. but on a budget it is very good one. i got very impressive deal on make my trip. i booked this hotel for my family. everyone was happy staying in this hotel. was not near to ghat but it was walking distance. staff was very good there.,Rishi G,/Profile/632rishig,,40
