location,review,name,user_profile,userloc,rating
haridwar,All over everything was good  ... my stay was for just one day but i extand my stay ...and tha staff is very coprative...thanku hotel trishul and the reception staff...i ll definatinly reccomand to my love ones for it by  suman nath ji,Davinder,/Profile/Davinder0424,,50
haridwar,I recomand. Good service.wifi was very Fast and free also staff was very nice and helpful and always ready in your service ne-ar to Railway and bus station and river was Holy and ne-ar to hotel in last thanks to suman and mohit,Doru,/Profile/Blajdoru,,50
haridwar,Excellent hotel and Room service in a affordable price. Must visit. Best place to nearby har ki poudi. Mansa devi and chandi temple. Walkable distance from railways station and bus depot. Suman nath person at a recieption very polite and humble. Very helpfull to guide us for a tour about temple and transportions.,Mahender,/Profile/Trishul12345,,50
haridwar,I loved the room & the ambiance the service was also good. Sumannath Ji the manager was humble & helpful ...the room are clean & clean beads. Rooms are large overall a nice choice to stay...with friends & family,Vishal sinha,/Profile/Vishasinha316,,50
haridwar,I stayed in hotel Trishul last week. It was an awesome experience and a pleasant stay. Room are very nice according to the price range. Har ki Pauri is very near to the hotel less than 1 km. Staff was very cooperative. I asked for the help in the reception manager himself came to help me out. Parking is there in the hotel,Aastha,/Profile/goelaastha,,50
haridwar,Hotel trishul is the best budget hotel near harkipauri. Harkipauri is at walking distance from the hotel. It is near to market. Parking is aviliable in the hotel and the car is easily access to this location. Staff is very cooperative. Food is very good. There is also a travel desk inside the hotel someone can easily book taxi to go somewhere,Ashu S,/Profile/AshuS267,,50
haridwar,"We had booked a family deluxe room for four persons. The room allotted to us had lot of shortcomings such as broken almirah, leaking tap, lots of mosquitoes in the room etc.etc. On our insistence, they changed the room. This room was good and bathroom was clean. The infrastructure was also good. Food was average. They took lot of time to provide food in room. There was lot of noise heard in the room as it was main road facing. The lift was available in the hotel as well as hot water. The location of the hotel was good as it was near Railway Station on Har Ki Pauri road which was about two kilometres from the hotel. On the whole an average experience.",Sktangriin,/Profile/skt556,"Ludhiana, India",30
haridwar,"Experienced a very bad hotel ever. I booked it through MMT. I need to change room for 3 time. First one is bad smelly, 2nd one with broken lock. Then settle in 3rd one. Rooms were very bad. No Customer service present. Don't go to this hotel.",S SAHA,/Profile/s_saha1920,,10
haridwar,Nice staff good Stay wonderful service and good home made food taste I recommend to stay this hotel ... again I visit Chennai definitely I stay that this hotel thanks to all the staff and management...,Magesh G,/Profile/mageshge09,"Kanchipuram, India",50
haridwar,Its a budget hotel . I have visited here 4 time. Ganga ghat is 200 mtr away. 1 km from railway station. Rooms are neat and clear. Mr Mohit jee also verry helpful for site tour conduct . Thanks to all the hotel staff for their services.,Kamal Das,/Profile/969kamald,,50
haridwar,Hotel trishul haridwar is one the best hotel in uttarakhand i stay in my tour hotel staff wąs nice and helping special mr mohit and wifi was very fast and free also food was ok and hotel near ganga river very near 50 meter,IMC Raj S,/Profile/imcrajs,"Kushinagar, India",50
haridwar,First of all haridwar is beautiful city to spend time with family and hotel trishul is the place that not make hole in your pocket because this the best place to stay cheap Nd good neat and clean bathrooms good and nice staff near to all popular place also ,Avantika Holidaya,/Profile/aavantikaholiday,,50
haridwar,"Blood stained sheets, rooms smelling of cigarette smoke, toilet bowls not brushed, tea with flies.....these were what we witnessed at this hotel. This is certainly not a recommended place for families to stay. An extra star is for the staff there who heard out our request for room change and cleaning.",Rangaraj H S,/Profile/SumanaRaj,"Bengaluru, India",20
haridwar,"Railway station haridwar near trishul 400 meter . Food , wifi , service , all was awesome  rooms and bathroom was very good condition and maintained me and my family visted again and again thanks to mr gm of hotel trishul",Mohd,/Profile/Khan54786,,50
haridwar,The Hotel just in between Har Ki Pauri & Haridwar Railway station. Its just walking distance approx 1 KM from Haridwar Station as well as 1 KM from Har Ki Pauri. Its situated in main upper /station road. Parking in front of Hotel have No issue but parking at Moti Bazar hotel very close to Har Ki Pauri challenging. I have stayed here 2 times.Although this are good hotel at Haridwar with affordable price.  But standard Non AC room size are low (max 2 can accormodate) however deluxe AC room are specious & very good where 3 people can accommodate..,siladitya2015,/Profile/siladitya2015,"Kolkata, India",40
haridwar,One of the best hotel in haridwar to stay with family. Good management and staff service. Clean bathrooms and rooms. Walking distance from railway and harki pauri. Full wifi hotel and they arrange auto rickshaw to visit nearby temples.,Gorang g,/Profile/Gorangg3,,50
haridwar,hotel trishul is the best budget hotel in haridwar. location of the hotel is very near to harkipauri and railway station .food is good with great service . staff behaviour is very helpfull and generous ,amit g,/Profile/amitg2675,"Macau, China",50
haridwar,This is the worst hotel i have ever seen. Small rooms with dirty bathrooms. Ac not working properly. No proper service. Electricity problem. Damaged switched board almost in every room (may be as i have booked 2 rooms and they both have the same problem). No maintenance but adamant about the high charges just because they are near to the ganga. Just giving 2 star for food and some staff people.,Akanksha,/Profile/akanksha0000,,20
haridwar,"Not So Good Only Due To Manager I Booked, Sorry Sir .......Nothing Special As Per Cost No Food Quantity And Quality , Ready To Pay Extra For Bread Butter But They Are Able To Arrange , So Not Example Of Services Industry , Last Due To Manger Words I Book...",Krish,/Profile/ntpc1980,,10
haridwar,"this is not a hotel. It's just a lodge. Small rooms with 3 beds inside. Dirty bathrooms. AC working poorly. Only advantage very near HARKI POURI. nothing more. No restaurant, no room service, no help desk.",Anil4169,/Profile/Anil4169,"Hoshiarpur, India",20
haridwar,Hotel is located near railway station and harkipauri. Services are really good. All rooms are very clean. Staff is really helpfull and friendly in nature. I feel like home in hotel trishul . It is a best hotel in low price,Hardik,/Profile/305hardik,,50
haridwar,I was staying in hotel trishul. The location of hotel is very good near to harki pauri in the middle of city. Food is very delicious. Stay is very comfortable the staff is very friendly in nature . It was an awesome experience to stay in hotel trishul . I liked my stay. ,Ashu S,/Profile/AshuS267,,50
haridwar,nice hotel near railway station.good spacious rooms in reasonable rate quality of food is ok.best thing of this hotel is service.staff is very cooprative recption to cleaner all  are helpful.delux ac rooms are realy very comfaortable negative is mobile network,AMIT BANSAL,/Profile/bansalamit123,,40
haridwar,It is a beautiful hotel with all the staff keeping up so well with the hospitality.  My stay at this hotel was for personal purpose. I felt a positive vibe moment when i entered the hotel with staff greeting with the smile. The decor and ambience was exceptional. The rooms well equipped and appointed. The staff always on their toes to provide the best service to the guests. And I especially want to highlight the perfect attention of Ms. Anuradha Sahoo. She took care making sure that everything was OK for us. Overall wonderful and memorable stay and looking forward to coming again. I definately recommend this hotel ......,Rashmit,/Profile/102rashmit,"New Delhi, India",50
haridwar,"We had stayed at Trishul Hotel in the month of November 2018 with of 35 people. We had booked 11 rooms with double, triple and four beded variant. All rooms were neat and clean. No complaints at all from any room. Thank you very much Mehul ji.",Uday-Mum,/Profile/Uday-Mum,"Mumbai, India",50
haridwar,Stay was ok food is in good price staff is also helpful hotel room and wash room is clean and neat wifi is fast and in last thanks Mr mohit and team for the great welcome and help .. near birla ghat and bus stand ,Rakesh R,/Profile/RakeshR1114,,40
haridwar,Trishul is good hotel for one night stay for couple its near railway station food was OK staff was helpful manager at the property Mr mohit was very kind to guest and helpful also we enjoyed our stay at trishul,ajay singh M,/Profile/ajaysinghm2018,,40
haridwar,"I stayed for two days on 17 and 18th Nov.  Location is very nice.  It is on main Railway Road. Market, Railway Station is very near. Being on main road you will get rickshaw at any time.  All staff members are cooperative and helpful.",ravimgod,/Profile/ravimgod,"Pune, India",40
haridwar,we visited this hotel in september month and is a nice hotel. we had problem in triple sharing room so that they gave 2 double rooms at the same cost. staff and food is good. they have restaurent in rooftop and it is good but not so much clean. overall good hotel for stay.,Freedom814560,/Profile/Freedom814560,,40
haridwar,I will always recommend hotel trishul for staying because its hospitality too much good than comparison of other hotel.. They have pure vegetarian food also available in hotel.. They have very fine sitting arrangement in roof top. So go for best hotel.,Simran S,/Profile/973simrans,,50
haridwar,Good hotel and service is also good staff is polite  and co-operative ...Good good everything is Good specialy location near railway station and tourist places...I will also visit again in this hotel....,Şá Ĥ,/Profile/FarAway774849,,50
haridwar,Fantastic rooms office are gud.almost some faclty.hotel.food trasport nearst.auto riksha.sabji market .shooping market 5.2minte nearst iam happy now. hygienic .room are classic asome review .clould are very gud,sonia5111973,/Profile/sonia5111973,,50
haridwar,"Nice hospitality good hotel ,good location, clean rooms, comfortable  I would like to visit again....excellent servicing delicious food, hygienic ,safety is nice, staff is understanding, cleanliness was maintained",tripti1818,/Profile/tripti1818,,50
haridwar,I am a solo frequent traveller  Ever city i visits stay in different different places and hotels  This time i choose hotel trishul in main market area near ganga bath ghat where lamp ceremony takes place every evening  A must recommended hotel for all my friends who are visiting india and searching  for a hotel nearby main ganga ghat.,Ashu S,/Profile/AshuS267,,50
haridwar,Booked the hotel near har k pauri  as i need to perform some rituals at ganga ghat Nice hotel with good and budgeted rooms All amminities are availabe which are required for the room of this budget Near to bus station / train station 24* 7 tuk tuk is availabe outside the hotel In short must bookeed hotel for those who want budgeted rooms and near to ghant and market  Good one..!!,Sam H,/Profile/SamH4880,,50
haridwar,"Best budget hotel , good room service, safe place, politie staff . Near Har ki podi , main market,.  I visited 22nd June and booked this hotel  with my family. Very furnished room with very morden finishing . I was fully satisfied with this hotel.",Amit S,/Profile/AmitS5930,,50
haridwar,Very nice hotel and staff co-operative...Near by railway station and har ki pauri and also tour travel facility available in hotel in reasonable price.. Room service is also good.. Affordable price of hotel..,Sahil D,/Profile/sahild134,,50
haridwar,Location is good. Poor service. Keep asking for amenities. Just one towel provided for entire 5 member. WiFi was not working. Dont expect much friendly behaviour from reception though other staff were cooperative. What we expect is not much friendly but atleast services we paying for and this is what they are lacking mostly.,Jaish V,/Profile/jaishv,"Raipur, India",20
haridwar,"I visited Haridwar in may'18 and booked this hotel. The hotel location is very near to railway station, rooms are very clean and the staff is very helpful and his behaviour is too good, excellent service",Sachin K,/Profile/SachinK1894,,50
haridwar,This is the best family hotel . nice clean room.the best thing is that its near ganga jii. and room are so clean such a nich hotel. sarvices are also good . staff is good and facility are good . so beautiful awesome hotel i like this hotel 😍😍😍😍😍😍😍😍😍,Jatin B,/Profile/363jatinb,,50
