location,review,name,user_profile,userloc,rating
haridwar,"The good point first... very helpful staff.   Torn and stained bedsheets, dirty bathroom, shower not working etc etc.   They tried to help by calling a plumber n changing d sheets... but problems existed.  ",11AG2019,/Profile/11AG2019,"Mumbai, India",50
haridwar,"The photos in the TREEBO app when compared to the actual reality was a world apart.   It felt literally like cheating when we reached the hotel, the photos in the TREEBO app were plush and luxurious, but the reality on ground was terrible when compared to the photos.   There were ashrams in the vicinity with better quality and much cheaper prices.   ",sreecanthr,/Profile/sreecanthr,,10
haridwar,"My experience with  Treebo at Haridwar was much below expectation after having stayed at Treebo, Ballupur road Dehradun during January this year. The main reasons were:                                     1. The set up was shabby.                           2. The room service was poor.                   3. The lift was not working.                        4. We left the hotel WITHOUT morning tea/breakfast as the same was delayed. 5. No provision for morning tea in the room.                                                               Kindly improve. ",loknath6666,/Profile/loknath6666,"New Delhi, India",20
haridwar,"I understand Treebo is an international group.. The where I stayed was good at national standards but requires improvement to meet international standards. The hotel at Vijayawada, Andhra Pradesh was far better when compared to this one.",Sethurao18,/Profile/Sethurao18,,40
haridwar,The Hotel property does not seems to be a new one. Restaurant is there in the hotel but during my stay it was not operational therefore they had provided food on Payment basis in the room itself. Food charges were reasonable. The room charges were on a higher side for a city like Haridwar may be it was peek reason for them.,T2376manishk,/Profile/T2376manishk,,30
haridwar,Fake hotel false images Worst service. Very small and congested rooms. Exactly opposite as images on internet. Feeling cheated. No one should book this hotel.  Also very slow service. Lunch will take more than one hour.,Rohit P,/Profile/RohitP1381,,10
haridwar,"Hotel is not like as in pictures. I had booked the executive room with breakfast. But the executive room quality is like basic room. Room stinks, no cleanness, staff not good. In other words It was a worst stay ever.",Neeraj Dhiman,/Profile/ND0777,"Shimla, India",20
haridwar,"Most pathetic hotel i ever see in my life.no power back up,no room service,uncleaned room,horrible staff.please guy don't go with this photograph.i ll not suggest any body for this hotel.unprofessional staff.",ritu s,/Profile/ritus539,,10
haridwar,Good hotel neat and clean rooms. Good room service .superb location of hotel . Talking style of hotel staff is very politely. Management of the hotel is also good The staff was friendly and helpful throughout the stay. ...  Excellent hotel of this class...newer property and kept extremely clean. ,Anshul D,/Profile/164anshuld,,50
haridwar,"With the long traffic jams in Haridwar esp near Har ki pauri, the location of this hotel works well if you wish to leave early morning for Rishikesh or beyond as you beat the traffic completely. However, the location works against if you wish to reach Haridwar station. Otherwise, it is a budget property that served good home-style food. The google maps tag is wrong. Parking space is limited. The guy at the reception multi-tasks for room service and other requests.",Y0gee,/Profile/Y0gee,"Mumbai, India",30
