location,review,name,user_profile,userloc,rating
haridwar,"Stay at hotel shiv murti in the month of Aug 18. property is located near to railway station.  building is old but some rooms interiors are good with glass wall and all amenities like AC, electric kettle, LED tv and balcony. Walkable distance from haridwar railway station, budget option for all tourist.",digiyayavar,/Profile/digiyayavar,"New Delhi, India",30
haridwar,Had to visit this place as this was quite close to the railway station and had some parking. The hotel rooms are poorly maintained and we had a visit from a small mice inside our room as well. The rooms aren't all that well maintained. Should only visit this only when you're not left with many options.,gurmukhpanjabi,/Profile/gurmukhpanjabi,"New Delhi, India",30
haridwar,We visited this hotel during our visit to Haridwar in October. The hotel has an added advantage of having some parking space in the basement. The rooms had AC which looked quite old but basic functioning was alright. The rooms were big but requires some  maintenance else it's an alright hotel for a short stay.,NehaPunjabi,/Profile/NehaPunjabi,"New Delhi, India",30
haridwar,"Stayed here during our visit to Haridwar. The rooms are quite old with a whole lot of maintenance required. There was a mice who used to visit our room every now and then as well. The AC looked like it was around 20 years old. The one thing that this hotel scores over other ones is its parking. It has basement parking available for around 6 cars. Overall, it was a very average stay.",bigbeast007,/Profile/bigbeast007,"New Delhi, India",30
haridwar,"Sorry to use that heading but this is what my family, a group of 24 people were treated with. First fall the hotel has no maintenance, rooms are shabby and dirty. Bathrooms are terrible. No wifi and intercom service was available in all rooms tv was just a show piece in all the rooms and room service was rude and pathetic. Biggest problem was 3 out of our 5 rooms were affected with TERMITE, after a long request my rooms were changed.The only season m giving one rating is for the canteen guy he was quick at service and good by nature and he was the only guy handling canteen services. I recommend not to stay in this hotel if your planning for long 2 or 3 nights. ",Ajinkya M,/Profile/243ajinkyam,,10
haridwar,Rooms are clean and services are good. There is some maintenance problem in bathroom and cleanliness of towel and toilet is not up to the mark. Location is very good near to railway station and lot of conveyance is availble for Hari Ki Paudi.,960akhileshm,/Profile/960akhileshm,Pune,40
haridwar,"The hotel room was quite spacious but other basic facilities like Intercom,Television were not working.On inquiry it was told that the hotel was under renovation which seems to be true up to some extent.Maybe after all these things are over it cud be a decent place to stay.Overall behavior of the Manager and staff was very nice and humble.Will only stay after the facilities are OK from the next time",kdarora_castrol,/Profile/kdarora_castrol,"Allahabad, India",30
haridwar,"Average hotel to stay in Haridwar. Infront of the Railway Station and approx 2 km from Har ki Pauri.  Parking space is there.  Rooms are also ok.  Lift is not there, hence can be tough for old people.  Good market area is also nearby. ",Shekharrathore,/Profile/Shekharrathore,"Lucknow, India",30
haridwar,"Excellent Hotel, all type of food, Indian, Italian, South Indian Punjabi with all types of Drinks. Best service, Comfortable and specious room with Heater and water guiser in all rooms. Power back up for 24 hours.",BRDholakia,/Profile/BRDholakia,"Vadodara, India",40
haridwar,Budget Hotel but located very near to Railway station and Bus stop. Very easy to find location. Toilet is very shabby and rooms are outdated and darty.  Room service is average.  Ideal for early morning transfer to Railway station. Far away from the main market and Ganga. ,Harit Dasgupta,/Profile/dgharit,"Murshidabad, India",30
