location,review,name,user_profile,userloc,rating
kangra,The rooms at RS Sarovar Palampur are quite spacious... One must pay a visit to their revolving restaurant. The Staff at the hotel is very helpful and friendly. Ms. Yashasvi took care of check in and checkout very helpful person. Overall the stay was very comfortable.,ARMumbai,/Profile/ARMumbai,"Mumbai, India",50
kangra,"Amazing Hotel in a beautiful Palampur town located in the Kangra Valley in Himachal Pradesh. We visited Palampur in second week March 2020. We  had booked the suit room and a room adjutant to that. The room offered spectacular view of Dhuldar Mountain Ranges of Himalayas. The rooms were big with comfortable beds, clean toilets , well maintained  and tastefully designed. Dinner/Lunch at Revolving Restaurant on 7th floor, gazing at scenic landscape and  snow clad mountain ranges, is a great experience. The buffet was just about satisfactory, the hotel should consider offering a wider spread. The spread during our visit was limited. Overall, a hotel worth a stay for its excellent location, well maintained rooms and breathtaking view it offers.",Niranjan G,/Profile/140niranjang,,50
kangra,"Excellent property with nice interiors and helpful staff. Unfortunately we were there only for one night but the time spent there would always remain etched in our memories. The staff was courteous and friendly especially in the reception and Terrace cafe. The breakfast on offer was hot, tasty and sumptuous with a nice combination of continental and Indian fare. Our room had an unbelievable view of the Dhauladhar ranges. Overall, an exceptional experience. ",drrahulnagar,/Profile/drrahulnagar,"New Delhi, India",50
kangra,Lovely hotel. Revolving Restaurant on 7th floor is great experience. Food is authentic. Service prompt and great. Pahadi Gosht-- lamb meat curry is sweet and sour as per khatta meat tradition. Visiting is great evening. Ambience is lovely. Good to visit for lunch if you wish to enjoy revolution. ,swamiji,/Profile/drupad123,"Surat, India",50
kangra,The roof top Bar and revolving restaurant of this hotel are an excellent  place to enjoy Panoramic views of the snow cappped Dhauladhar mountains and the Palampur city. The service by its attentive Bartender Rakesh Kumar is Polite and attentive and food is tasty plus great value for money. Visit in the afternoon and sit over till sundown to enjoy the 360 degree view. Enquire beforehand about the happy hours which generally extend all day.,AnujVohra,/Profile/AnujVohra,"Noida, India",50
kangra,"Very nice property, excellent room service and food.  I highly recommend this hotel. Rooms are very well maintained. I went for short trip to Palampur, for 2 nights. I was able to do fast check in and overall had a great experience. ",Dr. Rajeev Anand,/Profile/Rajeev9999,"Noida, India",50
kangra,Good location and wonderful support staff. Everyone in hotel was very courteous and helped us to the fullest. The view from rooms on 4th floor was great. Overall full marks to me hotel. Probably the best place to stay in Palampur.,Vikas1812,/Profile/Vikas1812,"Noida, India",40
kangra,"Today was Christmas special buffet at this hotel. Adults @INR  900 per head,Child@INR 450 per head . Slightly more expensive than their usual price as it was special occasion.  They usually have buffet at the revolving restaurant on 7th floor named Cloud 7,but today it was laid out on the 2nd floor with open air seating offering a breathtaking view of the snow laden Dhauladhar range coupled with cris kip and cool breeze and warm sunlight !  The buffet spread was also good with chicken salad ,pasta salad,Thai noodle salad,paneer and chicken starters ,soups ,main course Singapore curry and noodles ,pahari khatta meat ,roast chicken,baked fish,subz dum biryani, continental food ,sarson ka saag,dhingri curry,chat corner .Desserts had berry yoghurt,warm and moist plum cake,chocolate",Anika,/Profile/64anikas,"Navi Mumbai, India",50
kangra,It’s been a great experience as we were 5 families. Best part is they have a kids room which keeps kids occupied. We had 10 kids all in the age group of 4-8 years. The food is brilliant and we had breakfast and dinner package. ,Kenny_Sethi,/Profile/Kenny_Sethi,"Ludhiana, India",50
kangra,"        This is an excellent hotel... We had such a pleasant experience, amazing service. Food was good and had a nice variety,Good location to reach easily .  Special thanks to Rakesh he gave us his special signature cocktail which were awesome. Rakesh was friendly, professional and a real tribute to this fantastic hotel really appreciate, excellent property we will definitely be back with my family . ",Rama prasad,/Profile/106shivc,"Panjim, India",50
kangra,the view and the service is really gud . specially when u get there the communication from them is superb and the place and the view 💯. so guys u should visit the place for sure . u will love it . cus i like it so much 😉,chidup,/Profile/chidup2714,,50
