location,review,name,user_profile,userloc,rating
kangra,"The room and facilities, and the staff all make for a very pleasant stay at Roshan House. The kitchen makes sure that the food served is as per your customizations and is served hot. Breakfasts were the best out on the roof top. Even in cold December nights, the room was warm because of the heaters installed. ",PrakharJoshi,/Profile/PrakharJoshi,,50
kangra,"The experience was really amazing..the view was beautiful ..and rooms were tidy,cozy and well managed..the amazing part was the homely services of the staff members ..they treated us like a family ..and were very helpful ..overall ..wonderful experience..",aashima210,/Profile/aashima210,"Jalandhar, India",50
kangra,"Had an unexpected opportunity to visit the town with family. Booked the place through Airbnb with modest expectations from the place as the stay was planned suddenly and that too for just two nights. But the whole experience of the hotel turned out to be fabulous. A small property but very good welcoming staff, very good food - had breakfast and dinner. Excellent location with rooftop dining and mesmerising valley views.  Must say a stay again place.",Shah,/Profile/273umesh,"Kolkata, India",30
kangra,It was a very comfortable stay. The room and washrooms were clean. the staff was very friendly. The complimentary breakfast which was provided was also excellent. They let us check in a couple of hours prior also as we reached early in the morning though the check-in time was 12. before leaving we took pictures with the staff. They provided us with a map of the area as well and guided us on what all places should we visit during our trip. ,Priyamvada,/Profile/Priyamvadajoshi90,,50
kangra,Superb hotel and great staff. The rooms are very comfortable and well maintained. The location of the hotel is in the midst of nature. The food is good and better are the people managing the place. The manager is a gentleman and very helpful. We had an unforgettable wonderful 5N/6D experience at the property. Highly recommended.,Subrato Roy,/Profile/sroy2809,"Pondicherry, India",50
kangra,I found this hotel truly worthwhile. They showed us what is good service all about. We had a great time out there as even the smallest need of ours was taken care of. I would recommend this hotel to everyone. ,NotATraveller23,/Profile/NotATraveller23,"New Delhi, India",50
kangra,This is a guest house having 12 rooms but overall services is very nice...rooms are clean with amazing view....awesome food ...it was great experience to stay in Roshan  House ...special thanks to hotel staff  ,Yogesh B,/Profile/YogeshB660,,50
kangra,"very nice place to stay at mcleodganj, hotel people very friendly and always smiling . made us feel very comfortable. Good food at the terrace restaurant . choose treebo roshan house if you want to visit mcleodganj ",Man_united,/Profile/Man_united77,"Kolkata, India",50
kangra,"Thoroughly enjoyed my stay at Roshan House, the views were breathtaking amazing the service was excellent they were kind and so helpful when required extra help.  Always enjoyed my breakfast with fast friendly service.",Collette Avery,/Profile/collettea2019,,40
kangra,Great hotel. Situated in a calm surrounding.  Breath taking views from rooms.. Thanks to Roshan House team for upgrade of the room for free. Great hospitality . Highly recommend this hotel.. Thumbs up. ,Aravindr007,/Profile/Aravindr007,"Coimbatore, India",50
kangra,Planned to stay for 1 night only but extended the stay for another night. Amazing service level and well maintained property and rooms. Clean room with all the essentials. Located away from the market but near to all attractions.  ,Tanmaisneha,/Profile/Tanmaisneha,"Calgary, Canada",50
kangra,"Nice staff, great terrace view. Rooms were clean and spacious. Hotel is located far from the main market of McLeod ganj, but u can rent a two wheeler (probably 4 wheeler also). For a day at just 500rs to roam around the city. Also, breakfast was awesome. People generally provide u with just bread and milk when they say they give a complementary breakfast,  but this place is an exception as they had a lot of tasty dishes to offer. There staff is friendly and super sweet",Kapcall,/Profile/Kapcall,,50
kangra,"All I can say that, my stay in treebo was so nice. Their open terrace dine in is good place to eat. I like every item which we ordered. Apart for that service is lighting fast + you will staff smiling all the time.... It was a amazing stay",Vipul,/Profile/vipuljain,,50
kangra,"I stayed with my family for 2 nights at this hotel. We stayed in a family suite. rooms were pretty clean and big with all essential facilities. Location is perfect. This was my best hotel stay till date. I have stayed in treebo hotels in the past but believe me this was the best service and hospitality some one could get. Hotel staffs were so polite and friendly. Specially the restaurant staffs, they used to greet us with such wide smile and lovely expressions. We never felt that we were staying at a hotel. Food was great and it tastes better when the people who serves the food are so polite, humble, caring and friendly. My whole family was very much impressed with their hospitality and i wish i could have asked their names to mention it here. I would definitely recommend",Jet15410544099,/Profile/Jet15410544099,"Chandigarh, India",50
kangra,"Hotel is at a good location, little away from market chaos and close to popular places to visit. Its a small hotel with approx 12 rooms. Some have a great view and some not at all. However, all the rooms are well maintained and by any chance if there is something missing then that gets taken care instantly. Food at terrace restaurant is excellent. I stayed there with my family (3 rooms for 5 days) and enjoyed. Rooms which have view, are more prone to hill bugs (insects etc..) so, that has to be kept in mind. I believe 3rd floor view rooms are best. There are stairs to climb (3 floors to reach to restaurant). Devender (10 out of 10), Praveen (9 out of 10) and Mukesh (8 ou tof 10) are excellent human beings and understand the value of customers and there needs. These guys are the",Safari13824286930,/Profile/Safari13824286930,,50
kangra,There was good experience and we liked the  service  and  behaviour of staff. Ambience and surroundings is peaceful. Hotel is little far as compared to City centre as mentioned over  website. Overall I would recommend for stay ,Resort41177031188,/Profile/Resort41177031188,,40
kangra,The stay was not up to the mark. No separate toliteries were provided!! The shampoo dispenser was miles apart from the shower. The Confictionary Tray Wasn't Refilled Even After Asking and when we came back the Mugs Were Gone Too!! Highly unprofessional!!,Departure16632442847,/Profile/Departure16632442847,"Jaipur, India",30
kangra,The staff member are so polite everyone is  so humble and helpful. The honour is so helpful we had got an emergency he had helped us to his best. I would really recommend this hotel to everyone.I loved the bathroom cleanliness.,Traveler55053123189,/Profile/Traveler55053123189,"New Delhi, India",50
