location,review,name,user_profile,userloc,rating
ladakh,"We had an amazing experience when we visit Hiddennorth GH in Phyang, Ladakh. The village is only 30 min. drive from Leh and it is a very nice, photogenic and peaceful vilage. It is worth wondering around for a couple  of hours. The guest house is surrounded by a beautiful garden where vegetables are grown  and a lot of flowers.   Cristina who run the place is very very kind  and helpful. The food that she is cooking  is delishes. We had great experience. ",Amos G,/Profile/amosg350,"Modi'in-Maccabim-Re'ut, Israel",50
ladakh,It was such a lovely surprise to arrive here. The hosts are great and I appreciated being able to spend some time with Christina. Was wonderful to have good conversation and discuss some questions I had about my visit to Ladakh. My room was beautiful with a spectacular view. Really appreciated the home cooking and fresh produce from the garden. I enjoyed the walk around the valley in the morning and I would highly recommend Hidden North to any travellers.,Elisabeth W,/Profile/liswernli,"Cambridge, New Zealand",50
ladakh,"We stayed here for 4 nights either side of our trek with Hidden North Adventures and loved it! Cristina was so friendly and welcoming, and cooked delicious, wholesome meals which included a lot of vegetables from her organic garden. The views from both rooms we stayed in were spectacular. The location was perfect for us: 30 minutes from Leh in a quiet village, so we were able to do a couple of day  treks straight from the doorstep. Tashi (Cristina's husband) arranged a taxi into Leh for us when we wanted (there's also a daily bus service).",meganshaw2018,/Profile/meganshaw2018,"Mumbai, India",50
ladakh,Hidden north is a hidden gem in Ladakh. Go there if you expect a quiet and friendly atmosphere. Sit down and relax or take a hike in the beautiful surrounidngs. Christina runs her guesthouse with Swiss accuracy and Ladakhi friendliness.,X P,/Profile/484ellenp,,50
ladakh,"I stayed here in March 2016 and fell so much in love with it I could not wait to return with my wife. It took two years but we made it. This location is well away  from the bustle of Leh so transport is needed. The building is fairly new having been built from scratch following a disastrous flood in the Phyang Valley a few years ago. There are 8 letting rooms of various grades and we tried both 4 and 8 ('my' old room from 2016) which is more spacious. Both are self contained/en suite. Meals are taken in a purpose built dining hall and are all prepared in house and often shared with the owners (and now firm friends) Cristina and Tashi and young son Tashi Namgyal. English, German and Italian is spoken as well as Ladakhi and Hindi. Our hosts are very warm and friendly and we hope",mfuwe,/Profile/mfuwe,"Isle of Man, United Kingdom",50
ladakh,"I spent five weeks in Ladakh last fall and one of the highlights was staying with Tashi, Christina and their son in Phyang. My guesthouse room was extremely comfortable and clean with an out-of-this-world view. I loved spending time in the beautiful garden talking with Christina about life in Ladakh.  The walk up the valley into the mountains above the guesthouse was spectacular.  The walk through the charming village of Phyang spread down the river valley from the guesthouse was equally interesting.  The Phyang Monastery is ancient, full of treasures, and not to be missed. All Christina’s meals were delicious and home cooked, often with ingredients from the garden.  Staying with the family is special and highly recommended.  Through his tour business, Tashi arranged several",TravelerYK,/Profile/TravelerYK,"Whitehorse, Canada",50
ladakh,"Hidden North is a lovely guesthouse, located in a quiet village where it is worth spending a couple of days to enjoy the sights, the walks, or simply the peace and simplicity of a country place. We had a spacious, beautiful, spotless room with a great panorama. Crisitna runs the guesthouse with incredible efficiency together with warmth and friendliness. She is a great source of information about Ladakh. She is also a great cook, the meals (breakfast, lunch, dinner) were all delicious, wholesome, made from scratch, including salads from the garden. Meals are served in a nice common room, which added to the atmosphere of the place.",annajurgen,/Profile/annajurgen,BergamoItalia,50
ladakh,"Christina and Tashi built an oasis in the mountains. Being there was unforgettable experience. Everything there : the garden, the super fresh and tasty food, the rooms and above all the atmosphere. Quite and vivid. We had the best time there.",alma c,/Profile/almac659,"Tel Aviv, Israel",50
ladakh,"What a wonderful find. I decided on an early start to my organised trip and found by chance ""Hidden North"". From first contact I received a very warm feeling from the owners, Tashi and Christina, and really started looking forward more to my stay with them than the main trip I had booked on. Responses were always prompt and helpful and indeed I booked two day excursions with Tashi for more wildlife viewing. Both days were excellent. Indeed there was a third half day as having rested from my early arrival, to aclimatise to the altitude, I was persuaded/encouraged to get out and find some rare and sought after birds without wasting time on such mundane matters as lunch. Christina took all this in her stride. My room was large, and well lit by large windows, with views down the",mfuwe,/Profile/mfuwe,"Isle of Man, United Kingdom",50
ladakh,"a lovely place with lovely hosts - it is THE place to spend your first days in Ladakh to acclimatise or to rest after your trekking. wonderful house and rooms with a great view and all of this set in a lovely quiet traditional village, monastery included. we enjoyed so much being away from the hustle of Leh and still the city is only a short taxi ride away. hosts Cristina and Tashi bring the best of both worlds (east and west) together and so your are all set to be well taken care off in the beautiful himalayas!",BeaWittwer,/Profile/BeaWittwer,"Canton of Bern, Switzerland",50
