location,review,name,user_profile,userloc,rating
ladakh,A home away from home. Nice little place with terrific service. Great host who can help organize trips in the entire region. Location is really good - close to the best restaurants and shops in Leh. The court yard is a great place to relax.,TravellingWilbury,/Profile/travelingwilbury9,,50
ladakh,"This is one of the better places to stay in Leh. Located almost at the mouth of Fort Road, the surroundings have ample restaurants and souvenir shops, and those that deal in shawls and jewellery. The rooms are reasonably furnished and with ample hot and cold water availability.",royjay2018,/Profile/royjay2018,"New Delhi, India",50
ladakh,"Hotel Tso Kar is located in Fort Road, Leh right in front of the Fort Road market. Old Road, Changspa Road and Leh Main Market are 10-minute walks away from the hotel. A number of eateries surround the hotel, and you can opt to have your meals outside as well. Fort Road is one of the happening areas in Leh, especially after sunset.",Lovers_paradise,/Profile/Lovers_paradise,new delhi,40
ladakh,"When me and my sister first landed at leh.. our driver took us to hotel tsokar.. but it was full.. so we opted for a bnb next to hotel tsokar.. During our last two days we were fortunate to stay at hotel tsokar.. It is little costly compared to the other guest houses but i still found it reasonable.. It has a beautiful sit out ver u can interact with the other tourists.. The food and tea they served was just lip smacking and delicious.. The rooms are big ,spacious and very clean..The bathrooms are clean with running hot water...It is very near to the market and u have many restaurants like gesmo and lamayuru just on the opposite side.. I would definitely recommend staying here as i just love the place and the way it is maintained....",rmarkar,/Profile/rmarkar,"Thane, India",50
ladakh,"Was recommended by local in anearby restaurant. Paid 1,500 for private room which seemed a little expensive but the room was HUGE overlooking beautiful courtyard, comfy bed and relatively clean. Bathroom also good with good hot water. Helpful and friendly staff, they let me store bag whilst trekking. Knowledgable owner can help plan teens/adventures around town. WiFi sucks but it sucks everywhere in Leh. L",tissc2018,/Profile/tissc2018,"Greater London, United Kingdom",40
ladakh,Very good hotel in Leh City..It is situated in the market itself.Hotel staff are really helpful and polite.Delexe Sir owner is an amazing person.Food is really good.Rooms are clean and quite spacious.Overall a very good stay.,Shivani P,/Profile/576shivanip,"Bengaluru, India",40
ladakh,If you are in Leh...this is the place to be. All pros...and no cons!! Specially love to thanks the chef there for the yuummylicious food. Well located far from hustle of the city. Value for money. No parking in the hotel premises.,lovel1440,/Profile/lovel1440,"Gurugram (Gurgaon), India",50
ladakh,We stayed here in Apr'18 for 4 nights and we had an pleasant experience. Staff was helpful and prompt. This place is simple with 24 hours hot water supply + every room has heater (works for 3-4hrs in evening & morning) + WiFi network (this depends on BSNL) + TV with Tatasky connection. The owner Mr. Dehlex is very helpful guy who helped us plan the trip and also got our permits done the day we reached. Every staff in the hotel ensured we had an pleasant stay. We had an good Tea and breakfast over here... The hotel is located near market and couple of good restaurants around which is a huge plus. I would definitely recommend this place for people visiting Leh,mithun d,/Profile/DesaiMithun,"Sydney, Australia",50
ladakh,"Its a good place, we stayed here as we did not get rooms in siala, but its good, as we went in jan we were provided room heater and hot water , good food . Pic is a view from Tso kar. Its close to mall road so easy to shop.",darsh3535,/Profile/darsh3535,"Madikeri, India",50
ladakh,"This hotel / guest house is simple and just perfect for people who are looking to travel on a budget. AMAZING location, good food / room service, heating in the mornings and evenings for winter travelers, hot water 24 hours, tata sky tv in rooms. There's also nice courtyard in the center which catches great sunlight during the day.   Yes, if these things are a bonus (and not standard) for you, this is the perfect place!",Kriti P,/Profile/Kritipg,,40
