location,review,name,user_profile,userloc,rating
ladakh,"It is my 4th visit to Ladakh and out of the 4 times, I have stayed in Shanti for the last three times. I have to say the newly finished Shanti Nest is one of best hotels I have stayed in India.   The rooms are comfortable. There are a small balcony with chairs. The bed and the blanket are so comfortable to sleep.I love the dinning hall too. It is huge and the buffet food serviced is excellent.  Besides, wifi, hot shower water, Sony LED cable TV are all available. It is really a good place no matter if you just arrive Leh before you go to exploring Ladakh or if you just want to be relax in Leh. The receiption and manager will provide all the informations about Ladakh. The helpers will carry your big luggage up to your room.  You also can find some heartwarming booklets about AMS,",SeanXu,/Profile/413seanx,"Leh, India",50
ladakh,"Stayed for 5 nights in this property, excellent food, bigger rooms, washroom with modern fittings, very pleasing staff, I recommend this property in Leh, breakfast and dinner were very tasty and welcome & check out were awesome",SUDHEER,/Profile/sudheer69,"Visakhapatnam (Vizag), India",50
ladakh,"We stayed 1 night in this property. The rooms, fittings, washroom, cleaniness would beat any other 5 star hotels in Leh! The owner is also very humble and approachable! We got rooms on the 3rd floor, lovely view!  Food is also good!  Service is also excellent!",Anuja_Kothari,/Profile/Anuja_Kothari,"Mumbai, India",50
ladakh,Stayed here in winters of 2018.  Happened to come across this lovely abode while coming down from shanti stupa.  Great things: lovely views of peaks with early morning sun shining on peaks. Forest on backside.  Very comfortable. Centrally heated. Balconies to enjoy the landscape. Terrace to enjoy starry night but lights from nearby airfield distract.  Away from any market but an army cafe is not very far away.   Things to improve: food. Quite bland :)  Highly recommended especially in winters.,Shashank B,/Profile/ShashankB174,,40
ladakh,"In February 2019 we were fortunate enough to have enjoyed the hospitality of both Shanti Home and Shanti Nest. Both the places had their distinct nuances.  Generally speaking, we had fairly good experience staying at Shanti Nest as well as Shanti Home. Rigzhin, the chief of staff (supervisor-manager) was resourceful and considerate. He was enthusiastic, active and knowledgeable. Ahmed was ever helpful, gentle and soft spoken. Cooks provided specific items as per your needs. Even in the scarcity and harshness of winter they managed to procure fresh vegetables and salad for us. And it is ideally situated a little away from din and noise of the city. Food is palatable with a lot of variety. We cannot eat much of the spicy food and good thing was that the food was not excessively",Shelika Gaur,/Profile/Shelika_Gaur,,50
ladakh,"I must appreciate & thanks Mr. Rigzin Gurmet, manager, Hotel Shanti nest for our superb stay experience with them. The Hotel is beautifully structured with spacious rooms, wonderful wall paintings & smiling service staff. Leh rich culture is well depicted in its structure & paintings. Do plan to stay here if you are planning to stay at Leh. #5STARS",Sanchit,/Profile/agsanchit,,50
ladakh,"Situated near to the airport and just below the Shanti stupa, hotel Shanti Nest is one of the finest place to stay in the area. With the new building having all the necessities required to stay. Food provided in breakfast and dinner was up to the mark, the central heating system makes it more welcoming, the sceneric views from the room window are treat to wake up to. Staff is super helpful and makes all the requirements regarding your visit to various places super easy. Special thanks to the hotel manager Mr. Gurmeet for his tireless duty towards every guest.",er.vikas,/Profile/Soultraveller4ever,,50
ladakh,"Located on Changspa road and with Shanti Stupa just 15 minutes of walking distance, is a beautiful and comfortable stay The Shanti Nest. The property is new and well designed, with spacious and airy rooms. The room comes with all the basic amenities which makes your stay comfortable. The place is operational throughout the year, as its centrally heated. The rooms overlook at the beautiful Stok Kangri range, so sip some hot beverage and enjoy the serenity of the valley. The staff is very helpful and Mr. Ahmed always entertained our requests with a smile. We thoroughly enjoyed our Ladakhi styled welcome to the hotel with ”Khadag” (The white silk scarf). The food is very delicious and homely, with the options of customization. Tea and coffee can be served to your rooms on request",imprash_p,/Profile/imprash_p,"Mumbai, India",50
ladakh,"A warm and cozy place to stay in Leh with all necessary amenities required. The best part was the hospitality offered by their staff - Mr. Gurmet made sure that even our small requests were looked after - from arranging a weighing scale to even a translator who had assisted us during our field trip. Mr Ahmed, their chef and all others were very warm and helpful. Our rooms (on the second floor) were very cozy and offered beautiful views of the city as well as snow cladded mountains. I strongly recommend Hotel Shanti Nest - you need not think twice - Just go for it! :)",NB_CUE,/Profile/NB_CUE,,50
ladakh,"My stay at Shanti nest was super comfortable and enjoyable. Considering i visited in march, all the necessities like hot running water, central heating, fresh food was 24*7 available. The whole staff esp Mr Gurmet, Mr ahmad, the restaurant caretaker and others were super warm and helpful. The rooms are super clean and cosy. I would highly recommend this property to anyone visiting Leh if you are seeking comfort interwined with culture.",karishma67,/Profile/karishma67,"Jammu and Kashmir, India",50
