location,review,name,user_profile,userloc,rating
ladakh,Its mid size hotel (approx 20 rooms) with a restaurant. Its little far (approx 5-6 km) from market so a cab takes approx 200 inr one side.  - Location was a little far from the market. - Price was economical (approx 2k per night with breakfast and dinner) - Rooms are average - Washroom is good  - Food is below average - Service is good - Wifi range was not very good,Kshitijgoel10,/Profile/Kshitijgoel10,"Noida, India",30
ladakh,"Service is extremely bad in this Hotel, Even management speaks barely English.This Hotel Basically run by tourism companies. Breakfast time is inaccurate, I had to wake them up in the morning After waited till 8:15am. They refill water bottles in the room. No nearby restaurant. Please take some snacks before u go to hotel.",ChowdhuryIslam,/Profile/ChowdhuryIslam,New York,10
ladakh,"We were two families and 6 people and booked three deluxe rooms. Rooms are big having all amenities except the hot water which was available from morning 7am to 11am.This hotel is located in the calm greenfield area with splendid view of Himalayan Mountains. The hotel embodies best of local traditions in its decor and architecture. The food taste is also good and the staff is friendly. Only demerit is that it is far from Leh Market, and very close to the airport. We stayed for 4 nights in this hotel and traveled in June 2019.",manash sahoo,/Profile/manash1975,"Cuttack District, India",40
ladakh,Stayed for 4 nights last week  Comfortable hotel . Clean . Good food . And super helpful staff . We had a great stay in Leh at this hotel . They go out of their way to take care of your needs . Great place to stay .,Samir2305,/Profile/Samir2305,"Mumbai, India",50
ladakh,"The hotel is beautiful with good rooms. You can pluck apples from the trees and eat. The food taste is also good and the staff is friendly. Only demerit is that it is far from Leh Market, and very close to the airport,may be the reason one feel more cold in this hotel compared to hotel rooms in Leh",vipultmi,/Profile/vipultmi,"Pune, India",40
ladakh,"It was my first experience in Ladakh with my friends. We book a tour from perfect holiday travels for 6 days . We stayed in k2 continental and in eco village camps. Amazing stay, delicious food, perfect service and professional staff. Thanks to Mr. hilal for taking our proper care. Highly recommended this hotel and this travel company and special thanks to Mrs Nisha for making our trip amazing and memorable.",Sarvesh A,/Profile/SarveshA25,,50
ladakh,It was my frist trip to leh with my friends I booked this tour from perfect holiday travels new Delhi and I think I am the luckiest one bcozbi have a reservation in this hotel nice hotel cool and calm place tasty food loving staff speaclly Mr hilal kawa who helped  us in every way ,Sheikh M,/Profile/336sheikhm,,40
ladakh,It was amazing stay in this hotel is very nice and staff is very cooperative. I am glad to stay for this property and I think future I will come again for this property. for couple that was a great dreams of great hotel with great location. breakfast was very decent and very good placed in the hotel as per the area.,Hare K,/Profile/HareK22,,50
ladakh,I've been there in june 2018 and it's been good experience to be here.... Good food neat and clean rooms service and well maintained room. The only thing as this place is located it not so far from main market area it has less space i specially thanks ms nisha  frim perfect holiday travels new delhi who organize my trip     Recommdation,Sonu N,/Profile/sonun15,,40
ladakh,I Booked a tour for Leh Ladakh from Perfect Holiday Travels with my friends for 6 Days. I stayed in Hotel K2 Continental in leh and in Eco Village Camps in Nubra Valley. It was an amazing stay with beautiful rooms and the food was tasty and hygienic. The services were marvellous and the staff was at top-class level especially Mr. Hilal took our care like as a family member. The view of Pangong Lake and Nubra Valley was excellent. I would recommend everyone to stay here only.,Aqib Javed,/Profile/Aqib19,,50
