location,review,name,user_profile,userloc,rating
ladakh,"We had a very bad experience.  The owner is a very rude and impolite person. He behaved very rudely with us. He does not know how to behave with the guests. His wife is almost mad. She spat on the cook in front of us, beat the staffs,  threw utensils,  overturned food. We were scared. I will suggest everyone to avoid this third class property.",BIKASH D,/Profile/BikashDas2,,10
ladakh,"My trip to Leh was unplanned, hence no hotel bookings were made. Since I was travelling solo, I wanted to stay nearby the market as well as the airport.  Some of the hotels I had browsed through at the airport didn't match up to the expectations.    I walked in to Nezer Holiday Inn, not sure of what to expect. I was warmly greeted by the owner on my arrival, and shown the room. The room was on the third floor with a delightful little balcony .The room along with the bathroom was quiet spacious and clean, The staff was very helpful, climbing up and down promptly at every call.   The owner Ajaz Ahmad and his family are very warm and welcoming. They have an upmarket property in leh as well which I am eager to visit at my next visit. This is a guest house and not a hotel,so expect",3003SmitaRA,/Profile/3003SmitaRA,,50
ladakh,"The reason to write this review is to share so-called ‘Wonderful and Memorable Experience’. I have had a chance to stay at Nezer View Guest House during my recent trip to Leh for the famous winter Chadar Trek on 1st week of February. During winters, most of (~95%) the hotels at Leh doesn’t work due to extreme cold climate -15 to -25⁰C temperature and scarcity of necessary items like water, vegetables, electricity etc. However, Nezer was like a paradise for us on the bone-chilling land of Leh.   Our room had wooden interior and fitted with a radiator heating system which made it cozy. Hotel is situated adjacent to the main market of Leh ~100m distance which makes it comfortable for quick shopping and open-up a lot of options of enjoying food at various nearby restaurants.   I",singhkamal2015,/Profile/singhkamal2015,"Kangra, India",50
ladakh,"Despite a little inconvenience I truly enjoyed my stay at the guest. It’s not the place but the people that makes the place loveable and enjoyable. Razia, Riaz and Shavan were great host and always willing to help despite the demand from so many guest at one go. Always courteous, kind and helpful. If you’re looking for a homely place with good people, this is one place. You’ll not regret",Ashasanchu,/Profile/ashasanchu,"Dimapur, India",50
ladakh,"Centrally located in Leh, 5mins walking distance from market, centrally heating System, we were a group of 6 students enjoyed our stay at never view guest house. Mr aijaz (owner) organized everything from airport pick up to airport drop. The best part of this stay was free of noise and hassle yet very near to market. Ladakh is a beautiful place must visit in your bucket list and if u want a nice cozy and budget stay don’t look any further.",Atif,/Profile/atiflx,,50
ladakh,It is located at 5 -7 minute walk to main market. The rooms are cozy and well lit. There is 24 hour running hot water as well as central heating. These two factors are crucial in making your stay comfortable specially in the months of november and december. Breakfast is provided on pay. There were limited items. Also there should have been some provision for dinner as well. Because market closes pretty early in leh in winters. So it becomes difficult to find any option outside for dinner. The staff is cooperative and attentive. They provide hot drinking water whenever asked. The owner also arranges taxi for local sightseeing as well as nubra and pangong tours. I would definitely recommend this hotel. ,Tanvi G,/Profile/310tanvig,,40
ladakh,Verry worthfull hotel . The best hospitality. And verry helpfull person the owner mr azaz ahmed .great service 24 hours hot running water and centrely heating. Good rooms very nearest from main market.,Roving825194,/Profile/Roving825194,,50
ladakh,"It was an Amazing 7 days stay at NEZER View Guest House during just concluded Leh Trip. The Owner ,Mr Ajaz Ahmed is an Wonderful person with a very efficient and effective knowledge of touring around in such a Rough terrain ( Beg your pardon , I loved the place hence this was a second trip of mine to LEH ) .His inputs are very Vital to deal with the odds of a High Altitude. Rooms are quite comfy , Room-heaters made it easier to deal with the sub-zero temperature in Mid Oct 2018. Though our trip was  towards Mid- End of Oct , in absence of regular Cook and service boys , his Wife managed the food part as much as she could with her own involvement along with RIZWAN and IYAZ ( The Handy boys ) .   Norbu , Namgyal - Two of their staff drivers have been extremly skillful in dealing",HelloVis,/Profile/HelloVis,"Bengaluru, India",50
ladakh,"The picture on the left is of Nezer Holiday Inn an inn by the same owner and not of the Nezer View Guest House. However, some pictures in the gallery are from the actual property. The Nezer View Guest House/Homestay is located near the old part of the city, far away from the hustle and bustle of the city. Rooms are brand new and big, and have all required amenities. The views from the windows are just breathtaking. People who need peaceful stay, this is the place you should go for. There are three floors, we stayed on the top floor, which has a small garden and garden swing. We shifted here from Spic n Span hotel, because of the noise problems. Their territory and house is clean. When we were there, internet didn't work, but the owner said it would work after some time. The",Swappy_kzn,/Profile/Swappy_kzn,"Mumbai, India",50
ladakh,OK Ok rooms# Cheater owner# no trust# CHARGES FOR COLD DRINKING WATER# Worst Hospitality# Not for FAMILY# Arrogant staff# Very Expensive Food(5 Star Hotel Charges)# No Hot Water# Smelly Drinking Water,Shirshak C,/Profile/ShirshakC,"Thane, India",10
