location,review,name,user_profile,userloc,rating
ladakh,"Hi, We stayed at Hotel Singge Palace from 7th - 9th September 2019. Below are my views -  Good experience -  1. The location of the hotel is good. It is at 5-7 minutes walk from the main market.  2. We booked rooms in the new wing which is better.  Bad experience -  1. They have put soft mattress which is not comfortable.   2. Mr. Arjun has pure money making mindset with no integrity. We got taxis booked through the hotel and they only arranged the required permits. When asked to share cost of permit, he said it is INR 3k for 4 people. To this my husband politely said it should be around INR 1600 as that is what is mentioned on internet. Mr. Arjun got offended and asked us to arrange taxi from outside. The point is we as customers have right to ask for receipt of any expense for",Vibs2014,/Profile/Vibs2014,"Bengaluru, India",30
ladakh,"From East to North. From 31 degree to 13 degree. From sea level to high altitude. Yet the moment we entered Hotel Singge Palace we felt at home. Nice ambience, comfortable accommodation and yummy food. I want to thank all from Reservation Manager Desh Raj Mehta to all smiling and caring people of the reception, of the restaurant and of house keeping. Nice location, near the airport. Shanti Stupa can be seen from the hotel itself and it looks splendid at night. Ladakh is no doubt a tough trip. But the moment we would come back to the hotel after finishing a tough trip we would feel as if we came back home and would be fully refreshed to begin next day's journey. Only one request to the management to reduce the price of food. Very tasty but very expensive.",Bipasha N,/Profile/rimanee,,40
ladakh,"I went to Ladakh with my family and parents and stayed at this hotel. The entire booking was done by Mr Vikas from NCR and he seamlessly managed the entire booking process. the hotel manager, Mr Arjun is a gem of a person. He did not miss any opportunity to make our stay memorable. All the staffs including the people from the restaurant, porters, housekeeping, receptions, I can't think of a single glitch with anyone. Our transport was also arranged by the hotel. The drivers, Maqbool Hussain and Hymayun Khan are possibly the best persons I have met in Leh. Having spent 8/9 days together, we are good friends now. Highly recommended hotel. Very close to the town centre. And Ladakh is a must visit place.",bardhan_ani,/Profile/bardhan_ani,"London, United Kingdom",50
ladakh,"Perfectly located very close to the main bazaar, this hotel is a gem. We had them booked for 3 nights, 2 nights together and then another one last before exiting Leh. The hotel is just 5 minutes away from the main bazaar, where you would easily get all the souvenirs, dry fruits, pashmina, etc. They upgraded us in the last night which made the stay more pleasant. The rooms are equipped very well based on the rooms, they have direct dish connections, toilets are very neatly maintained and are fully functional. I would definitely recommend this for any visitors and would definitely return when I come back to Leh",umair9001,/Profile/umair9001,"Doha, Qatar",50
ladakh,"The hotel is situated at a walking distance from the main market. The rooms are very good and clean. The food is amazing - both the breakfast and dinner were very good. Though a small problem is that they are sometimes a little inconsistent in making food of same taste on a repeat order. The staff is very polite and very helpful. House keeping and room service is quick and efficient.  The only hiccup was the bed. If you are accustomed to sleeping on a hard mattress, then you will find it hard to sleep on the very springy mattresses here. But once we requested the staff for changing the mattress, they immediately acted on it and changed all to hard mattresses in all our 4 rooms at once (obviously this is subject to availability of hard mattresses at the time).",Piyush Goyal,/Profile/727piyushg,"Bathinda, India",40
ladakh,"let s start with the few good points. well located, good food buffet, nice garden, rooms fair enough. now let s go the the real problems: staff, specially the reception, are quite rude, they seem to have forgotten what a smile is... bonus track we found a mouse in the room a nobody bothered to help quickly nor apologize wi-fi was very bad quality and you needed to keep reconnecting over and over. any bar at Leh provides a better one much to improve on the service and taking care of guests",VTT1,/Profile/VTT1,"Rio de Janeiro, RJ",20
ladakh,"Stayed 3 nights. It’s an all-inclusive charge - room, breakfast, lunch and dinner. Wifi is available though intermittently. Rooms are spacious, beds comfortable, nice warm blanket plus a room heater. TV with Tata Sky including HD channels. Food is good, hot and tasty. Staff is very friendly and courteous. They have to become more efficient in the check-in and check-out process...seem to take inordinately long time. Overall a very good experience. The check-in and check-out reduced one star!",Ramakrishnan R,/Profile/869ramakrishnanr,"Mumbai, India",40
ladakh,Nice view rooms in the new building Premium rooms. Yes they have a lift for the same which is highly recommended . Rooms are spacious and have a beautiful view. I was on the third floor and both room 303 and 304 had great views. The Bathrooms are big. The manpower and the staff is very helpful and give good travelling tips . The full itinerary was made by the hotel for us. Even the transport was booked through them. Good Drivers who knew the place well.,sonikachopra,/Profile/sonikachopra,"Gurugram (Gurgaon), India",40
ladakh,This is a fairly large hotel. The best thing about the hotel is its location. Less than 5 minutes walk from Leh market. The main building of the hotel which houses the premium room and the restaurant looks in good shape. The restaurant and the food was good. Very good variety is on offer at the buffet breakfast. The staff has a helpful attitude. My son had fever and had lot of sweating after taking paracetamol. The housekeeping staff arranged to change the bedding at night.  We checked in on 2 occasions and stayed in Super Deluxe rooms. The Super Deluxe room wing is separated from the main wing and seems to be older than the main wing. The super deluxe rooms are spacious but old and tired. It appears that their good days are past them and they badly need major renovations. There,MRahul,/Profile/MRahul,"Singapore, Singapore",40
ladakh,Spend a couple of Night at the Hotel this june with family n Friends. Its a good Hotel close to the market area.. We stayed at the premium room which is in the new Building. Rooms were nice n big but bathroom needed some maintainence.. The veg food which we got in this Hotel was the best in ladak.. Further as regards to extra bed the Hotel must look into it and provide a better and confortable one..,2011VICKY,/Profile/2011VICKY,"Kolkata, India",40
ladakh,"A very good hotel along with amazing service, very courteous and helpful staff.They truly know what service means.My review might be long but I won't be doing justice if I cut it short.My special thanks to Mr Arjun Singh for very carefully planning our itinerary taking health issues into concern.He was the one to tell us not to get worried  & tensed when my son faced issues and had to be admitted on the very first day due to less oxygen.He said it was very normal and things will be fine in a day or two max. He was the one to arrange an equally helpful cab driver who guided us through out the hospital formalities and also went out at night to get medicines for us as we had no clue about the place.The driver was with us till he dropped us back to the hotel late night. Mr Sudhanshu",Tiara R,/Profile/TiaraR131,,50
ladakh,"Leh being the stop over place to get out an explore the rest of Ladakh so when you're looking for a hotel that works as a stop over then this is one of the best. The room was big. Bed was cozy and comfortable , linen clean and bathroom clean and hygienic. Helpful staff. Quick check in and since most of the flights get in early our room was ready for us by 10am that was a great plus point. Altitutude 10500ft.  You can walk to most of the restaurants and market in Leh from this hotel.",Maple_Bangalore,/Profile/UniqueStays_Getaways,"Bengaluru, India",40
ladakh,"Stayed here for 4 nights (two nights initially, went for an overnight trip and stayed again for another two nights in a different room).  Pros:  1. The staff are very friendly and helpful.  2. Central location - the main market is a 2-minute walk. 3. Good restaurant - breakfast buffet is excellent. Dinner buffet is repetitive and gets boring after one night. Ala-carte is expensive - a banana (unlimited and included with breakfast) is charged Rs. 75 at lunch.  The Cons: 1. Terrible Wi-Fi. Multiple customers had the same problem. You have to go through a complicated setup process, very different from most hotels where you just enter the username and password to login. Even though I am fairly computer literate, I gave up and used my 4G network. 2. The beds are too soft for comfort.",PICUdoctor,/Profile/PICUdoctor,"Chennai, India",30
ladakh,"Lovely clean spacious rooms... Very helpful front desk with ever smiling Mr Arjun.. Sumptomous food and extremely friendly Mr Narendra and Mr Nitin, who took great care in satisfying individual palate.. Worth repeating during next trip to Leh..",dhirenbuch,/Profile/dhirenbuch,,50
ladakh,We had a great stay for 4 nights  And the facility they provided was too good and also the staff were very good  And the food what we asked other than breakfast provided on buffet  They gave us extra   Keep it up ,amith1976,/Profile/amith1976,"Leh, India",50
ladakh,"Its an expensive hotel (if only you not chanced to have some discount). But the rooms are big and well equipped, comfortable beds, a nice inner garden with a coffee shop, a good restaurant and a very friendly staff. The location is fine, just a walking distance to the main market.",Svetlana S,/Profile/608svetlanas,"Moscow, Russia",50
ladakh,"We stayed at Hotel Singge Palace for three nights & had transport arrangement through them for our 6 nights & 7 days stay in Ladakh. My special thanks to Arjun Singh at Singge Palace. I have seen very few people like him . He was so cooperative , helpful & humble that it amazed me . Hotel is great & have nicely furnished comfortable rooms. Room service & house keeping is prompt. Restaurant serves great food & they are always ready to go out of way to give you a most delightful experience.  Hotel is very close to main market & hence it adds more value to property as it allows you to explore local market in evening.   We had few glitches but hotel management & Mr Arjun Singh didn’t let it spoil our holiday or holiday mood. Our Tempo Traveller had a break down while we were going",Dr C P Khandelwal,/Profile/drcpk,"New Delhi, India",50
ladakh,"This review is a story of two halves:  On the first day, it was a bit of a disaster. The room we were allocated had a few problems so we moved to another one which had a different issue. We had to downgrade to find something suitable.  At this point the manager intervened and all the staff were extremely helpful at all times in trying to sort out our complaints.  We checked out the next day for our onward trip to Nubra Valley.  Returned to the hotel the following day and this time everything worked out great. The room was as expected and we had no complaints.  Breakfast and dinner was delicious at all times although limited in choice but still adequate.  Location is great, walking distance from the main market.  Just to reiterate, the staff makes this place worth staying, right",sakoni2001,/Profile/sakoni2001,"London, UK",50
ladakh,"Great location and quiet. Walking distance to the local market, various coffee houses, restaurants.  The hotel provides good service, accommodation and dining service. It is popular and daily check in and check outs.",Minx,/Profile/Minx2019,,50
ladakh,"It’s March and everyone known to us discouraged us in taking this trip to Ladakh mostly due to the climate. We reached Ladakh and checked in to our room at Singge. We were here for 8 days and it was home away from home. The smiling welcome at the reception, the courteous staff from the restaurant, the lovely ambience of the restaurant and the food of course. You are planning a trip to Leh, include Singge in your itenary. julley ",Vijesh A,/Profile/VijeshA,"Navi Mumbai, India",50
ladakh,"We were a group of 14 ppl travelling to Leh for Chadar Trek 2019. The trek is done in winter months of jan and mid feb so the temp was b/w -15 to -25 and the company organising our trek gave us a very shady hotel so 8 of us planned to move to a better place. In winter very few hotels operate in Leh due to low tourist movement , so after a lot of searching we came across this place. It was a life saver. The place is absolutely amazing, its very clean with the best of facilities that we never expected after what was offered to us by our trek planner. The restaurant is huge serving you anything and everything in the winter months in Leh.  Its location is very convenient, the staff was very courteous (especially Md.Ali), the rooms and linen was clean, we had centrally heated rooms",Travel=Life,/Profile/WanderlustNomadSoul,"Melbourne, Australia",50
ladakh,"Well I don't think I am only one reviewing this hotel with a 5 star, no denying fact that this place is wonderful. if you want to experience a class and a warmth of good hospitality, this is a place for you. The food is outstanding along with the beautiful ambience. This place is centrally heated which gives this place an extra advantage.",Preeti S,/Profile/885preetis,,50
ladakh,"Hotel Singge Palace is the best hotel in Ladakh as it is centrally located and is in close proximity to the mall road, Shanti Stupa etc. The architecture is amazing as it is in accordance to the Ladakhi architecture. The service of the hotel is very good, rooms are spacious and the staff is courtious enough.",anshita s,/Profile/anshitas2013,"Gurugram (Gurgaon), India",50
ladakh,"This is a best place in winter with very good room hearing facility , hot water , room service, food is tastes good , wifi is available, staff are good Walkable to the main market. 24hrs cab is available",Amu,/Profile/Amu_ch,,50
ladakh,"We stayed there for 2 nights and has occupied two rooms.Our stay was pleasant. Its a good property, serving testy food. Hotel staff is cooperative. Location is also an advantage being close to main market.",Arun Joshi,/Profile/Narvalajoshi,,40
ladakh,"The hotel is very well located in the middle of Old Bazaar, with all kinds of souvenir shops lined up around it.  The hotel has all the luxury amenities in the city of Leh, from hot water to centralised heating system and the rooms are cosy and comfortable.  We stayed in Premier Rooms and loved them, the amenities and facilities were really nice.",Google29,/Profile/Google29,"Gurugram (Gurgaon), India",40
ladakh,"We stayed here for 2 nights. Rooms in the main wing are nice, sunny and spacious. what bothered me was the lights in the room were dim and found insufficient esp during evenings after sunset. Food spread in the buffet was nice. Taste was just Ok. I liked the breakfast buffet more than the dinners. Wifi is complimentary but network in Leh is poor , can't blame the hotel for it. view from room is of the garden below, not one of the best i would say. USP is its location. Staff i think could have been more attentive. ",Ankita Jain,/Profile/AnkitaJain2013,"Jaipur, India",40
ladakh,"Stayed here for 2 nights - booked 5 rooms for 10 of us - we booked it directly at the hotel through mail as i always believe direct bookings are entertained properly at any hotel. We always saw the pics on the different websites and thought this to be a very good property. Strangely, the rooms we booked were allotted in the so called OLD Seperate building, a building which you will never find in any of the pics online.  Also, i somehow thought that building was opened only for our 5 rooms as for the 2 nights we spent there, we did not find any other guests in the so called old building. Totally disappointed, when we asked the same to the manager - he had no words but only a smile on his face.  Another worst incidence was that, when we opted for the laundry service, they",Rinav K,/Profile/rinavk,"Mumbai, India",20
ladakh,"This property is located at a very convenient place, next to the market and a short ride to the airport. Check in process was smooth. Check out time is 8 am which is too early but i think that is the local standard. Breakfast was good. Local laddakhi bread is a nice option to try. Everyday a different menu and good variety of food was offered. Sweeteners are not provided so diabetics would need to carry their own. Dinner is good and variety food is offered.  Presidential suite was specious. Each has 2 bed rooms and a bath room. They are big. The beds were comfortable. Each day 4 bottles of water are provided in the room. Rooms especially the toilets would benefit from refurbishment. Hotel has a generator facility. This is useful as electricity outage is very common in Leh.  ",Uday V,/Profile/UdayV,"London, England, United Kingdom",40
ladakh,"Please donot go by reviews and book this place. They are for sure paid reviews.  We booked this hotel for our visit to leh from july 17-19. It was a huge disappointment. Starting from the rude staff to the uncooked food they served. They charge exorbitantly high for the food, and did not care to revert to complaints that we raised. The manager was an irresponsible person who did not care about anything, as long as you are paying their bills. We even spoke to the owner of the hotel directly regarding such rude behavior of the waiters and pathetic food that we were served. We were expecting atleast the owner to have some decency to revert, even he did not care to.  Please stop fooling customers by writing paid reviews. I request tripadvisor to not misguide customers, please.",mona16nitr,/Profile/mona16nitr,"Mumbai, India",10
ladakh,Hotel was good & premium rooms were much better food & service were wonderful but rooms on the right side of old building were worse it was very small & without ventilation premium rooms building has much better view,Trail282716,/Profile/Trail282716,,40
ladakh,"nice hotel in Lea with good service and good food located in the center, only few minutes walk to the market big, nice and clean rooms  pls note - ask for the premium- new rooms in the main building wifi is a problem due to bad connection in Lea ",yoni100,/Profile/yoni100,"Tel Aviv, Israel",40
ladakh,"This place has no real power backup. They have a generator but they never switch it on. We are currently staying here at 3:30AM, the power is off for more than an hour. We have requested the receptionist to switch on generator multiple times. The reception is not taking our calls anymore and the generator has not been switched on. The same story happened in afternoon as well. You’ll have serious trouble acclimatising at this stay. Do not stay here!!!",Anshul S,/Profile/AnshulS362,,10
ladakh,"We really enjoyed the Singge Palace. The hotel is very close to the market, the rooms are spacious and clean, and the staff is really helpful. You can have breakfast, lunch and dinner in buffet style, but it was not the best food we have had.",GiuliaGK1993,/Profile/GiuliaGK1993,"Arnhem, The Netherlands",40
ladakh,"we stayed for 3 days.. the staff is very helpful.. the hotel is walking distance from the main market.. they accept cards,... the food is great.. would recommend this property.. the wifi was a slow but i guess that a common problem in Leh.. overall a very comfortable stay..",bhoomimehta,/Profile/bhoomimehta,"Noida, India",40
