location,review,name,user_profile,userloc,rating
ladakh,The view from the hotel rooms are mesmerizing... Food is ok... Staff are welcoming and always ready to help us...a must visit places in Ladakh. Thank you for making our stay comfortable ladakh retreat team. ,sharma,/Profile/sharmann08,,50
ladakh,The hotel staff is really good and extends all the courtesies must visit when you are in Leh city.Service is top notch they go extra miles to make you smile all the best guys hope to see you soon....☺️,Shivanie,/Profile/LepchaShivanie,,50
ladakh,"We stayed in hotel ladhak Retreat 2nd week September 2019. stunned with incident happened in our room on 13th September 2019 (Room No. 103 which is in front of reception around 10-15 mtrs away) at last night before we leave for Mumbai. Rs.12,000 were stollen from our room when we left for dinner at around 9.25 pm in hotel restaurant. When we hightlited this incident with the hotel management, however the response from their side was shocking and claiming that,it could be stolen by other group members who are our own family members. No CCTV camera in the hotel lobby left us with no option than leaving our concern unattended considering the early morning flight to Mumbai on next day. As they were suggesting police complain looking at our early morning flight by forcing us to stay",Sarita,/Profile/Shetesarita,,10
ladakh,"Decent place with an amazing staff and service. Very helpful and friendly team always ready to help enhance your Leh experience.  Special mention for Manager Nikki, very courteous and pleasant. Thank you for the beautiful rooms allotted to us. The chef Mahender, made even a simple dish like lentil and rice also taste amazing. Great food away from home!  Last but not the least Vipan (Steward) was simply the difference in making our stay from nice to amazing. He provided the customer service experience which a lot of Multinationals spend millions to try and inculcate in their teams. Kudos to him.  Highly recommend place to stay.",Sandeep2611,/Profile/Sandeep2611,"New Delhi, India",50
ladakh,We stayed there for three nights. The staff were tried to be hospitable but were sometimes clueless on how to help. Try to take the rooms with the balcony. They have got the best sunrise and set view of the snow-top mountains.,K.V.Singh,/Profile/KVsinghh,,30
ladakh,"We had a great stay here, with two rooms, both of them had pretty nice/big balcony, the rooms are decent in size, and have all amenities. The views from the balconies are just great, and the best part is the location of this hotel, its not in the city, so you don't have to get into the narrow lanes of leh city, it is slightly on the out skirts, and thats what adds value. The Shanti stupa is just about 10 mins drive from here. The food was also great, and they have lots of open space outside their restaurant. The only drawback was that wifi used to come only in the lobby and not in the rooms.",nitin_khurana_15,/Profile/nitin_khurana_15,"Noida, India",50
ladakh,"We had a room on the first floor (room 213 i think) with a great view of the snow capped  mountains.  We went in the last week of Sept to early October.  Snow was more than usual due to recent rains.  The resort is fairly close to the city. Food was wholesome and tasty.  Only drawback i found was the lack of any heating in the rooms especially since we went when the temperatures were upto 10 degrees C daytime (and below 0 at night).  The resort shuts down in early October and reopens in March. The owner of the resort Mr Dorjey is very friendly and will help you plan your itinerary. He owns resorts in Nubra Valley and in the  town of Leh for those who want to stay in the winter months.  Contact: ladakhretreat@gmail.com  Internet connectivity is pathetic, absent on many days, and",restlessatdawn,/Profile/restlessatdawn,"Bengaluru, India",40
ladakh,We stayed at Ladakh retreat during our visit to Ladakh. It was a wonderful experience. The staff was very courteus and helpful. The food was amazing and the place is located close to the airport with a beautiful view of the hills.,Javed I,/Profile/JavedI130,,50
ladakh,The best to spend time. Beautiful scenery with mountains on all side. Staff are very kind. Food is tasty. Well maintained and great atmosphere. Great place for good photos. Furniture are in good condition as well. ,rohit p,/Profile/rohitp642,"Chittoor, India",50
ladakh,We recently visited Leh- Ladakh and stayed in Ladakh retreat. It is an amazing Hotel with very friendly and cordial staff. We really enjoyed our stay there. Our rooms and food everything was very amazing. Do visit there if you go Leh.,Sonal S,/Profile/ssonal2292,,50
ladakh,This was my 1st family trip to leh from 7th to 15th June. People in leh are very humble & friendly. Ladakh Retreat is a prime example of that. They have amazing staff including the desk manager Nikki (always smiling). Must say anyone going to Leh have to stay here because of there location with view of snow covered peaks in front & shanti stupa from back. Also dont forget to see mesmerizing flying Indian flag from all front rooms. Food was amazing & staff was quick to respond on phone calls. Five stars from me.,Deepak_Malik,/Profile/Deepak_Malik,"Gurugram (Gurgaon), India",50
ladakh,The best place to stay in leh..awsome staff n the view from the hotel is also amazing..the facilities the services all were upto the mark. Highly recommended property.. Had a great time staying here :),Surbhi M,/Profile/566surbhim,,50
ladakh,"addakh Retreat adds to the mesmerizing beauty of Leh.You wake up to view the snow capped mountains and the Indian tricolour flying with pride .You experience amazing hospitality at Ladakh Retreat with warm , courteous and supportive staff with ever smiling manager Ms. Nikki to make you feel at home.Good food and wifi .Network operators only bsnl and airtel post paid.",1969anagha,/Profile/1969anagha,"Ahmednagar District, India",50
ladakh,I visited with my family from 4-10 June .... had the most memorable stay ... neat and clean big rooms with all basic amenities and lovely views. The most hospitable and caring staff. Niki went out of her way to help us fine tune our itenery and make the most of our stay . The food was also nice with adequate variety and the staff took care and ensured we were all well fed. Centrally located too. Good value for money. Highly recommended.,uttara a,/Profile/uttaraa8,,50
ladakh,"As we approached Leh from Srinagar, the scenery drastically changed from picturesque landscapes to barren toothy mountains and sand dunes; this made me curious about the hospitality that would receive us in a place so different from the lovely Srinagar. Thankfully, we realised, later that day, that we were in good hands under the stewardship of Nikki, who ran Ladakh Retreat with a degree of professionalism that was not removed from informality and accommodation.  The two rooms that we were shown into were large and airy; one of them had an ideally located balcony looking out at the distant peaks, although the weather outside, even in May, was far too chilly to sit outside and enjoy a cup of coffee. The washrooms were clean and we were provided with bath soap, shampoo, and",Arka B,/Profile/ArkaB57,"Bengaluru, India",40
ladakh,I must say any1 going Leh have to stay here coz dey have amazing hospitality and friendly nature and mesmerizing view from hotel.Front desk manager NIKKI u wer amazing as der was network issue so she gave her phone multiple times so dat v can b in touch with our fly.All the staff was so humble including NUBRU.A must stay in LEH.,ershadeshaikh84,/Profile/ershadeshaikh84,"Navi Mumbai, India",50
ladakh,"A very good place to stay with a really warm and helpful staff. Amazing view from the front porch and all the rooms. A lovely garden overlooking the mountains, a welcoming environment and superb staff make it a really lovely stay. You wake up to a huge tricolor flying with pride on the fort road amidst the greenery and snow clad mountains.",Rohit T,/Profile/RohitT859,,50
ladakh,"Ladakh retreat is definitely one of the most ideal place to stay in leh. We stayed there for 5 days during the last week of September and it felt like home. Good location, great food, beautifully rooms which is tastefully decorated . The view of the snow capped mountains from the balcony, the cup of mint tea in the lawns and the warmth of the blanket on the chilly nights are something's to dote for. But the one thing that sets Ladakh retreat apart is the hospitality. Ms Nikki the manager of the retreat is really awesome , always ready to help and ever smiling. Mr Dorjey the owner  is also a nice and warm person and is very informative. Overall the staff members are execellent and very well trained. Wifi access is limited....which is true for almost everywhere in ladakh. ",shivaanee,/Profile/shivaanee,"Kolkata, India",50
ladakh,Best location and view . Great hospitality  Dorgey ; NIKKI ; Norbu and SURAJ are excellent host to take care of everything  Food is very nice especially breakfast ;  wheat bread in lunch dinner  Room are very tidy and homely with clean bath rooms  Don't forget to have mint tea with Dorgey and Norbu  Wifi works at ground floor only but Leh is under going works of communication as whole   This is best stay point for marathon runners with family,hemant7771,/Profile/hemant7771,"Jaipur, India",50
ladakh,Hotel was centrally located. Entire staff was very cooperative and efficient.Especially the manager ms Niki was very Efficient and Prompt.food was also good. Close to the airport. I strongly recommend this hotel if visiting Ladakh.,Milind20,/Profile/Milind20,"Mumbai, India",40
ladakh,"excellent stay, very supportive staff,  looked after very well, nice planning by Mr Dorjay for travel around Leh Ladakh.  Ever active Nikki helped us to visit SECMOL campus, an alternative education center, which was very interesting.  Nikki also arranged a lovely homestay where the host practices organic farming. Great trip for us.",Ravindran P,/Profile/49ravindranp,"Palakkad, India",50
ladakh,"We stayed in this hotel for a week in july.Wonderful location with great view.Owner Mr Dorjey is very helpful and courteous,maintained good rapport with the guest.Ever smiling  Ms Nikki the Manager is always at  her best with prompt service and good co-ordination of staff.The food was excellent  freshly cooked with wide variety of veggies and ofcourse special mention of their masala Tea.Rooms are spacious clean with all the necessary amenities. Overall the best place to stay in Ladakh......",samarth j,/Profile/402samarthj,,50
ladakh,"Great location and spacious rooms.  Room service for coffee and tea gets delayed, but manageable.  Thanks to Nikki who is extremely helpful in assisting us at all times.  Breakfast and dinner is reasonable.  Close to stupa with lovely roads, so ideal place for a great walk/ run.",Ravi S,/Profile/meelaravi,"Bengaluru, India",40
ladakh,SMILE does not cost a MILE and this is understood by the staff of Ladakh Retreat. Right from the booking process to check in..care taken during our stay...Variety and taste of food served...overall cleanliness...wonderful location ....spacious rooms...all perfect.  Wi-fi is an issue in the region and anyways you don't go all the way to Leh to stay connected with everybody...so forget the wi-fi enjoy the hospitality...the lovely and truly inspiring view from the balcony of the room of the Indian Flag  against the backdrop of the mountains some black and some of them snow capped  A special mention for Ms Nikki and Mr Dorjey(the owner) lovely people to interact with. Thanks for your wonderful hospitality and we are surely going to come again.,ARICHAK,/Profile/ARICHAK,"Bengaluru, India",50
ladakh,"We stayed at Ladakh Retreat for 3 nights in all. The rooms were really specious and had a great view of the snow capped mountains... Food spread and quality was good...the staff was courteous and helpful... but above all it was Mr. Dorjee ( the owner) and Ms Nikki, who made all the difference... We really appreciate the amount of pain Mr. Dorjee had taken to deliver us the permit for Tso Mo Ri Ri at Pangong Tso. Nikki, for making sure that we get the same rooms during our second leg of the stay there... In all a wonderful experience and I would strongly recommend all to stay there...  not for Luxury.. but for the sheer treatment you get there !!!!",amitmathur174,/Profile/amitmathur174,"New Delhi, India",50
ladakh,Would recommend the hotel to anyone .... very comfortable stay and extremely helpful and courteous staff especially the lady at the reception ( I forgot the name )  ...  Mr . Dorjee ( the owner )  has a wonderful attitude and is always eager to accomodate and help guests ...  Excellent customer service !!,Dwaipayan Chaudhuri,/Profile/dwaipayan1981,Dubai,50
ladakh,Though it does not fall in the luxury category it had everything for a comfortable stay. Rooms were spacious with a balcony. Hot water was available. At odd times should you need.. you can call for it. Food was freshly cooked with room service available and nikki at the reception was always generous with a smile or kindness to use her phone when i  didnt get connection.the staff were friendly n helpful. Sweet housekeeping girls . Just no internet or wifi... which was okay. So ya. In its bracket. A nice place to stay. ,nidhirungta,/Profile/nidhirungta,"Mumbai, India",40
ladakh,"I stayed there for 5 days from 19th June 2017 to 23rd June 2017 in this hotel. It is located in a very calm place, great hospitality and courtesy shown by the hotel staff. The owner of the hotel Mr. Dorjey was a great help. Overall, it was wonderful stay.",Ajay14968,/Profile/Ajay14968,"Dehradun, India",50
ladakh,"Great stay with awesome hospitality by the staff. Great pick to stay in Leh. Food was good. Awesome view from the hotel. Very near to the Airport, easily approachable. They know how to serve you well. 😊  We recommend this hotel for a comfortable Stay at leh.",Sehaj K,/Profile/sehajk2017,,50
ladakh,"The staff was very good and cooperative and served the customers with hospitality , love and care. Food was awesome with various varieties. Ms.Nikk,manager handles her job perfectly. Thanks to her, chef Louis and mahindra, Anuj -service desk, Babu and Rakesh -for making our trip a beautiful memory. Thanks to Mr.Dorjai,owner for deploying such a lovely ,caring and cooperative staff in the hotel.",Pulkit K,/Profile/pulkitk2016,,50
ladakh,One of the most beautiful properties with possibly the best view. Rooms face snow capped mountains and nice greenery all around. Hotel recently renovated. Food was amazing. As mentioned by Prachi my wife in earlier review some improvements needed viz providing bucket in bathroom or providing towels or drinking water in the room on their own. But I would say these are very minor things. The staff was extremely courteous and helpful and provided everything immediately on request. The girl who is the present hotel manager is new to the profession but extremely polite and helpful. Would highly recommend this hotel. The best value for money amount the 3 hotels we stayed in Leh.,Sumeet T,/Profile/SumeetT42,,50
ladakh,The hotel was recently renovated.. had a good look but with a poor management.. Staff was not atall coordinated Has to constantly keep calling housekeeping for basic needs like towels.. hot water. Drinking water etc.. A big space to improve.. The staff was trying there best.but I felt they need a good manager,prachi o,/Profile/prachio,"Mumbai, India",20
