location,review,name,user_profile,userloc,rating
ladakh,"I always have a predilection for family-owned businesses. Raku Guest House somehow remember me of home and feels nice. Also, it is a fine example of a family working together to make the business successful. I agreed with all the other reviews written before me so I will be brief.  Everybody speaks nice English and they are a very helpful source of info about the nearby attractions. They have a car and offer transport services to the airport or to the beginning of the Markha trek among other places. I left my luggage with the heavy and bulky items in the Guest House and trek the Markha Valley in a lightweight backpacking mode (under 10kg pack weigh). Summarizing, Raku Guest House is a fine back paper friendly guesthouse maybe a little bit more expensive than others but totally",Julian R,/Profile/924julianr,,50
ladakh,"You could find many guest houses in Leh, this one stands out for its pricing, homely food, very suggestive and helping staff, not to mention very resourceful - and its expanding with more rooms- lovely garden - also have their own veggie produce- rooms are very cozy - solar water heater provides hot water - very well maintained and non smelly- kudos to the owners and their untiring efforts in keeping all the 17 of us (school friends) comfortable. A must stay. ",drbhuvanjyoti,/Profile/drbhuvanjyoti,"Ranchi, India",50
ladakh,"Highly recommend if you want to stay in a quiet, peaceful place close enough to the town centre of Leh to be able to walk there.  -The hotel- Reliable solar-heated hot water, cosy clean rooms in a beautiful Ladakhi building. Western toilets. The gardens are just stunning. So peaceful having breakfast or afternoon tea in the gardens, with the sweeping views of the mountains. This immediately puts you at peace.  We didn’t eat the food, however we were told the food is vegetarian. Excellent hot tea.  -The location- 15mins walk to central Leh with the shops and cafes. Has stunning 180 views of the mountains. Only 15mins from the airport.  -The people- Very helpful, courteous, good service.",Neha D,/Profile/nehad852,,50
ladakh,"I stayed here in a travel group. The family managing this guest house is wonderful , they are extremely hospitable. we actually felt as if we stayed their house like family. Soonam the lady of the house cooked amazing food for us. they were too good. Cleanliness was immaculate. we met some more travelers from Germany. it was a wonderful experience. they added a star to our travel experience. hot water was always available. the food was like home style, the beauty around the house is amazing. its walking distance form Leh Market.  was just Perfect. we started our trip here to get acquainted to climate after which we traveled quite a bit to ladakh and many places and ended our trip back here before taking flight.",Mahi9,/Profile/Mahi9,"Mumbai, India",50
ladakh,"My second stay at Raku and I highly recommend it. Rooms are spacious, very clean with comfortable beds. Hot water and wifi works well, a 10 minute walk away from the main town area. Family is very hospitable and able to help with your queries/travel needs. Food is great too!  ",clarisfang,/Profile/clarisfang,"Singapore, Singapore",50
ladakh,My group booked for local tour and accommodation with Raku guy. We stayed in the Raku house for everyday we sleep in Leh town. It feels like a house /home stay whilst the facility is prepared like hotel standard. The garden yard has a nice view and make you feel fresh in very morning. The bed and sheet is nice to . I don’t want to move from the bed in morning cuz it very comfort and such a nice atmosphere.,treesukonj,/Profile/treesukonj,Bangkokstaymonth=7,40
ladakh,The Raku Family took great care to receive our group despite our ungodly arrival timings (past midnight). The family was very obliging and took very good care of me personally when I was recovering  from mild AMS on my day or arrival. The youngest son was very friendly and chatted with me so that I could feel better. We had good wifi connections and hot water throughout  our stay even though I did not have an ensuite bathroom. My room definitely commands a good view of the Stok range. Thank you so much and I wish u very best Mr Raku and hope you can complete the extension wing very soon!,Aishah_Dzar,/Profile/Aishah_Dzar,,50
ladakh,Though staying in Raku was good experience but i found price is little high side as per the facilities provided. They are charging Rs1800 for the room where as in homestays in pphey and pyang are charged Rs800. so over all they can reduce the price or they can provide food withing that price also location is little away from market and its dark at night no street lights. Note wi -fi doesnt work.,priyanka j,/Profile/priyankaj892,"Chandigarh, India",40
ladakh,"Our stay was mostly at Raku during our Leh-Ladakh trip. Beautiful ambiance, peaceful and hygienic environment.  Sonam and his family are great people. They made us too homely giving us all the comfort possible. Glad to have such a warming stay at their place.  Homemade food, hot water, clean rooms...everything just owns a big thumbs-up.   Positive recommendation from our side.",parasharvarsha15,/Profile/parasharvarsha15,"Gurugram (Gurgaon), India",50
ladakh,"We stayed to 2 days during our family trip. Both of our rooms were in first floor. Rooms were clean and spacious. Stuff were courteous and efficient. Rooms do not have any view but common area has. However, in our opinion it was operated more like a standard hotel than one home stay but had some policies followed are more like a home stay. Additionally the place is far from the city center so one need a vehicle every time. We also stayed with multiple other hotels and home stays during the same trip and thus felt like the place is in transition.",Arindam D,/Profile/ad-arindamdas,,40
