location,review,name,user_profile,userloc,rating
ladakh,Very nice Family owning guesthouse. Ideal if you want a break in Leh to trek around in Ladakh. Wifi is limited but overall the owners are super friendly and willing to guide and help you. If iâm back in Leh Iâd stay there again.,hal440,/Profile/hal440,"London, United Kingdom",50
ladakh,"Kang-La Hotel in Leh is a good budget option located at a walking distance from the main market of Leh. Room that was given to me was just ok. As per the normal guest houses, this was not decorative but very much basic. The owner of the hotel Mr. Salim is very much friendly and helpful. Being localite, he gives you many good suggestions, be it regarding the eating joints or sightseeing places and how to reach those places specially when you are travelling solo... :) Overall, it was a satisfactory stay in this budget hotel.",avdheshghildiyal,/Profile/avdheshghildiyal,"Dehradun, India",30
ladakh,The place is very neat and clean. Service is good and rooms were very tidy. The main advantage of this hotel is the location. It is just 5 mins walk from the main market centre. Hot water was available all through the day. I would recommend this hotel for anyone who don't fuss much about luxury.   I will come back again to this hotel.,Kesavamurthy,/Profile/Kesavamurthy,"Bengaluru, India",40
ladakh,""" Warning! After paying with hostelworld and we stayed was asked for extra money (double the price) .The room was the most dirty found in India and we had bites of some insects.Wi fi and shower are a Dreams.For less money you can find better soluzion.Orrible experience",Pilloide,/Profile/Pilloide,"Turin, Italy",10
ladakh,"I directly arrived from Paris to Leh, and I had taken the first guesthouse that I could have found on the Internet. The place is... Very agreeable. There's a little patio where you can rest while reading a book under the sunlight. The location of this building is very good since its only 5 minutes from the city center. The rooms are Ladakhi style organized, not very comfortable for those who are not used to it, but this is very respectful towards the traditions of the region. And Selim, the manager, really helped me during my stay and was always there when I needed him. He gave me plenty of advice and helped me to organize my two days trek. I will definitely come back to see them again.",wilkes04,/Profile/wilkes04,"Paris, France",50
ladakh,"Salim Bhai the owner is such a helpful, kind and a friendly person who guided you very well . He has great contacts in and around Ladakh. I have been his regular client now past three years : his guesthouse has a homely environment. Clean rooms . Hot water available . I will surely come back again as I  who belong to the coastline feels Leh is my second home in the mountains . ",Enfieldmaniac,/Profile/enfieldmaniac,"Mumbai, India",50
ladakh,"I was here in June 2016, And stayed here for a couple of days.   Day 1 the room was pretty much what I had expected considering what we were paying for it. And we just crashed in.   Had some issues with geyser but the folks provided hot water to the room.  Since we were on the move we stayed here on alternating days with advance booking understanding on payment basis as the rooms twnd to get filled up quick in leh.  Found the guidance from the manager pretty helpful in our explorations and a big thanks to him for that.  On the other hand I woulnd not recommend anyone to rely on the hotel kitchen if you are out mostly.  Carry stuff with you just in case.  Overall if you are looking for a place just to crash after your field trips then this can be a place for you.  ",manish k,/Profile/469manishk,,30
ladakh,"Facilities are average for the price and similar to other guesthouses within the area.  The real issue I had were with the hosts/ staff. I looked to base myself here before a self-supported week-long trek. Throughout my entire stay they would refuse to give me any advice on where to eat, and only suggest their own kitchen - because all other food outside is ""dangerous"" and ""not good for health"". They touted their guided treks numerous times and did not want me to leave without making a booking with one of their guides. This made the stay incredibly unpleasant, so much so that I found another guesthouse to see out my time in Leh.  There is far more welcoming hospitality within the same price range in Leh. I would not recommend this place to anyone.",Greg M,/Profile/868giggles,"Brisbane, Australia",20
ladakh,Rooms are average. Staff Helpful. Foods were so costly as per quantity & quality. Owner of the Hotel Mr Salim was helpful. Location of the hotel is near the central market market place & affectations.  ,Kazi Rashidul Hasan,/Profile/boundule,"Dhaka City, Bangladesh",30
ladakh,"The only thing that may sound good about this place is the price(500/day). The manager may seem nice at first which may seem very convincing for the moment. He collected all of the rent in advance and refused any further service after that. We never even got to see him after that. Low on security. Anybody could just walk in. Damp rooms. Which is not what you would like to turn to at the end of the day. Expensive food. Dal and plain rice (200/plate). The only positive thing perhaps would be the cloakroom, in case you wish to go for a long ride lasting days. You will find much nicer hotels just around the corner at an affordable price.",Rashmi R,/Profile/623rashmir,"Ballarat, Australia",10
