location,review,name,user_profile,userloc,rating
ladakh,"Great place to stay. The people, service is amazing. The view is amazing. Overall it was a great place. The rooms are very nice and tidy with wooden flooring. I would recommend this to anyone who wants to go to Leh. ",Experience193627,/Profile/Experience193627,,40
ladakh,Located about 5-10 minutes from shop central. Like all places to stay in Leh i believe no heat. Bed was a little hard which seems to be norm in Leh also. Hot water with not the best wifi. Food we got was really good.,Todd L,/Profile/257ToddL,"Littleton, Colorado",50
ladakh,"We stayed in the summer of 2017 as a group of people, having the guesthouse as a base in-between trips to different locations. We could leave our luggage there and was well taken care of. The hosts were extremely friendly. I stayed in the rooms in the new building which are extremely spacious, with large windows, very clean. We felt very comfortable there. You can have breakfast outside, they have a nice garden. I really loved the place and I would definitely go back there again",Iulia8,/Profile/Iulia8,"Stavanger, Norway",50
ladakh,"The rooms are very spacious with beautiful view (in pics from the room I stayed). One will enjoy the variety of food served here, I enjoyed the ladakhi roti, khichdi & organic veggies the most. They also have a good collection of books to flip through incase you wish to relax in the guest house. It has very good parking space that accommodates cars + bikes together. In addition has 24*7 hot water available. The guest house within the premises also provides budget rooms ( with common bathroom space). It's closer to the market and Shanti stupa is also visible. This was the best accommodate that we stayed while our stay in leh and is complete value for money. The owner and her help are extremely industrious, caring, helpful & fun loving making you at absolute ease.",Yuvika D,/Profile/yuvikad2016,,50
ladakh,A place where you feel like home.Owner who is a lady and her help- Mr. Babloo are extremely hospitable and kind. Rooms are pretty clean and the view is amazing from the windows. Hot water throughout the day with no restrictions on washing clothes. Food they serve is tasty and very homemade kinda.,Jyoti,/Profile/jbansal99,"Faridabad District, India",50
ladakh,"A family run guest house, with warm hospitality, The Solpon Guesthouse is one of the best i ever visited.  The rooms are neat and clean, spacious and bedding are comfortable. The food served is delicious and fresh cooked. A great place for people looking for budget stay.",whistlingnomads,/Profile/whistlingnomads,"Chandigarh, India",50
ladakh,"This guesthouse is really worth it. We loved are stay here. Close to center but away from all the noise. Perfect to get used to the altitude. Lovely staff and garden. They do everything to make you comfortable. When you enter the room it really smells good, not as in the rest of india. Clean bathroom. We had several rooms because of not booking beforehand and leaving for some trips but they were all super nice. You could leave your bagage while on a trekking. Beautiful views and peacefull garden.  Posibility to do your own clothwashes.... There is free filtered water available. Wifi isnt great but that is in all leh.",Mieke G,/Profile/7miekeg,,50
ladakh,"Solpong is a family guest house situated in the upper Changspa road. I arrived at Solpon having developed Acute mountain sickness (AMS) but the owner - Tsewang ensured I was taken care of. I stayed there for 6 days and could not have asked for a better place.  Rooms were spacious, clean with comfortable and warm beds. Attached washrooms which were equally spacious, had 24*7 hot water and were well maintained. Aunty, as we used to address the owner, was the most friendly lady you could have ever met. She obliged to our request for Ladakhi cuisine and cooked Chu-tai for one of the meals. Rest of the times, Karan (the chef at the guest house) served delicious food as per order. Wi-fi was sporadic but I am not complaining. You can spend your time sipping tea and gazing at the",kumars03,/Profile/kumars03,"Pune, India",50
ladakh,"Arguably the best available guesthouse that offers hotel-grade services. It is complete with traditional Ladakhi kitchen, appealing rooms and a little 'farm' of its own.  The rooms of the older rooms are said to be better. Do ask for rooms with better wifi coverage. It is usually packed with foreign tourists who tend to stay for weeks over here so do book in advance. There is also a room with 2 double bed. It is 15 minutes walk from the main bazar",Arihant J,/Profile/ArihantJ78,,50
ladakh,"When my time ran out at another hotel, I was confused with the amount of accommodation and pricing levels in the small bustling town of Leh. My mind was put at  ease immediately as soon as I walked through the gate of this guest house. It was very quiet yet close walking distance to the shops and restaurants of Changspa Rd. The rooms are very clean, this secluded guest house is very hard to refuse.",John F,/Profile/JohnF256,"Melbourne, Australia",50
ladakh,"Good people, clean place and peaceful environment. I travel solo few years back on October month. The room was specious and people were very nice and friendly. The view form the room were amazing. Love this place. Thanks.",Konwar,/Profile/Konwar,"New Delhi, India",50
ladakh,"We had a very enjoyable stay at solpon guest house, felt immediately as home. Rooms are spotless and hotel standard, very good value for the price. It's a bit off from the city centre, although we walked it quite often, even at night (just bring a pocket light), but some good restaurants and cafés are close by. Owner itself is superb, most friendly lady. Even when my girlfriend was sick she was a great support. Would stay there again right away. ",Manaslu_V,/Profile/Manaslu_V,"Laakdal, Belgium",50
ladakh,"It is a good, clean place worth the value for money. Rooms are well maintained and clean. It is the only guest house in that locality that had its own attached washrooms ( not shared / common wash rooms ). A bit off the road from the market place but that is a plus point as it adds up to the cool and composed aura of this place. The fact that they use 100% home grown vegetables for cooking food is definitive plus. The house garden is a beauty in itself and the view from the reception is amazing. The owners are very courteous and warm.",Nishan K,/Profile/716nishank,,50
ladakh,"Solpon is a family guest house. Perfectly located in the most wonderful part of Leh. Close from commodities but far enough from the fuss. There are two buildings and an incredible garden. Rooms are really clean, there's always hot water, beds are very comfortable. And above all, it's held by an adorable and helpful family. It's a great place to stay and to meet travelers. ",benzamin,/Profile/benzamin,paris,50
ladakh,"The place, upper Chnagspa is bit far from the main town. But that is the catch. The place is quite and serene. One can spend the whole day at the hotel or at lawn just enjoying the view and the weather. The owner is very generous and friendly. Good thing is the have a free wifi(which does not work most of the time, :P).  only con is that it is pretty far from the town. So everytime, to take a cab or to have the meal, you have to walk down to the market. Also they do not offer any meals.",Arghajit,/Profile/a_typical_bong,"Hyderabad, India",50
