location,review,name,user_profile,userloc,rating
ladakh,"Stayed here 2 nights as part of a motorbike trip through the Himalayas. Some staff are great, the manager is a bit rude. The rooms are dirty, the bathroom is an absolute disaster with electrical cables hanging naked in the shower. In positive point is the dinner buffet. The curries were great. On the other hand breakfast is not so good.",Rimake,/Profile/Rimake,"Mona Vale, Australia",20
ladakh,"Looking at kargil we were worried if we will get a good hotel or not but we were glad we chose this hotel. No fan but decent, got hot water and the rooms were clean. Spent some good time with the owner of the hotel after dinner and enjoyed our stay. Food is good but can be better...very hospitable staff, yes there is no lift but we felt we could manage without an issue. Thank you team.",Sadhana H,/Profile/sadhanah2016,,50
ladakh,"Our booking was confirmed 3 months earlier for queen/double bed for all couples but they provided us twin beds.  The hotel has 4 rooms with queen/double beds but they purposely provided us twin bed rooms and sold our preferred rooms for a premium. Later, the management tells us to take whatever available or leave the hotel. The management also blamed the tour guy falsely that they had made special request for separate twin beds for the couples.  Also there is no lift in the hotel.",Ronak,/Profile/ronakc2015,"Mumbai, India",10
ladakh,After driving for near;y 12 hours we checked into the hotel with pleasant smiles of the staff and management . We were amongst few  guests  when we arrived for the night en route to Leh. There is no  heating in the room but it wasn't too cold in the night . Dining in the hotel  was  a good spread of buffet food . A nice place to stay . There is no Spa as the name suggests in the hotel .,pilgrim_gsa,/Profile/pilgrim_gsa,"New Delhi, India",40
ladakh,Hotel had opened 2 days before we visited. Despite having minimum resources they provided very nice services. The staff was very helpful since we were not feeling well they managed 4 heaters for us. The staff tried their best to makeup for the lack of resources due to bad weather. Amazing service and hotel,Zara S,/Profile/ZaraS306,,40
ladakh,"I stayed at this property on 2 different nights while between travelling Leh and Zanskar Valley. Nice, well-furnished room and plenty of hot water for the shower. Food is basic, not much choices but filling.  Wi-Fi is available at the lobby but it is rather unstable.   The manager is very nice and I was upgraded to a suite on the return trip. The suite room is huge and would have been very suitable for a family.    Strange part is that the property is right next to the river but there are no rooms with views of the river.  Buffet dinner is served at the outdoor area but there is alot of mosquitoes in the evening and I would have preferred to have it in the indoor dining room.  But overall it is still a nice and comfortable place to stay.",Travel Chronicles of Ping,/Profile/TravelChroniclesPing,"Singapore, Singapore",40
ladakh,"I was placed in a huge suite, decorated with Asian style furniture.  The mattress was very firm and comfortable.   Wi-Fi at the hotel was very weak.  My biggest complaint is that there was no hot water for my morning shower.  The owner of the hotel took time to introduce himself to us in the Hotel restaurant.  The restaurant was OK, but the tablecloths were dirty.",WonderfulWorldItIs,/Profile/WonderfulWorldItIs,United States,30
ladakh,"As is evident on the website of this hotel that it is one of the top ten 3-star hotels in Jammu and Kashmir, it indeed lives up to its claim. The rooms are well-appointed and spacious, with some of them overlooking the sprawling lawn and the colorful fountain.   It is located just a little away from the main Kargil bazaar and bus stand, on the banks of the river Suru. But do not be put off by the fact that the surrounding area might be noisy because of its proximity to the bazaar. Just experience the quietude and calmness inside. To indulge in such luxury in a relatively small city like Kargil is quite surprising. The hotel offers facilities like ample parking area, free wi-fi, laundry service, doctor on call, etc. The pathways are dotted with vibrant and colorful flowers,",Granthalok,/Profile/Granthalok,"Ahmedabad, India",40
ladakh,Good customer service. I was not feeling very well by the time we reached the hotel. The people there were kind enough to make me something out of their menu and even suggested a doctor staying there.,shrads1112,/Profile/shrads1112,"Pune, India",50
ladakh,"We stayed here for just one night, but the hotel seemed decent. The room was cozy and clean. There was variety of food in dinner, such as paneer, potato veg, roti, daal, rice, and sweet savaiya. The breakfast in morning also had multiple options, such as paratha, poha, omlet, and bread toast. There is a nice lawn in the front area. Recommended place to stay if you are running on budget.",VaibhavShah24,/Profile/VaibhavShah24,,40
