location,review,name,user_profile,userloc,rating
ladakh,"Very good hospitality and stay, clean rooms, good facilities, wifi, hot water, good food, good people, location is a little far but it doesn't matter, must-visit for a relaxing day out of the city hassle.",DBaweja,/Profile/DBaweja,"Noida, India",50
ladakh,"Nubra Summer Camp is located slight away from the san site, But place is very nice. We stayed there for two days. Food was good. Staff is  also cooperative. In the camp there are 12 to 13 tent are availabe. Tents are with attached toilet and bathroom. Hot water comes only for one hour 6.30 to 7.30 in morning. For peace ful enviornment this place is very good.",Mehul,/Profile/MehulParikhAhmedabad,,40
ladakh,Room was good with all amenities.  Location bit far from nubra hunder village.  But hospitality was good. Two guy from agra was very friendly and helpfull.  And food was very good.  We feel we were very close to nature.,Rajiv,/Profile/Rajiv2112,,30
ladakh,"In this camp food quality is not good and this camp serve repeated menu every day hence if you stay here you will get repeated food, secondly in front of this camp their is general store never ever go there because the owner is made, as we had a bad experience and life threatening experience at this place because of that shop owner, don't go for this camp",Nishant s,/Profile/640nishants,"Baran, India",10
ladakh,There are many Options for Camping in Nubra. Nubra summer camps is located little away from sand dunes. They have Around 10-15 tents with attached bathrooms. Well maintained camping site.  They arrange a Bonfire in the evening (chargeable).   Food was the only thing not upto the mark and could be much better. Rest all good.   ,Rahul Jain,/Profile/travelfundaa,"Bengaluru, India",40
ladakh,Nubra Summer Camp provides Swiss tents with attached washrooms. The tents are perfectly designed to suit your needs and privacy. All the tents have clean linens and are well furnished. The camp serves multi cuisine food including Chinese and Indian dishes and Ladakhi food.,royjay2018,/Profile/royjay2018,"New Delhi, India",40
ladakh,"Nice place to halt in the middle of the sand dunes in Hunder, surrounded by the colourful mountains. Improvement needed in the quality of the food and it should match the price that the tourists pay for the stay.",Lovers_paradise,/Profile/Lovers_paradise,new delhi,40
ladakh,"We have been there in month of April last May first week.breakfast was pathetic . They prepare poha, chhole puri. Pathetic poha ever. Dinner was okay. Tents were good.lights was there only for 4 hrs. That is enough.camp was  far from base village. Overall okay reviews.",Megha G,/Profile/965meghag,"Pune, India",30
ladakh,"This camp is in middle of the valley with a mesmerising view of mountains and nature in its most beautiful form. A lush green and peaceful environment adds to the scenic beauty around. Food here is just out of the world. Staff is really helpful and supportive. They also organise lake side Bonfire. It's been a memorable experience. We had amazing time there. Trust if you make a choice here, then it will be your most memorable trip ever. I’m really thankful to its owner and staff who really took a great care of us. Hope to visit this place once again.",priyanka c,/Profile/739priyankac,,50
ladakh,"The camp is little far from Diskit and Double Hump Camel park, but very good and calm. Lovely hill just behind the tents, and lots of fruits tree and birds, lovely night to see the stars. Tents are spacious and bed is good. A hanger in the bathroom to keep the clothes and toilateries like shampoo, tooth brush, tooth paste, and of-course a moisturizer would be highly appriciated. The staff is very helpful, the food is ok but the plates and bowls are not properly cleaned.",debasis2k,/Profile/debasis2k,"New Delhi, India",50
