location,review,name,user_profile,userloc,rating
ladakh,I stayed here during my solo trip in winters. Budget accommodation but I was taken care of like a family. Very tasty home cooked food. They also help with transportation and have WiFi though it's patchy as it's govt provided. Contact 9654244102 for bookings ,BunnyPunia,/Profile/BunnyPunia,"New Delhi, India",50
ladakh,"The guesthouse is situated in a very beautiful location, surrounded by high mountains, has a garden of its own. Rooms are comfy and spacious. Home cooked food, tastes great. We did not face any issue during our stay (except no geyser in bathroom). Owner family is very polite and welcomes you.",Ankul G,/Profile/AnkulG,"Hyderabad, Andhra Pradesh, India",50
ladakh,We stayed here for one night in a group.  They have double rooms and one room of 3.  Reasonably priced and clean. The beds were so comfy and the bathroom was spacious.  It was 200 rupees for supper and it was one of the nicest meals I had in India. The curry was homemade and not lathered in oil - so good!  The family are very lovely too!! Unreal sunset view from the rooftop.  It was a pleasant stay all in all! ,FreyaDH,/Profile/FreyaDH,"Bruton, United Kingdom",50
ladakh,The guest house is situated at very remote place of Hunder but newly built and provide all facilities and luxurious bathroom and ladakhi style common dining room. This also has its own kitchen garden and has all around mountain view.,KeshavChakraborty,/Profile/KeshavChakraborty,"Pune, India",40
ladakh,We stayed in this property when we visited to Numbra Valley. The property is situated in Hunder Village. The staff was very courteous and helpful. The food was delicious. The sand dunes in Numbra Valley and the Double humped camel riding  spot are just 5 minutes drive from the guesthouse. The rooms were comfortable enough to make you feel cosy during night when the temperature drops almost near 0.  The electricity is available from 6:30PM-11:00PM so make sure you charge up your camera/laptop/mobile. Since there is no electricity after 11:00PM do ask for an LED light since it’s too dark at night and it will further help you incase if you get up at night. ,Akash_Topdar,/Profile/Akash_Topdar,"New Delhi, India",50
ladakh,"Excellent quality of rooms; very clean room and bathroom. It is a very comfortable place to stay. Food is reasonably good.  Staff there (Sharma) is extremely polite and helpful. Just a tip, do always check the rates of all his services in advance. We got looted for the Beer we ordered from him; paid some 7 times the cost of the can.",Arunkumar R,/Profile/ArunkumarR,"Bengaluru, India",40
ladakh,Best things- - Beautiful property - In the middle of hills - There is a terrace to view the amazing night sky (see pics) - courteous and polite staff - Continuous sound of the stream flowing nearby - They pluck veggies from their own farm which is in their premises and cook for you. Food as a result was really really tasty (as is the case with all of Ladakh) - Rooms are average but decent  - VALUE FOR MONEY....   Things not so good - Not luxury type if you are looking for one   Overall- Opinions differ from person to person.... my overall experience was SERENE....,Suman S,/Profile/sumansinha84,,40
ladakh,"Made the reservation two weeks in advance. The lady is really kind n courteous on the phone. We were scheduled to arrive on 5th July evening.. however the markings on boards isn't the best and it took us a good while to find them.once there however it was good to see the good parking and big garden.. rooms are huge and cosy but electricity goes at 11. The current cook was there from Jammu but was not equipped to answer our questions correctly when it came to knowing the route ahead next day. Also, he charged us extra for 2 paranthas that we ate Inspite of room tariff including dinner n breakfast. Small amount but feels weird paying extra for extra paranthas as they are limited to 2 per person. Never seen this happen anywhere. Apart from this, we had a great stay :-) ",BunnyPunia,/Profile/BunnyPunia,"New Delhi, India",40
ladakh,"A beautiful place, nice and very warm people. They serve dinner and breakfast and it is very good. It is located in a very beautiful place with amazing landscape. Its located a little interior and with a very calm surroundings with fresh water stream flowing next to the house. Make sure you walk around in the mornings to see all birds and experience the beautiful weather.",Guru V,/Profile/GuruV16,,40
ladakh,"We stayed in the guest house for one night. The location is very good, not very far from the sand dunes. The rooms are spacious with large windows, and the atmosphere is peaceful. The hosts are nice people, they served us Thukpa for dinner which tasted awesome. They had guests come over on the day we visited and so we could meet a lot of kids playing outside the house. They also served us butter tea on request.  They have a garden where they grow some veggies and the scenery was beautiful. I would recommend this place for a homely stay at Hunder.",Arun DK,/Profile/dkarun,Hyderabad,50
