location,review,name,user_profile,userloc,rating
ladakh,First the good   1. Good service  2. Smiling courteous staff 3. Convenient location 4. Ok food  Not so good  1. No view from the room as there's construction going around. 2. Average rooms and facilities. 3. Am sure there are better places nearby.  Surely a one time visit.Jigmet can be avoided really.,gautamlunawat,/Profile/gautamlunawat,,20
ladakh,"Our room was on the second floor (121). It was spacious, clean, warm and had a nice view. Mr. Jigmet is a wonderful person, helpful, always smiling, takes care of the gusts and runs the place with a great team of staff. Would like to mention Mr. Anand, Md, Shahbaz and others for their services. Food is excellent and they would make sure to offer the best even with limited resources (we reached at a time when the trucks from Srinagar with supplies have just arrived). 10/10, will surely visit again.",peacemusafir,/Profile/peacemusafir,Delhi,50
ladakh,I was here with a group of friends and their family. All 13 of us had a fantastic stay here with Mr Jigmet himself there who is a really warm host. Hospitality and the breakfast that we had there was unmatched. The staff was very courteous and we did have minor glitches but the hotel staff was kind enough to address every concern we had. Worth staying there is you are on a mediocre budget and looking for an excellent place to rest before you spread to any region of Ladakh this is the place to be. They have a splendid garden in their backyard. I visited them in July 2013.,Thackga,/Profile/gauravthacker,"Mumbai, India",40
ladakh,"My partner and I stayed at Jigmet for 6 nights. The rooms are clean, comfortable and the outside garden is inviting to sit in, day or evening. Jigmet is very friendly and helpful and his staff could not do enough to make your stay comfortable and relaxing.. ",Steve A,/Profile/steveY8207IB,"Bedfordshire, United Kingdom",50
ladakh,"This is one of the oldest guest house in the area. We stayed there for 3 nights. The staff always serve you with a smile. The owner with his family stay in the guest house. A lovely garden with lots of flowers, fruits and vegitables are added attraction. The rooms are very specious. The manager Raja is a gem and lovely boy. We really enjoyed our stay. The food is very good, in fact they serve you more than you can eat if you are not a glutton. It is in the heart of the city but still you can feel peace.",debasis2k,/Profile/debasis2k,"New Delhi, India",50
ladakh,"This is one of those oldy worldy type places, set in a peaceful, large garden but still in the heart of Leh. It is still run by a family, but with a large number of helpful staff. Rooms are spacious and everything works satisfactorily.",Geoff E,/Profile/617geoffe,,50
ladakh,"We'd stayed here before in January 2006 when the snow was deep on the ground and in the streets. Very friendly service and advice from all staff and family. Since then the facilities have improved, the weather was warmer and we could do an exciting trip across the Khardung La to the incredible Nubra valley and Pangong Lake. Jigmet gh was our home away from home in between excursions. ",SianPJK,/Profile/SianPJK,"East Lavant, United Kingdom",50
ladakh,"Mr. Fudorji, owner of this place is one of the best trekker of Leh-Ladakh. this is one of the oldest place to stay in Leh. Jigment and his family are very nice and warm.. Room service is good, food is excellent with touch of love. ",Adam_Prakruti,/Profile/Adam_Prakruti,"Ahmedabad, India",50
ladakh,"We had a lovely stay here while in Leh. Good location, close to many other restaurants. The rooms were very clean, with a TV and the washrooms had hot water.   The people who run the hotel also were really nice which made it quite homely! The food was hearty and delicious! Lovely place to stay while in Leh.   Julley to Jigmet and his family for a great stay!",HanimA A,/Profile/hanimaa,"Colombo, Sri Lanka",40
ladakh,"We are having group of 24 friends and family stayed for 5 days. Just like our second home in leh. Very good rooms, excellent food and beautiful view. We have stayed in Hotel rooms those are large and clean. Food offered was excellent. Owner offered us all required facilities and services to make our stay comfortable.",Pravin P,/Profile/509pravinp,"Sangli, India",50
