location,review,name,user_profile,userloc,rating
ladakh,"We had a wonderful stay last month at the Radhu’s Boutique Inn.  The hotel was exemplary, from the excellent hospitality to the comfortable rooms. I have nothing but the highest praise for this hotel and its team. This was a very memorable trip, thanks to the gracious hospitality and outstanding service at the Radhu's Boutique Inn.  The location of this place is simply fantastic as the market is conveniently located nearby (approximately 10/15 minutes walk). When you’re hungry, you can also try their delicious food, especially the local cuisine! We thoroughly enjoyed interacting with the hotel staff, particularly the owner, Ajaz; they went out of their way to accommodate our tastes and needs. We will definitely return to the Radhu's boutique inn.",Laila N,/Profile/717lailan,,50
ladakh,"I am glad to write that the stay at the Radhu's boutique was quite nice. We had a home atmosphere here. The food was also very tasty. The location is also very good. Above all, the staff of the Inn was very cordial. ",sajad672015,/Profile/sajad672015,"Trivandrum, India",50
ladakh,"If you want to choose a stay without any bad surprise, here it is!  Ajaz and his staff are amazing person who will help you for any queries. The guesthouse is like 10-15min walking from the market (but souvenirs shops, restaurants and coffees start right outside the guesthouse and continue till the market center) which is very nice because it’s more quite and peaceful.  The house and rooms are very cute, super clean with all the facilities and you will be amazed by the view of the mountains and trees from the rooftop and the windows in the rooms.  The cooker makes very nice Indian food and will be more that happy to adapt the dishes if needed. The little garden is peaceful, with apricots trees - great place to read a book borrowed from the library upstairs. Wifi is available, it",Brunomumbai,/Profile/Brunomumbai,,50
ladakh,"We spent 3 great nights at Radhu's Boutique Inn.  We particularly appreciated the clean room, the arrangement of the facilities and the lovely garden.  Located 10 min away by walking from the main market, in a quiet area. Furthermore, the family was very helpful!  I do recommend!  ",julier0usseau,/Profile/julier0usseau,,50
ladakh,"I will recommend this Inn to friends and whoever wants to go to Leh View from our room is nice. It’s located near main bazaar market, so we can walk only 10-15mins for shopping. People there are so nice.",Navigate755927,/Profile/Navigate755927,,40
ladakh,I just loved my stay here at the Radhu boutique Leh. It has all the basic amenities. Just within 1km range from the city centre. The hotel has clean and fabulous rooms. The owner is very warm and the staff were also very friendly. One of the best places to stay in Leh.,Jack M,/Profile/JackM3967,,50
ladakh,Nice neat and clean rooms with view of mountains around...rooftop restaurant with good view of mountains and good service by the staff...the hotel is of around 10 minutes walking distance from main market. Though the hotel is of around 06 rooms but the services r quite good...had great moments..,jasminshah011,/Profile/jasminshah011,"New Delhi, India",50
ladakh,It is a very nice property with good comfortable rooms. The staff are very friendly and helpful.The decor is nice and good. Location is convienient and close the main market. The management has in depth knowledge about leh ladakh and can guide you to explore the place without any hassle.,Ehsan H,/Profile/50ehsanh,"Jammu and Kashmir, India",50
ladakh,"Our stay at this property was a memorable one, I would suggest fellow travelers can opt for Radhu’s boutique inn as a good place to stay. Staffs were attentive, helpful. Rooms were spacious, clean with views.. bathroom was clean and spacious too...",viquarp,/Profile/viquarp,"New Delhi, India",50
ladakh,"Stayed for a night. Room was clean. Staff was courteous and helpful. It is located near to the market, so going out and eating is quite easy. Basically, a budget hotel near the market for those who want to try local restaurants and roam around leh town. ",VJ81,/Profile/VJ81,Gurgaon,30
ladakh,"Doesn't have much to write basic neat  and clean place to stay. Centrally located close to some of the best restaurants in Leh,  Good and helping staff  Booked online from mmt for First day in leh. Not had a single meal here so no idea about food  Simple Economical safe ",shuja khan,/Profile/shujakhan365,"Meerut, India",30
ladakh,"I stayed for 8 nights and it was a pleasant experience. Supporting staff, travel desk and in home restaurant adds to leisure. The location is next to upper bazar with ATMs (axis, hdfc, SBI, idbi and j&k bank), cyber cafes and grocery shops, local souvenir shop. It also has a German bakery next to it. The best part was the pleasant look of the hotel , a sound sleep is assured.",Tania C,/Profile/565taniac,,50
