location,review,name,user_profile,userloc,rating
ladakh,"we stayed a night, visiting the monastery. the hotel is basic but with the flowers and apple trees abundant around the cottages, it was very nice especially in the evenings. there is wifi coverage by the front desk, sometimes intermittent. the owner - mr.tsewang is nive and good company to hv a beer with.",CT Tai,/Profile/fsng282,"Singapore, Singapore",40
ladakh,a quiet and peaceful place with a very personal touch. comfortable and clean rooms with running hot water in the mornings. the gazebo is a wonderful place to sit for either morning meditation daytime views and evening drink. tsewang the owner is a warm and cheerful person who is very hospitable.,Arun771512,/Profile/Arun771512,"New Delhi, India",50
ladakh,"This was a stop over from Srinagar to Leh. We had to skip the stay and loose the nights accommodation as I was disappointed with the entire place. Right from the way guests are welcomed to the rooms, bathroom , dining room ,food and even the sulky manager/ owner who didn't care to greet or meet the guests. I'll never recommend this hotel to anyone ",Ashitha B,/Profile/Ashitha,"Durban, South Africa",10
ladakh,"The resort is no doubt beautiful but it is very poorly maintained and the staff is here is disgusting & ill-mannered. Very very pissed off & furious with the resort manager here who is from Ranchi. Neither they have any good food items nor they have hot water to provide. Whatever we asked for his reply was ""Nahi hoga"" (can't do). Will not recommend people to stay here at all. ",Pratiti,/Profile/pratiti,"Kuala Lumpur, Malaysia",10
ladakh,"Very friendly staff, but be prepared for comfortable, but basic accommodations. I first had room 105, but the bathroom window would not close.  I moved to room 121. Both the front door and its lock  stick and it was very hard to open/close the front door.    I enjoyed the room for these reasons: there is good lighting - even for reading in bed The TATA cable service carried CNN  (channel 631) and BBC (channel 633) as well as other English language news it is one of the rooms closest to the lobby and restaurant  There is electricity and hot water only at certain times of the day. I was with a group and the guide arranged for extended hours for both.  Wi-fi is available in the lobby and the hotel restaurant.  It was stable.  The hotel is walking distance from temples at Alchi,",Esther P,/Profile/EstherP1882,"Chicago, Illinois",30
ladakh,"I've been travelling in the Indian Himalayas for more than 12 years, sleeping in tents, homestays, guesthouses, monasteries, and hotels. The Alchi Resort was the worst experience ever. Overpriced rooms, outdated facilities, lazy management, and aggressive owner.",Yannick L,/Profile/yannickl62,"Lausanne, Switzerland",10
ladakh,"So, we kept this as a stop-off option while travelling from Kargil to Leh and we regretted this decision. This one is a peaceful and very quiet resort and has a very classical setup. The rooms are big and clean. The staff is very helpful and attentive. If you are looking for a good stay with good food and happy memories, this is a wonderful place.   What we loved? - the feel - old fashioned and very peaceful. - the staff - very attentive - the rooms - they are big - the food - very good food  What could have been better? - network coverage is a big problem here - wifi could have been provided considering network issues - all rooms have twin beds, they should have some with king size bed  We loved our stay here and surely recommend the same to anyone who's planning to visit this",vishal_negandhi,/Profile/vishal_negandhi,"Mumbai, India",40
ladakh,We stayed here in May 2016. The food quality was good. The cook was prompt in taking care of small requests.The rooms are small but the greenery maintained by the resort is amazing. Overall a good stay.,KP2001,/Profile/KP2001,"Mumbai, India",40
ladakh,Alchi resort is good resort keeping in view the remoteness of the village.   We arrived in Alchi on 11th September 2015 from Kargil. The journey was comfortable with beautiful sceneries along the way with many apricot trees.   During season tourists can find women selling fresh & dry local apricots which are a treat. On the way we stopped for lunch in Khalsi village at the Sun & moon garden restaurant. The lunch & the restaurant garden are relaxing. The restaurant has a lot of variety in both veg & non veg.   Alchi resort is located just at the entrance of the village. The hotel is peaceful & quiet like the village. The resort has an impressive garden with colorful variety of flowers all over. The weather was sunny & relaxing. As soon as we arrived the owner Mrs. Dolma greeted,Kanupriya_1981,/Profile/Kanupriya_1981,"New Delhi, India",40
ladakh,Our Ladakh trip was great beyond expectations. After our Kargil stay we check in at Alchi Resort. Amazing place and hotel was the best choice. Which was booked by our Local Agent.  We were very impressed with the friendliness and professionalism of the staff. The hotel was clean. The owner Mr.Namgyal  were very accommodating to our requests and went out of their way to meet our needs.  We will surely visit again  in future.,lorin97,/Profile/lorin97,"New Delhi, India",50
