location,review,name,user_profile,userloc,rating
ladakh,I visited Ashoka guest house six month ago in month of july with my Brothers. it's good place for stay. I stayed here from 1 to 8 july and it's very nice place. It’s a budget hotel. Ashoka guest house is very near to main market At out side there is one small beautiful garden. Owner and staff both are very friendly. it was good experience ,SAM_SMARAT,/Profile/SAM_SMARAT,"Surat, India",50
ladakh,"I had stayed there with my two cousins for about 8 days and it was a pleasant experience. I've got the room at the corner and it was very good little bit old fashioned but best for staying. The staff was very friendly even i asked for extra blanket they instantly gave me. Only few things which are annoying thay it was the last corner room there was hardly accessible to the wifi, so we had to get into hall in the garden area to use wifi and there was no place in room to hang wet towels. And yes there are some rooms which is having toilet common. These rooms were really good and that toilet was also neat and clean. And in my room there was not any fan as initial impression i was shocked but after staying there i came to know that it's not necessary. At the end it was a present",Vaibhav_Tailor,/Profile/Vaibhav_Tailor,"Surat, India",50
ladakh,"Two month ago I visited leh with my cousin brothers. I stayed For 7 days at here. From 1 July 8 July. It’s a budget and family guest house.  Owner and staff both are very friendly. Room is big , simple & very neat and clean. Out said there is a small garden, very nice sitting arrangement. It's about 10 minutes to main market. It’s very good place for stay. Thank you  ",Samarth T,/Profile/639samartht,"Surat, India",50
ladakh,This place is so nice and homely and the staff is so courteous. The location is just minutes walk from the main market. Stayed there for around 5 days and had a very good and relaxing time. They also serve good breakfast.,Nitin Megh,/Profile/nitinmegh,"Chandigarh, India",50
ladakh,We found this most pathetic so called guest house . This is around 4 kilometres away from the main market deep inside a narrow Street very hard to find  the room allotted to us was badly stinking with seepage with no ventilation   There is no arrangement for food or hot water  One stupid looking girl and her father claim to be owners of this गेस्ट हाउस  When we complained about our problems they started shouting at US and scrupulously we were forced to leave at 11:30 in the night  Guys never go to this place and spoil your vacations,DhirajKakkar,/Profile/DhirajKakkar,,10
ladakh,"I just booked a couple of nights and finally I stayed there for little more than a month. The guest house is very central located and the facilities are great. I had a nice, clean room and the whole building is well maintained. Also the family is very nice and they always will help you if you ask. It was also very easy to meet other travellers, especially at the nice terrace outside. I really enjoyed my stay here and can recommed anybody to come to Ashoka.",Martin_MH91,/Profile/Martin_MH91,"Leiden, The Netherlands",50
ladakh,Good place to stay in economical way along with family the host are also good.Even though there are plenty like this in the region this appeared to be a good choice in terms of money and hygenie and friendly host.,harikrishnanpu,/Profile/harikrishnanpu,"Bengaluru, India",40
ladakh,This was our first few days in Leh and we heard this was a good place for backpackers. Although we didn't really feel it had that backpacking vibe the rooms were very clean and had a telly with some working channels but not as good as some other places but it was so much cheaper we didn't expect it to be perfect connection. The people were friendly although didn't speak a huge amount of English but you are in India so... was nice to get a smile. We only booked 2 nights but stayed 4.  Wifi- any reviews re wifi being weak or to working at all: yes this is the case for most of the time BUT you are in a remote area where the wifi can go down for days at a time and it's only where they have very good wifi through mobiles etc that you can access the wifi. People in Leh would do,SazElph,/Profile/SazElph,"Glasgow, United Kingdom",40
ladakh,"The staff was very friendly, understanding and helpful especially the grandmother at the hostel. I would really want to thank her! She stayed up late on the first night till our group was back to ask us if we had any needs. The breakfast was pleasant and simple (Omelette, Toast and black tea). We purchase bottled mineral water directly from them. The wifi at the guesthouse was strong in the early morning. It is understandable that wifi in Leh is often very slow during the daytime. The mattresses were abit tougher but we were quick getting used to it. There was enough warmth for the cold nights. They were very accommodating and we arranged extra mattresses in some of the larger rooms because we were a huge group. Thank you Ashoka Guest House!",Alexander Lian,/Profile/Alexanderlianww,,50
ladakh,"I made a mistake booking this Hotel on booking.com some 2 months in advance for 2 nights as it appeared to be most preferred hotel by backpackers online. On my last day for free cancellation i.e-1 month in advance of check in, i requested the hotel to cancel my booking as i came to know that its location is far from market and in an isolated area.I dint receive any reply till the date of my journey approached. So i went on with the booking as otherwise i would have to pay them Rs.1200 for cancellation.I reached the hotel on time and was greeted by the lady owner, my mobile wasnt working in Leh so i asked her for a favour to allow me to make a phone call back home that i have reached safely but she refused to help clearly. Then after checking in i went out in search of PCO and",sudhirjainz,/Profile/sudhirjainz,"Ludhiana, India",20
