location,review,name,user_profile,userloc,rating
ladakh,Calm atmosphere accompanied with great service. Hot water and electricity available 24/7. Neat and clean bathrooms. Wifi connectivity available. Hotel has an inhouse farm from where they source their vegetables for cooking.,AVP,/Profile/abhijithprabhu,"Kochi (Cochin), India",50
ladakh,"Stayed here back in late June 19. not in the hotel but the Guest house. Nice rooms with views of the beautiful garden. Hot water and clean bedding and room in general. we stayed for a week and most of that time was just us in the Guest house. We used to go and laze around in the restaurant in the afternoon if not out and about as too hot. Wifi good in restaurant but not in guest house.  All staff are amazing and so friendly and the family who own this will go above and beyond to make your stay a pleasant one  only down side! ...the dog in the opp building was a nightmare, night after night until early hours, this is the only negative to staying here.",Shellie B,/Profile/MichelleBennett13,,40
ladakh,"The staff at the Oriental were gracious, efficient and very helpful. After falling in the marble-floored shower (luckily, no injuries!), I asked the woman at the front desk to provide me with a non-slip shower mat when I returned, 5 days later; and they had one in the shower waiting for my return! The location is a pleasant 10 min walk from the main pedestrian shopping area, and if one doesn’t want to go and see all the wares and offered services, it is very peaceful to sit in the lovely gardens and read, write, think, daydream, or just catch your breath! Definitely a wonderful place for a Leh base!",Cecily D,/Profile/CecilyD367,"Mill Valley, California",50
ladakh,"My 67yr old dad, Kaliyaperumal, stayed here on a solo holiday, in June. Unfortunately he developed acute mountain sickness with difficulty breathing. As he was alone with limited medical care  and we were miles away, I was sick with worry. However the hotel owner, a lovely lady went beyond the call of service to help my dad and was in constant contact with me regarding his state of health. She arranged for him to be taken to the hospital and had the staff stay with him and also checked on him through the night. She was responsive in answering my messages and calls. I am so grateful to her for her help and for being such a comfort in those difficult and worrying times",Kalaiyarasi K,/Profile/kalaiyarasik2016,,50
ladakh,Oriental guesthouse has two options - guesthouse and hotel within the same premises. We stayed in the hotel room and it was great. Opt for a room on the 2nd/3rd floor for a better view. The staff here is co-operative and nice. The breakfast buffet is also fine. It's near the Shanti Stupa and also not very far from the main Market.,Shivantika S,/Profile/shivantikas2017,"New Delhi, Delhi, India",50
ladakh,"Spent a fabulous week at the Oriental, the owners couldn’t have been more helpful! The hotel is in a beautiful setting, built around a lovely garden that provides vegetables for the amazing buffet meals. Rooms are well appointed, clean and comfortable. Quiet location just above the town, easily accessible. All trips etc were efficiently arranged  to help us explore the area. Cash only, so needed frequent trips to ATM, especially as these can be unreliable, so come prepared! Highly recommended.",Philippa B,/Profile/bowenmin,"Buxton, United Kingdom",50
ladakh,Came as a group of 17 and they were very accommodating. Rooms are very nice and the staff are lovely and helpful. Food isn’t of the highest quality but there are good restaurants near by. Would definitely recommend.,Alex H,/Profile/alexhL4580NO,"Rugby, United Kingdom",50
ladakh,"I have had a woderful time at the Oriental Hotel in Leh. Just below the Shanti Stupa, a magical place, a family runned business with all the warmth and care I could feel from the staffand service. I recommend from my heart, when you are in Leh! Bohot Dhanyavad!!! Ana Iordache",Ana I,/Profile/anaimana,,50
ladakh,"The Oriental is run by a wonderful family who started renting out rooms in their home many years ago.  They still keep up a flourishing garden on the property, and manifest that grace, humor and deep compassion that so many Ladakhis have.  Their property has grown into a great resource for any traveler, with clean and spacious rooms and tasty food.  It can now accommodate large groups comfortably, but is still a place to find peace and quiet.  Unlike most guest houses and hotels in Leh, the Oriental rooms have magnificent views of the valley and mountains.  It is also away from the traffic and noise of busier streets.  Very highly recommended.  This is a place that will help you connect with the magic of Ladakhi culture.",alinemichael,/Profile/alinemichael,"Mudanjiang, China",50
ladakh,"We stayed at multiple hotels in Leh during our recent visit and this was by far the best in all aspects.  Good views, fantastic service and really good food. The staff were always happy to help guests.  The only minor downside was that it’s not walking distance to the town centre, but very well placed for shanti stupa and everything else around Leh.  Will certainly stay here next time we go to Leh.",KKLakhotia,/Profile/KKLakhotia,"Brisbane, Australia",40
