location,review,name,user_profile,userloc,rating
ladakh,We visited this place in June 2019 and we stayed here for 4 days. The food in this hotel is nice there services are also very good. This hotel is at 10 minutes walkable distance from leh market. Rooms have wooden roof to keep the room warm as the temperature gets very low in the night. They also have a cottage in Nubra valley which more awesome than this place. The overall look of this hotel is like typical Ladakhi type with a lawn in middle.,Nusta_Firasati,/Profile/Nusta_firasati,"Dombivli, India",50
ladakh,We stayed at this hotel on 14 and 16 Jun 2018. This nice hotel is near to the main market within 10 minutes walking. The staff are polite and willing to help. The restaurant provides simple vegetarian food and some chicken dish. Wifi is provided.,Siriwatthana C,/Profile/SiriwatthanaC,"Bangkok, Thailand",40
ladakh,An average hotel in the city with walking distance of market.  Food is basic and good but you should not expect much variety here Clean rooms and attached bathroom  Service is good There is no luxury in hotel. ,Priyankaaaroraa,/Profile/Priyankaaaroraa,,40
ladakh,"We stayed here for 4 night in last week of August. After having issue with the hotel booked, we found this hotel @11:00pm.  Pros:- Good located Hotel Big & clean rooms, ventilated & sunlight all day Tidy and clean bathroom Hot & cold water all day Market only 5 min by walk. We tried only buffet breakfast @ that was fine. Garden area is USP of this hotel. We spent hours there under sunlight and under tree shade too. Guy on reception is very friendly and helpful. Hotel staff is so obedient, we checked in @11:30pm and checkout @ 5:00am, 3~4 guys were ready to help us in transferring luggage. I was so impressed to saw their gesture. When we went to pangong Lake and on our checkout, both days we started our journey @5:00am, both day they cook Indian breakfast early for us and we left",Surinder R,/Profile/940surinderr,,40
ladakh,"Loved the architecture and garden. The room was very spacious with stunning views but basic cleanliness left a lot to be desired. The location is very good and the food enjoyable. Overall,however, we would not stay here again.",NeilParkinson1000,/Profile/NeilParkinson1000,"Dublin, Ireland",30
ladakh,This hotel is located in Leh and close to main market area. Hotel is very clean and staff is also very good. The food is delicious here. wifi is bit slow though. but overall a lovely place to stay in Leh,Shawn417,/Profile/Shawn417,"Margao, India",50
ladakh,"We spent 3 days at the hotel. The room was spacious and clean. Wifi worked only now and then, but it was  the same everywhere we went in Ladakh. Bathroom was clean and there was plenty of hot water all through the day. The restaurant offers the classics and quality was good. We did not try the Western menu. Communication is sometimes a problem since the staff does not always understand or speak English. After a walk through busy Leh, it is always good to find peace in the small but rather beautiful garden. There is a laundry service, but as in a lot of places in India, don't give fragile fabrics to be washed. They'll come back ruined.",Travelman-Tx,/Profile/Travelman-Tx,"Keerbergen, Belgium",30
ladakh,"This is a beautiful hotel with decent rooms. Food and service in the hotel is good. But the wifi is available only in and around the dining area. The hotel is at just 10 min walk from the main Leh market. My visit was during the summer when Leh was pretty hot during the day. As there are no fans in the room, had to keep the windows open during the night to cool the room and have a good sleep.",Amruth Bhat,/Profile/amruthbhat,"Bengaluru, India",40
ladakh,"Interesting property on the Fort Road, near to the main market, Monalisa restaurant is nearby. Service people are eager to help anytime and food is also tasty. Hot water supply is continuous. The view from the hotel is awesome.",Explore_RealLife,/Profile/Explore_RealLife,"Ahmedabad, India",40
ladakh,"Lharimo is one of the best property in terms of infrastructure ,location and of course its theme .It will make you feel that you are staying in a 2nd home once you get acclimatized with the weather and environment . Pros:- 1) The front rooms specially on 2nd and 3rd floor have awesome view of Stok Kangri   (highest peak in the Ladakh Valley  about 7134 mts ) .You can enjoy the view all through the day as Leh is one of the place which receives least rainfall in whole south asia hence clear skies are expected .Even if you are lucky enough you can have a good view on full moon night . 2) Rooms are good and spacious , nice king size bed with a good cupboard(no lockers) TV with 100% digital service .A study table set , a couch and a well lit interiors. 3) Wify service is 24*7  but",indrajit s,/Profile/Indrajit_Bublu,"Kolkata, India",40
ladakh,"We had 4 nights booked at this hotel shuffled throughout our trip. We stayed here the first two nights but then ended up cancelling the other 2 nights because the first 2 were really bad. The service is really poor, the staff doesn't really care, they didn't clean our room after our arrival. We noticed the staff combing their hair in the dinning hall when all the guests were around. The nights were really noisy, lots of dogs barking around the property, the sleep quality is really poor. We went their in the summers and it was pretty hot they did not even have fans in the room. The breakfast is edible but, the other meals are not even worth trying! The view from the room was pretty good though.",Travel_amazingly_007,/Profile/Travel_amazingly_007,Indiana,30
ladakh,"The larimo is a handsome well located property. Room was spacious with nice view. We arrived at 9 pm and asked if a 930 dinner would be available. Management said yes and told kitchen staff we would be coming late. At 930, we were told kitchen closed. Breakfasts are basic buffet. Cold omelette, stale toast. There are better dining options in Leh. Wifi is only available in the garden and only works well enough to aggravate. Pretty much basic email only. Bathroom worked well. Room basic but clean. Power out half the time but that's not the hotels fault. Staff has no English except manager who was helpful.  ",Tommy,/Profile/158tomp,"Santa Barbara, California",30
ladakh,"The location is near the central Leh market. The rooms are good with a nice mountain view from the window itself. You can enjoy the lawn also. The cleanliness and food quality is fine, the staffs are also well behaved and co operative. Wi fi is available with disrupted connectivity. Hot water is available for 24X7.",Aniruddha S,/Profile/AniruddhaS95,"Kolkata, India",40
ladakh,"My family and I stayed at Hotel Lharimo through Thomas Cook package and found it amazing and comfortable despite the inconvenience faced with the one night stay at another neighbouring hotel and we called for a room replacement back to Lharimo. We had an astounding experience back there. The food is great in quality and quantity. The yard adds on the beauty of this wonderful hotel and at night the lights are cherry on top of the cake. The luxury of silence and cool breeze throughout the evenings gives you a soothing experience. The service is good and quantified. The main purpose served was silence, after the tiring touring around we resumed back to comfort of the well served rooms that make you feel like heaven.  The yard is well maintained with greenery and great lighting. You",priyal030,/Profile/priyal030,"Calangute, India",50
ladakh,"We stayed at Lharimo hotel for 5 nights in June, 2016. The compound is quite spacious and very clean. There is an outdoor sitting area beautifully decorated with a lot of trees and plants. One can also enjoy the scenic view of snow capped mountains from their terrace and rooms in the top floor.  We were provided a room in the ground floor. Although the room was good, the washroom was below standard. On the day when we checked in, the washroom had an awful smell, and water was leaking from the wash basin. However, hot water was available throughout the day.  The dining area was decent and the food was good, but the service is slow as there seemed to be a shortage of staff. The kitchen does not prepare lunch unless informed in the morning. You might have to haggle with the staff",junket15,/Profile/junket15,"Gurugram (Gurgaon), India",30
ladakh,I recently stayed at this hotel during a two week trip to Ladakh. The hotel is very well maintained well designed and tastefully decorated. My room was very clean and hot water was available most of the time. I believe the hot water is supplemented by solar heating and when the sun was out the water was very hot.  The food in the restaurant was also very good despite it being the end of the season and very few people being checked in. Also the staff were very helpful and friendly.  I would recommend this hotel to anyone needing a comfortable hotel in Leh.,Jason H,/Profile/674JasonH,"Wimborne, United Kingdom",50
ladakh,"We stayed at this hotel twice - before and after our trek up Stok Kangri, and loved it. It is not a four/five star hotel (and don't go in expecting that) but it had a beautiful, simple and rustic charm that made it homier than a lot of international chain hotels we have stayed at previously. The hotel is conveniently located on Fort Road, so it is a short walk to restaurants, travel agencies and even to the main markets and bazaars.   The inner courtyard of the hotel had a beautiful garden that we loved to sit in - to read, to enjoy the beautiful blue skies and relax. The hotel itself looks built itself on an oriental architectural design, which also created a peaceful atmosphere.   The rooms are very basic. We had hot water for showers and the beds were comfortable and warm",rwyhuang,/Profile/rwyhuang,"Toronto, Canada",50
ladakh,Nice and quiet place staffef by a friendly and helpful staff.  I only had breakfast so i cant really say anything about the kitchen or food.  We used Lharimo before and after our stok Kangri trek and the staff kept our leftover cloth and items secured and safe in their storage,IvanBraunDK,/Profile/IvanBraunDK,"Kerteminde, Denmark",50
ladakh,Nice hotel with big garden  5 minutzs walk from main bazaar. Good breakfast an clean rooms. No problems with showers an hot water. Staff is helpful and attent. Stayed here several times with groups from Xplore the Himalaya.,RikvbGent,/Profile/RikvbGent,"Ghent, Belgium",40
ladakh,We were booked in for 5 days and left after the first night. When we first checked in the bathroom floor was wet from a leaking toilet so we were moved to another corner room. The decor was dull and the bathroom not very clean with a creaky very uncomfortable bed. Sheets and towels did not feel clean.Loud building work was going on outside.Staff were ok and didn't seem to worry too much about anything we said! They said they had wifi but it didn't work any time we were there and staff were not bothered!  However the dinner we had was fantastic - tasted like good home cooked food with very attentive staff.,Derek N,/Profile/Dereknaz,"Gurugram (Gurgaon), India",20
ladakh,"Clean bedroom, clean bathroom, very nice services by the staff and they serve good food.. The location is near the market, and in front of the hotel you can buy the shawl. My base camp for Himalayan odyssey 2013 & 2014.. ",Gilang R,/Profile/36gilangr,,40
ladakh,"very nice hotel, oldest hotel in leh near market place awesome food, best of all hotel in leh, must go for it staff is very helpful and co-operative best time to visit is may end to june first half no heaters available in rooms but hot water bags, hot water etc available",khushalpalicha,/Profile/khushalpalicha,"Mumbai, India",50
ladakh,"We spent roughly 2 weeks at Lharimo in Leh. It was my first time up there and I enjoyed it a lot! The place looks like its family run, with the highest care for detail. The service was impeccable and the location is very central. We were there for a music festival and our stay was perfect. I will stay at Lharimo the next time I go to Leh.",Raythebray,/Profile/Raythebray,"Montreal, Canada",50
ladakh,"I had a pleasant stay at this hotel. I found the rooms really cozy and nice. Hot water is only available in the morning from 6 am to 8 am and 6 pm to 8 pm. The staff is helpful but slow to respond. The food quality is not consistent. Breakfast is the worst. Mostly buffet is available for breakfast, lunch & dinner and you can only order tea and coffee or soft drinks separately and sometimes Maggi(after a no. of requests). Its location is the best as its very close to the marketplace so you can just walk down. If you have been out for a day to either to Nubra Valley or Pangong, they change your rooms without your knowledge. Since I was aware of this due to the reviews on Trip Advisor, I was able to get good rooms with good views mostly. The luggage is kept at the locker rooms and",Promita M,/Profile/PromitaM,,30
ladakh,"We were here from 24/07/2013 in family group.hotel staff was very cooperative and from the reception to dining all the staff was very helpful .they never say 'no' for any extra service or recommendations.Its very quite and comfortable place though its in main market.Neat and clean , with hot water in morning and evening. even on checkout day they provided tea/ hot water / packed B.Fast at 4.30in the morning!Thanks to management and Ladakh Safai .com for our comfortable stay.",shree41,/Profile/shree41,"Mumbai, India",50
ladakh,"It was a nightmare to stay at this hotel. Thomas cook is a big cheat who had booked this hotel for us  1) in spite of telling Thomas cook to change this hotel before our tour starts as we have booked a package from Thomas cook , same hotel was given to us  2) the food quality is so bad that one can't imagine how bad it would be  3) the half of the food used to be uncooked like rice and dal  4) repeatation in breakfast like daily omalate and bread with corn flakes. Bread used to be very hard as difficult to chew even. Omalate used to Be very cold  5) same dish they used to keep for breakfast , again for dinner and again next day breakfast. Leftover food  6 ) hotel staff has very pathetic approach and even their chef simply used to cooked food for the sake of cooking it.   7)",Sneha1783,/Profile/Sneha1783,"Mumbai, India",10
ladakh,"Lharimo is a Neat and clean propery ideal place for a budgeted hotel, very near market yet distinct, all Hotels in Leh have a basic facilities, while i would say the service makes all the difference, There was never a NO to any of the extra service and customization we asked for anything. Very good people and spacious place.... only negetive point i some rooms have nearly no view atall. But overall rating is Very Good",Nirav M,/Profile/pmnirav,"Mumbai, India",50
ladakh,very good hotel keeping in view that this is not a star ranked  hotel like most of the hotels there. has  all basic facilities . do not expect luxury. went there as a part of amazing  ladakh std package. staff  is very nice and good natured but so not expect them to be as professional as in a 3 or 5 star hotel . they try to make your trip as nice as possible in this remote and difficult part of our country.  Leh is  not for those who want to enjoy a luxorious  hotel stay . we come here to see the natural beauty of ladakh which is awesome.,reinwaruk,/Profile/reinwaruk,"Noida, India",30
ladakh,What matters most is the feeling of being welcome and the warmth and these guys are full of it. A perfect getaway while being comfortably close to worldly amenities. Keep it up guys . you are here to stay...,GK1977,/Profile/GK1977,"New Delhi, India",50
ladakh,"Any traveller to Leh will be aware of the fact that there aren't too many luxurious accommodation  and 5 star properties in the city.  What works for Lharimo is the location , it is located close to the leh market at the end of the lane.  The hotel building and the lawn area are both well maintained.The rooms are clean but they first like to get rid of smaller sized ones, so if you are not happy with the one you have been allotted , request them for a better one.   The service leaved a lot to be desired. The intercom does not work and we had to leave early in the morning for sightseeing so we had to go down for any kind of assistance early in the mornings. Hot water is available during specific timings but there were times when it was not available even during those time slots ",explorerspirit,/Profile/explorerspirit,"Mumbai, India",30
ladakh,"they have a great location, nice rooms. but i found them partial to foreigners :( no offense to the foreigners but there was a very evident favoritism towards them.   the chef is EXTREMELY UNIMAGINATIVE. he can cook only different kinds of eggs for breakfast. the main course was a hodge podge and you cant decide if it is - indian, chinese, american, or what not.....",Purvi M,/Profile/purvimystery,"Mumbai, India",30
ladakh,"There's nothing fancy about this place.  On the positive side it is very clean and managers are responsive.  The location is quite good. The rooms are basic and the price reflects that.  The bed was medium comfortable but linens were in exceptional shape, very good.  Leh has limited electricity so hot water is a timed commodity.  I was there in Sept 2011 and had 2 hours hot water in morning & evening.  Plan for that.  The food was hearty and healthy, but nothing special.    Practical advice:  if you need even a little pampering this is not the place for you.  (And maybe Leh isn't either. ) The garden area in the center is a great place to gather with friends at end of the day.    Would I stay here again?  Probably would try a different hotel.",Dianawallah,/Profile/Dianawallah,"Tucson, Arizona",30
ladakh,"I ""lived"" in the Lharimo Hotel for a little over two weeks and the staff was nothing but fabulous. For those commenting on lack of hot water, lack of internet, lack of electricity etc. you obviously did not belong in Leh. If you want to explore India past Shimla you have to be accepting of a lack of hot water, its part of the experience, and it appears that these other posters failed to realized ALL of Leh loses power from 8 pm - 11 pm. It doesn't matter how strong your generator is. The Lharimo Hotel is clean and well kept, the staff is trustworthy and for those who are complaining about their experiencing going to Nubra and coming back to realize the hotel staff had moved your luggage, why are you acting so surprised? If you are away for 3 days riding the camels in Nubra and",jenniferstevens,/Profile/jenniferstevens,"Boston, Massachusetts",50
ladakh,"The location is quite OK, just a few minutes walk to the main market street.  Facilities are fine as well, simple but clean.  Warm water can be expected only in the morning and late afternoon (from 18-20) and power-supply cuts are quite typical (in the whole town). As long as You know it - should be not an issue. There's a little garden as well where You can relax.   The service, however, (or shall i rather say lack of it?) is really bad. It feels to me that they don't want the people to feel welcome or just don't care.  The guy in the reception is really not very customer-oriented. He just sits behind the desk all the day and mumbles. Also one of the guys working in the restaurant has really a very bad attitude. The meals are quite often late (especially breakfast) - and - i'd",Jola L,/Profile/J0laL,"Espoo, Finland",20
ladakh,"We booked the trip to Ladakh through Make My Trip and were assigned this hotel, Here is our experience with the Hotel  1. Service was really bad to say the least. There guy at reception would either not pick up the phone or will speak rudely  2. The quality of food was biggest disappointment. Staff would come up with strange excuses for not preparing filling breakfast. The food was often found cold  3. Availability of hot water : Either you get it early morning or during evening which was not a major issue but on the last day of our trip, there was no water at all post 10 AM  4. We had to pay Rs. 20 if we ask for boiling water   5. During our trip to Nubra Valley, our room was assigned to some other guests with out our knowledge or any prior intimation. This happened with all",Vrooooom,/Profile/Vrooooom,"New Delhi, India",20
