location,review,name,user_profile,userloc,rating
ladakh,One of the best hotel to stay in leh. the location of hotel is perfect with just 15 mins walk from main market. All the staff are very courteous & helpful. the view from the room in amazing with snow clad mountains in background. Buffet breakfast & dinner is good . The best part of the hotel is its garden. The garden has good seating arrangement where you can take sunbath in cold winters of leh. The owner of the hotel is very helpful & he will guide you well fro all your travel needs.,dips,/Profile/dips3012,"Surat, India",50
ladakh,"We had a very pleasant experience here, after getting a rude shock from our previously booked hotel Pangong. Staff courtesy, cleanliness, taste and quality of food, all are outstanding. I would strongly recommend this hotel to anyone visiting Leh.",Supten,/Profile/Supten,"New Delhi, India",50
ladakh,"This is the second time in two years that we stay at Omasila. Warm welcome, same staff, same smiles, same care, we feel with them as we are at home. They treat every guest with 200% passion. The room is very nice, big enough, bathroom very good condition. Very nice garden and relax area with nice flowers and views to the Stok snowed range. They know that every time we land in Leh we’ll go to meet them. ",jaimemarfil2015,/Profile/jaimemarfil2015,"Bilbao, Spain",50
ladakh,"We enjoyed our stay at the Omasila tremendously. The rooms were nice and clean, the staff polite and helpful and the balcony featured probably the best view in Ladakh of Stok Kangri. A very good hotel!",Stinna J,/Profile/stinnaj2016,Narum,40
ladakh,"We stayed at the Hotel Omasila before and after our trek in Ladakh. The rooms were en-suite, very comfortable and clean with a TV and a wi-fi connection. The staff were very friendly, helpful and provided a very good level of service. The restaurant had a good quality, very tasty dinner buffet and the breakfasts were good and filling. We were able to leave a bag of possessions that we did not need whilst on our trek for collection when we returned. The hotel is very convenient for the main streets and old market in town, being approximately 10 minutes walk away. The garden is very peaceful with beautiful views of the mountains. A good place to stay",Duncan W,/Profile/DuncanW_11,"Godalming, United Kingdom",40
ladakh,"This is a nice hotel in Leh. Terrace in summer is really nice with beautiful flowers garden.  The staff and Management are very good, helping you with the stay and routes. Listen their advises, were very helpful for us indeed.  The fifth dot is missing due to bkfst and dinning area. It is not connected with the main building, so if it is raining you get wet. Also quality/pricing has to be  re-checked, as offer around is better, to be honest.  The stay is wonderful, amenities, beds, cleaning, all excellent. We’ll repeat!!",Jaimemarfil,/Profile/Jaimemarfil,"Buenos Aires, Argentina",40
ladakh,"If you are looking for a hotel with the above qualities...look no further. Just a week before our trip we had stayed in 5 star properties in Malaysia/Thailand and I could not help but compare and contrast this simple property which seemed far more welcoming and warm than the highly rated star hotels.  Our group of 4 stayed in this property on and off during our Ladakh tour. It is located a few minutes walking distance from the Leh Market. It is easily accessible by private cars and taxis, has internet albeit a bit slow internet facility in the room, very warm and friendly staff, amazing kitchen staff and dining facility, a beautiful colourful garden. The rooms are cosy and decently furnished and has clean linen. The bathroom is fitted with jaguar fittings and has hot and cold",LataV,/Profile/LataV,"Dubai, United Arab Emirates",50
ladakh,"I didn’t choose the hotel for my trip in Ladakh as the stay was part of trekking trip package, but I’m glad the company used this hotel. This has to be one of the best hotel in Leh. The location might not be the best as it’s a bit far from town center but it guarantees peaceful night and away from dust from the street.  The hotel building is beautiful and the terrace at the back has an amazing view. Some of the rooms have this view as well. The rooms are well designed and they are well maintained. They are not perfect but they are quite comfortable. The hot water in bathroom was available anytime I needed it.  Staff were really good and helpful throughout my stay. The breakfast was so so but you can get meals from many places around the hotel so I wouldn’t really make a big fuss",LeoLHR,/Profile/LeoLHR,"London, United Kingdom",50
ladakh,"Located at Changs pa, Hotel Omasila is a perfect choice for a stay at Leh for those who are travelling with a good budget and wish to experience top notch hospitality.   It's a huge property with a rooms suiting everyone's choice, a very beautiful reception area, a wonderful and colorful area at the backside to sit and enjoy a 'Chai with a view'. The staff is courteous and always ready to serve you. The rooms are clean and comfortable with 24/7 running hot water. There is free Wi-Fi available but not strong enough. They have the most delicious breakfast spreads and also dinner.  The chef takes care one has a great meal always and one can always ask them to prepare something special with prior notice and subject to availability.   We stayed here for 4 nights and had a lovely",thegourmetjournal,/Profile/thegourmetjournal,"Mumbai, India",50
ladakh,"I have been to Ladhak many many times and Omasila has always been the place of my stay. I find it like my home and staff is just like family - extremely welcoming, caring - food is homely too - you can request for what you want to eat. The rooms are good and the sitting veranda facing the snow covered mountains in breathtaking.",Chander Chellani,/Profile/ChanderC12,"Gurugram (Gurgaon), India",50
ladakh,"Staffs was all great, accommodating to requests. Beautiful garden and staffs makes our stay a very memorable one, thank u!  \  wifi was pretty weak in the rooms, but i guess this is quite the norm in place like Leh.",Tf_Goh,/Profile/Tf_Goh,"Singapore, Singapore",50
ladakh,"There isn't much serious competition for Omasilla - the vast majority of hotels are very poor, very remote or just way too sketchy. Omasilla was great, the food, the service, the quality of the room (not astounding, just ok) was clean and functional. This was no secret evidently as the place was pretty booked up. ",Peter B,/Profile/N191YIpeterb,,40
ladakh,Amazing and peaceful hotel to stay at. very friendly and cooperative staff. Near the market and easily accesible. will love to stay there again. restaurant has a fixed menu though. overall 4/5. there is also a peaceful sit out.,shermanshah98,/Profile/shermanshah98,"Mumbai, India",40
ladakh,"Very Good.. comfortable stay, delicious food and very helpful staff and the owner also personally greets you and is always around to see if things working well! Rooms are also very good , neat n clean .",Lovlyn P,/Profile/LovlynP,,50
ladakh,"Rooms are very clean although a bit small, just enough to sleep and walk to the balcony. View from the room is good.   The food was simply awesome.   Plenty of running hot water to have a decent bath.  If you're looking for a driver don't fix any deal with any of them who come looking for clients in the reception during evening. One of them showed us one car in the evening and brought another low quality one in the morning. Luckily we had managed to call someone else by then through another driver we met at the airport. Probably the airport is the best place to find a driver as they offer much better rates than the ones at hotels.  The best thing about the hotel is they provided us a room near the reception on our last day which has a restroom ventilator window facing the",Rishi G,/Profile/rishiblock,,50
ladakh,"Me and my wife recently visited hotel Nice hotel Very cooperate staff Arrange cars,nearby places guidance whatever u want on reasonable price, Food was good- taste like north Indian food Hotel view awesome no doubt  ",Dr.Rajesh Shakya,/Profile/drrajeshs2015,,50
ladakh,"  We enjoyed holidays with my family members of ten at Leh Ladakh on May 2018. It was an amazing experience!!!   First of all thanks to hotel owner Mr.Nawang ji & his son  Mr.Tsewang Phuntsong for outstanding service & book our Leh Ladakh holidays trip with wonderful five Executive suite rooms with well furnished in hotel Omasila, the room are wooden floored and well kept with refreshment  drinks.   We’re just back from a fabulous nine day trip to Ladakh. I’m writing  from bottom of my heart,this Hotel review for all of you out there planning your own trip to Leh. This has been one of the best family holidays we’ve spent and the home away from home we found in Hotel Omasila.   For the curious, the Omasila is named after a mountain pass and the adjacent glacier in the high Zaskar",90traveller7777,/Profile/90traveller7777,"Vadodara, India",50
ladakh,"We stayed here for only one night. The hotel and the gardens are in excellent condition. The suites are very well furnished. This hotel has been frequented by Bollywood stars in the past. Though a little pricey, this is an excellent place to recuperate on the last day of your Ladak trip.",Payaltalk,/Profile/Payaltalk,"Mumbai, India",40
ladakh,"I visited here and stayed with my family (My wife and 2 kids) in mid oct 2017   1. Hotel is actually a guest house recentlu calling themselves as hotel since they have added a dining area  2. Property is at Changspa road . From outside property seems nice but infact has pretty old infra  3. As for the place like others rooms are wooden made . The infra, furniture is old   4. Big problem with room doors and their lock . You have to really bang em hard to get em locked and if your neighbour is awake in night. Your sleep is disturbed by noise due to these bangs and otherwise  6  I choose the most premium room ehich was aupposedly the biggest room in hotel and was a suite . They promised it to be a two room set but turned to one room partioned in two and housing old sofa. Have to",Nikhil,/Profile/Nik_Travel_007,"Ghaziabad, India",40
ladakh,we stayed in 2 suites here in Aug 2017 (suites 21 and 23) and they were both gorgeous. Would recommend the suites to anyone anyday. . !!  This place was once upon a time favored by lots of Bollywood celebrities as the photos showed in the reception. The gardens at this place are beautiful. . .Fruit and flowering plants are there in plenty.  Breakfast hampers they gave us here for the morning were pretty good. Service of staff was good 4/5 location - only 5 mins from market square Sleep quality - excellent 5/5 - a tip - try keeping the windows open.,PrinceAnuraagMishra,/Profile/PrinceAnuraagMishra,"Kolkata, India",40
ladakh,"Loved staying at the Hotel Omasila. Picked this place when we went to Ladakh for the marathon and assumed that the starting point was the Shanti Stupa.  Lovely place that's homely with some friendly staff. Opted for the meal option and enjoyed a good selection either for lunch or dinner in addition to breakfast that the hotel was flexible for us to choose based on travel plans. The views from the hotel were stunning and we were given a room with an uninterrupted view of the Stok Kangri. Decent Wifi connection too, which was strongest at the lobby. They have a nice garden and based on time of the year you get to enjoy freshly picked apricots or apples, both of which we managed to get in early September. Would recommend the place highly to fellow Travellers as it's close to the",SLN1821,/Profile/SLN1821,"Chinatown, Singapore",50
ladakh,"I stayed at the hotel during in my recent Leh visit for the Ladakh marathon. We were pleasently surprised with what we got as our expectations weren't a lot. To start with the views from our rooms (suite) and the terrace were astounding. You wake up to see the sun romancing Stok Kangri in the morning is a site worth all the efforts of reaching Leh. This place is suitably located - walking distance from Shanti Stupa as well as the local markets. If you are wanting to shop, you will be better off shopping in the places nxt to the hotel as the local markets will fleece you for the same product. The food at the hotel is good. I'd advice you to have breakfast and dinner at the hotel and explore outside places for lunch. The staff is very helpful - they have all woman staff who are",Santosh G,/Profile/442santoshg,,40
ladakh,"This was second stay at omasila. It's one of the oldest hotels in Leh located at changspa road. Service is very good and staff is helpful. Their gardens and view from the rooms are probably the best in Leh. We took 43 & 44. It had fantastic views with a small balcony. However, Being an old hotel condition of the bathroom wasn't very good.   Their suite are relatively new and look better. I'm not sure about the view though. ",Soni R,/Profile/sonir269,"Mumbai, India",40
ladakh,The staff are friendly and hospitable. Rooms are just fine but no issues with the provisions/inclusions. Overall a great experience especially the view from the room and the well maintained garden is just breathing..,shifa a,/Profile/513shifaa,,50
ladakh,"We stayed here as part of a trekking organised tour, so didn't choose the hotel. It's got a lot of good features: It's a 10 minute walk  to the main shopping mall; the in-house restaurant where had all our breakfasts and dinners presented buffet style  food that was varied, tasty and perfectly safe to eat (Puri and curry chicken was excellent); the staff were lovely, especially the ladies who carry one's heavy kit bags!. The hotel's green-grassed outside area has trees, flowers (roses!)  and a brilliant view of snowcapped mountains, and is a terrific place to unwind and have a pot of chai. My only problem was bird lice (from the roosting pigeons on the balcony) which infested the TV (they like the warmth), satellite box, my phone (when I put it on the bedside table) and my bed",AustraliaRuth,/Profile/AustraliaRuth,"Eumundi, Australia",30
ladakh,"Had a great few days here at the end of our trek, the garden is the highlight. It is located in the heart of the tourist guest house area with some great restaurants close by, I can reccomend the buffet lunch. Staff were very friendly and efficient and was a really nice haven from the bustle of Leh and very reasonably priced. ",austinhealy,/Profile/austinhealy,"Kew, United Kingdom",50
ladakh,"With a view of snow-capped mountains, warm and charming people and top-notch service, Omasila is right in the city of Leh, just a few minutes of walking from the Leh market. The food is delicious, and they even have wifi! ",tulsi z,/Profile/neha787,"Mumbai, India",40
ladakh,"Very cozy, neat rooms with clean bathrooms and hot water available at all times. The staff was friendly and helpful in guiding us through Leh. Few rooms in the first floor have amazing view, outlooking the mountains. Breakfast provided was good and plenty.",preethi_george,/Profile/preethi_george,"Bengaluru, India",50
ladakh,"i had a memorable stay at the hotel.....excellant food and service of staff was superb..got hot tea at 4.30 in morning .Mr Nawang , Mr Murup and Neter are always there to help you.I rate them above 5 star.",Ritesh J,/Profile/RiteshJ183,,50
ladakh,"This is more of a guest house or budget hotel, with great staff. The standards of their rooms are not to international standards. So if you're looking for those, look elsewhere. But if you want a comfortable room, with very courteous and obliging staff, and a good view of the mountains from their deck, then this is a good choice. We spent 5 nights here. First night, we were given a room in the old building. That room was unacceptable. The bathroom, towels, and condition of sheets, etc was very worn out. The next night, for an upgrade fee, we were moved to a comfortable suite. Again, the sheets looked like they weren't clean - but the room itself was comfortable, with a great view. On our last night, we were given a suite downstairs with a very smelly bathroom. When we reported",Rc1,/Profile/Lv2Teach,"Sacramento, California",30
