location,review,name,user_profile,userloc,rating
ladakh,Specious and clean rooms.... Garden with apple & apricot trees... Beautiful colorful flowers.... Vegetable plantation.... Farm to table tasty food... Everything was just amazing.  We visited here with the group of 15 pax. Check in was very smooth. All services fantastic... Thank you so much for warm hospitality...,Shweta N,/Profile/shwetamn,"Mumbai, India",40
ladakh,"The entire place is basically falling apart. When we reached the hotel a sand storm just started so we could not go out. Instead we (my husband and myself) sat at the end of the dining room staring at the outside view. The whole floor lamination started flopping around with the wind. The construction quality was poor even for India. The manager Mithun started bringing a thermos full of something for some guests for room service. When he entered the dining room from the kitchen, the bottom of the thermos fell off. It is really a wonderful metaphor for the hotel. That evening and next morning with horror we watched the total lack of sanitation in the dining room. The sugar that was spilled on the DIRTY, SANDY serving area was swept back in the server, the dirty cloth started",Purobi,/Profile/Purobi,San Francisco,10
ladakh,"This  hotel was our best stay in entire  Ladakh trip. We stayed here for a night during our visit to Nubra valley.  It's a beautiful property amidst  orchard and garden.  The rooms were spacious  and comfortable  . Best part was continuous supply of hot water which is luxury in Ladakh.  G Food was delicious  and breakfast buffet was the best in entire trip with choice of well cooked poha, poori sabzi , eggs as per taste and even fruits.  Dont miss having breakfast sitting outside in the garden.  The garden itself was a delight with apple and apricot trees , flowers. There was small patches of freshly  growing vegetables being watered by narrow streams of gurgling water.  Staff members were warm and helpful  and service was prompt.  Wifi connection  is available  in the",somam,/Profile/somam,"Gurugram (Gurgaon), India",50
ladakh,"We are from Thailand. We went to Nubra Valley in July,2018. We stayed at Snow Leopard Hotel. It is nice and quiet hotel. We loved the flower garden and the apple trees. The uncle who looked after the garden was very friendly. He always came to greet us and even gave us apples from the garden to try. I forgot my bag and wallet inside in the dinning room for 1 hour. Once I ran back, the staffs were waiting to give me my bag. Thank you so much.",Dang Anupar,/Profile/Dangaupar,"Bangkok, Krung Thep, Thailand",50
ladakh,"We visited Nubera in early May 2019 and we were a group of 4 friends. We stayed for a night in this Hotel and here is my opinion :   Pros :   1. Location of the hotel is really great. Its located centrally and surrounded by great views of the mountain.  2. Staff is helpful and hospitality is good.  3. A lot of space for parking & drivers are logged without any cost 4. Hotel compound is awesome with a lot of trees.  5. Rooms are spacious and we were provided a corner room which had a great balcony and view from 2 sides.  6. Biggest Advantage:- If you are lucky to get clear sky at night, you can observe the breathtaking view of Milky Way and do some Astrophotography but watch out for temperature. Attached with review are my pics of Milky way clicked from this hotel's compound.  ",msharma554,/Profile/msharma554,"New Delhi, India",40
ladakh,Location is good near to Hunder and river. Small beautiful garden and clean rooms make you feel comfortable. In the freezing cold temperature hot and delicious food is served. Owner of the hotel is very humble and hotel staffs take good care to make your stay comfortable. Snow Leopard is one of the best hotel in Nubra valley.,Madhavi,/Profile/Care-nature,,50
ladakh,Pros 1.beautifull compound 2.nice food 3.cooperative staff and owner Cons 1.average rooms Stayed for 2 nights Overall a great experience and comfortable stay Hotel has apple and apricot trees and picturesque back and front view,samgarg,/Profile/samgarg,"Indore, India",40
ladakh,We stayed at the Snow Leopard for 2 days for our visit to Nubra Valley. The place is about a kms from the main bazaar of Hunder. The place is spectacular and houses an Apple orchard. They even have a organic garden of its own to feed the people coming here.   The rooms are decent as well and food is just delicious. We even had a bonfire here.,RohitDassani,/Profile/RohitDassani,"Bengaluru, India",40
ladakh,"Chances are high that you would be searching for a hotel after camel safari and there are plenty. Snow Leopard is one of the better options as there is room for bargain and you may land a good deal as I did.   Its a budget hotel in every sense. Garden in the front gives it the look of a star property but the moment you enter the hotel you get the feel of a budget hotel. Rooms smell like they haven't been opened in a long time. Mattresses are hard, insufficient lighting, discoloured buckets. The hotel and the rooms are clean though. Food is really average with limited choices. Veggies sourced from the kitchen garden but preparation is not good. Chapatis were not cooked properly. Puris served in breakfast were uncooked as well.   There is a big kitchen garden which looks",Ankit J,/Profile/ankit3j,"Meerut, India",30
ladakh,"From the moment we checked in , we started facing electricity issues whereas we were told electricity is unavailable only during night hours from 11 pm to 6 am. Wifi was available only in reception area and the speed was too slow. Buffet was good . Best part of the hotel is it's garden area and gives a good view from the room. Hot water was available all the time . Overall average stay. ",prasanshag,/Profile/prasanshag,,30
