location,review,name,user_profile,userloc,rating
ladakh,"I visited Leh for 7 days using the services of Saleem (the guesthouse owner) both in accommodation and on rental cars. I was very impressed with this trip from the first day of arrival until the day of return. Saleem takes care of us very much. Ree-yul Guest House is comfortable accommodation and good value for money.Every member in the house is very friendly. During my stay there, Exactly on Saleem's wedding day. I congratulate to Saleem. If there is a chance I will definitely go back to using his service.",Siriporn J,/Profile/siripornj434,"Chonburi, Thailand",50
ladakh,"Saleem (owner of guesthouse) has very good service mind to his guest. Also his family and staff provide you good service. You will feel like home when you stay here, all member of this guesthouse make you feel that. Room is very comfortable and good, it's worth than the room rate.  Location is very good, you can just walk to Main market in 5 mins. I would recommend this guesthouse if you have plan to visit Leh.",cadeaugift,/Profile/cadeaugift,"Bangkok, Thailand",50
ladakh,"Only 1 member of staff clearly struggles with his duties, not very friendly and makes you feel like he's doing you a favour by doing the bare minimum.  Rooms not cleaned between users. Toilets and bathrooms rarely if ever cleaned.  Cheap and has nice communal areas. ",Keppet,/Profile/Keppet,"Chiang Mai, Thailand",20
ladakh,"My group have 3 ladies from Thailand and spend 4 nights at Leh Ree gul guesthouse. That's great moment, Saleem always take care us and also contact our trip for Nubra, Pongong and Tromo riri too. Before go back, he still guide us to shop Pashmina shop at main bazaar with discount. There are a delicious dinner too. There are warm welcome like stay at home.",GubGib N,/Profile/GubGibN1,,50
ladakh,"Good Accomodation. Near Market. Near Destinations too. Very kind Owner. Saleem. Love this pkace very much. Everybody should come here and stay here. Cheap Price rate for room too. Come and see , Ree Yul Guest House.",tumtam2015,/Profile/tumtam2015,"Tak Province, Thailand",30
ladakh,"Zaleem is the owner of this place and he manage about all the budget. Great trip in  Leh just tell him how many days you want to travel in  leh and what is your travel preference (eg. hiking, sight seeing) then the rest are his :) Super friendly family, always provide breakfast for us too. I really feel comfort during the whole stay here",Nuttamon T,/Profile/nuttamont,"Bangkok, Thailand",40
ladakh,"I stay five days. Not very cheap. Dirty, they don't clean the rooms neither the toilets, although you tell them. I find rubbish in my room. The rooms were so wet a d they smell. The reception is the only community area. Not very good WiFi neither hot water, it often cut. Better look for others options in the city",Jose C,/Profile/R3884JZjosec,,20
ladakh,"We Stayed there for 3 days. Room were simple with attached bathroom. TV was not there.They do provide wi-fi facility. Food was average, less options for veg people. Staff there was nice and helping. There was one room for reading downstairs.",divya k,/Profile/569divyak,,30
ladakh,"The guesthouse is in a superb location, 2 mins to main market.  The room is very comfortable and huge (room 401 and 402) with a modern bathroom setting.  The owner Mr.Saleem and all of his family stay here and each and everyone of them are so very kind in helping all guests in all aspect.  Mr.Saleem is very keen and care for his guests, he can help on planning a trip, get a new car rental with a superb and skilled drivers with a reasonable price, got a connection with couple of guesthouse in Nubra and Pangon lake so actually we just can simply pack our bag for 6-8 days and just drop by this guesthouse and let's the rest be arranged by the professional here.  He know how the guests have to properly deal with altitude sickness so the plan will be just perfect.  I found that people",junya_and_gangs,/Profile/junya_and_gangs,"Bangkok, Thailand",50
ladakh,"I travel with my friends, 2 girls and this guest house make us feel safe. The owner is so kind he arranged everything for us included car & trip to another place.   The room itself is clean and big enough for 2. This place is reccomend!",Nisakorn Keaw,/Profile/kejuliso,"Bangkok, Thailand",50
ladakh,"I stayed at this place suggested by the cab driver chicken. ...worth staying at this pkace. After reaching this place, after littke time I had altitude sickness, the hotel owner father realised I was sick and has arranged a cab to visit the doctor. So kind. All the while I stayed at this place enjoyed to the fullest...and the view as well is awesome. ...planning to visit ladakh this year as well and am gonna stay at this place for sure....",Swaroopa S,/Profile/swaroopas,"Secunderabad, India",50
ladakh,"We were three friends who came to Leh without a prior booking and after what felt like ages (especially when you've logged 13 hours of bus travel), we found Ree-yul. We got the amazing room with an attached bath in the terrace for a great price without having to bargain. The proprietor uncle was even willing to give us an extra bedding at no extra cost but it turned out that the bed was big enough for three.  While my friends went on to Srinagar, I carried on travelling within Ladakh and I kept coming back to Ree-yul every second/third day without prior booking. I even kept my rucksack with them. Since there were no single rooms available though, I checked myself into the double rooms with the shared baths and as long as you take care (read: cleanliness), the shared bathrooms",llleslly,/Profile/llleslly,Asia,50
ladakh,"It is a neat n clean, well maintained property right near the main market. Owners are very supportive n polite. beds were very comfortable, they have a very nice collection of books for guest to read..its free too.",ramanpalace,/Profile/ramanpalace,,40
ladakh,"I was in Leh in June with a group of friends and we were looking for something easy on our pockets and in close proximity to the heart of the city. Reeyul was not our first choice since we wanted to stay in Jigmet Guesthouse on a recommendation from a friend. But we did not find any rooms. A local suggested Reeyul Guesthouse and to our delight we were not disappointed. It is 5mins walk from the main market, rooms are clean, staff was friendly and most of all it matched our budget. Overall a great place to stay. Highly recommended if you're not a stickler for the more expensive hotels.",Kuwaiti5,/Profile/Kuwaiti5,"New Delhi, India",40
ladakh,"Its Home away from Home,Our Family with four person we were there on 28th September 2015 for four days this is v.good Hotel Just like one family.The Owner Mr. Salim Bhai and his family were too carrying with our family they are given more support to us.we cant forget memories spend with them.Room price is also affordable. This. place is near the market. It is easier going to buy anything such as fruit,snack local winter clothes,medicine etc. we used local sight seeing service with good driver from this guest house . Good experience. we love this place. we will go to there again & again inshaallah.",jummalsohaib,/Profile/jummalsohaib,"Mumbai, India",50
ladakh,"We are backpacker group. we was staying overnight on 20-26 September 2015. Owner guest house take care of us. Good service and free internet wifi . Basic meal but It tastes really great. This place is near the market. It is easier going to buy anything such as fruit , snack , water , postcard , local gift , etc. we used taxi service with good driver from this guest house for traveling follow your plan. Good experience. we love this place. Someday we will go to there again.",fon_marsha34,/Profile/fon_marsha34,"Bangkok, Thailand",50
ladakh,Visited Ladakh in 2013 June. With friends...5 couples. It's really paradise on earth. Reeyul occupied maximum of our stay portion. Very nice accommodation with warmth of owner in every aspect. Owner Salim and caretaker Santosh will never let you feel that you are away from hometown. Much recommended homestay!!,Sujay Dutta,/Profile/Sujay11D,"Kolkata, India",50
ladakh,"Location: near market 2 min walk Room: Clean,spacious Price: reasonable  Staff: warm hospitality  If you not budget tourists I still recommended here.very impressive ^^ Any information contact: Mr.Saleem  PROPRIETOR REE-YUL GUEST HOUSE UPPER TUCKHA ROAD,ZANGSTI LEH-LADAKH 194101 Mob +91-962297593 Tel 01982-252911 Or mail To: limbijal@rediffmail.com Ps.now Leh network isn't stable so please wait for reply.",Extraordinary295477,/Profile/Extraordinary295477,,50
ladakh,"Clean rooms,good location and free dinner on the last day , Get help and attention feel like home . Friendly owners made ​​a good impression .The first 10 people to have fun and excitement with beautiful views. I went back to visit again  friendship is the same.",ornanong k,/Profile/ornanongk,"Bangkok, Thailand",50
ladakh,"Simple look from outside, but you can feel the most welcome when you first step inside. I stayed ah this guesthouse for 2 times, first time on november 2014 and june 2015. The owner was always helpful for everything. The accommodations were so comfortable. It is very near to the main bazar, but it is pretty quiet place differently from the noisy street outside. They have many types of room up to your requirement, even you come with couples, family or alone. There are single room with bathroom and single room with shared bedroom with cheaper price. They will usually keep your clean and cozy. Their laundry service is pretty nice. The staff and the owner are very friendly. The easy way to book the room is to call them, becuz you can ask and them for what you want. To contact",Sirilak J,/Profile/sirilakj2014,"Bangkok, Thailand",50
