location,review,name,user_profile,userloc,rating
pithoragarh,Very nice place to stay in Munsiyari area. Hotel location is very good right on the road. Hotel staff very polite. Food was good. Room was neat and clean. Good room service. View from the room was awesome.,avantika k,/Profile/avantika_3278,"New Delhi, India",50
pithoragarh,i stayed in this hotel 2 nights i.e.5.4.19 to 7.4.19  with my wife for family holiday. we are sr. citizen. The hotel is situated in ideal place of Munsiyari view. The hotel is very neat and clean and  bathroom and toilet is so so .The dinning place is  clean and food is very  good.The food option in breakfast is very limited. The hotel staff are so so. Room cleaning service group is good in work. The reception staff is very cordial.,subhasishbose,/Profile/subhasishbose,"New Delhi, India",40
pithoragarh,"Nice place to stay in Munsiyari spacious rooms, excellent view of Pancholi ranges of Himalayas from balcony. Good food excellent service by staff. Staff very courteous. Good Located at the entrance to city. Facility for driver. Walk from hotel to helipad also gives a good view of the ranges.",vijaysrivastava,/Profile/vijaysrivastava,"New Delhi, India",50
pithoragarh,Hotel is very good right on the road. Rooms in newly constructed building are big and quite modern . Food was ok. The only thing is staff are not trained enough to handle situations when hotel is running full occupancy . Fact is Munsiyari is very remote and to get staff must be a challenge for hoteliers but they had people to work just training was lacking.,Deep S,/Profile/182deeps,"Bengaluru, India",30
pithoragarh,"Stayed here for 4 nights and they gave us the room on top floor which is appreciated. The room was clean and comfortable and gave good view of the mountains which was our requirement. The hotel though is along the road and not a very exclusive location.  Staff is helpful though ill trained e.g. enters the room without knocking. While checking out the owner/manager made this entire tantrum about giving us room for cheap and he didn't know about so low rate on booking.com, which left us with a bad taste.   Before checking in (esp. online booking) it would make sense to clarify price and inclusions (e.g. breakfast) with the management as they seem to hallucinate and  dream about charging higher pricing.",kaushal21fb,/Profile/kaushal21fb,"New Delhi, India",30
pithoragarh,"We stayed at Bilju Inn on 3 January, a family of 5 persons. The travel to Munsiyari was bit tiring as the roads are not maintained and mountain driving is strenuous.the hotel is located just at the beginning of the town with the shops a 7 minute walk away. we could see other better looking hotels too but Biljus inn met all our requirements. Staff personnel are friendly. Kitchen hygiene needs to be improved upon- if you are finicky about cleanliness, then eat from one of the dhabas in market place.  Morning tea is served earliest by 7 am and the windows open out towards the Panchachuli peaks giving you a feel of an amphitheatre. Walk around, trek to Khaliya top, see the Museum (Tribal Museum), Nanda Devi temple and go to Darkot in the day time to see the ancient village and buy",praveen g,/Profile/gundappa,"Juba, South Sudan",40
pithoragarh,"the hotel is located in the beginning of the beautiful hill station Munsyari. stayed there for only one day in six bed suite with my whole family. The room was very spacious, will decorated and very clean. it has tow attached bathrooms and bed was very comfortable. But the best thing was the view. if you are a lazy person and do not want to go anywhere,  you can watch mesmerizing view of Himalayan peaks not only from your room but even from your own bed. If you wish you can come out from your balcony and directly face the mountain, the cold winter breeze and listen the most melodious chirping of birds. Hotel owner Mr. Brijwal is a very nice person and ready to help you every time and so is the staff. Food is excellent too. The only mines point is lack of wifi but i was told that",singhsaheb,/Profile/singhsaheb,"Mumbai, India",50
pithoragarh,Located near the halipad ground. Rooms are spacious and clean. Most of the rooms are mountain facing. You can have the view of total panchachulli range even from your hotel room although we enjoyed the sunrise and wonderful sunset from the terrace. ,Aniruddha N,/Profile/RINTU73,"Kolkata, India",40
pithoragarh,"The hotel is located just as you enter Munsiyari and is 2-3 km away from the city attractions. The rooms are good and offer direct and amazing views of the Panchachuli peaks. Food is super spicy and it is better to inform them to make less spicy food. There is nothing you can find fault with, although there is nothing exceptional to it as well. ",Akshay Soni,/Profile/drakshay,"Pune, India",40
pithoragarh,"The hotel is at a perfect location giving awesome views of Panchachuli , has spacious, neat and clean rooms. The staff is very courteous, food is good, considering the fact that Munsiyari is a remote place and has constraints , this hotel is safe and ensures comfortable stay. It was for the staff named Bhagwan that we could do 4 kms uptrek to Khuliya Top with a 8 yrs old kid with us, he guided us on the trek and kept on pushing us through the steep and at places snow covered routes to lead us to the amazing spot all covered with snow. The town is 1.5 kms away from the hotel , it is advisable to have food at the hotel instead of venturing in the town.",rinita p,/Profile/rinita2017,"Navi Mumbai, India",30
pithoragarh,Situated little outskirt to main town with superb window view of Panchacholi mountain.....Good staff....nice and cousy room...comfortable bed....warm water 24 hrs...good restaurant attached.....very good as a entire package......,Arindam_Sikdar,/Profile/Arindam_Sikdar,"Kolkata, India",50
pithoragarh,We stayed here after hearing a lot about it and we happen to know the owner as well but even then our experience was not good.  The hotel is located in a busy area of Munsiyari and lots of homes right next to it so its kinda noisy till late in the evening. The rooms on the 2nd floor have a big terrace attached which was good but the rooms themselves are small. Also the bathroom has open windows which give a clear view of it to the adjacent homes ! The hotel staff said the windows will fog up and nobody will see inside ! Huh ?? The worst part was that a group of college students was also staying and creating a lot of noise which we tolerated for a day but the next day they started playing music at full volume in the evening and cheering loudly disturbing the environment. Ok i get,Nishit K,/Profile/809nishitk,"Ghaziabad, India",20
pithoragarh,"As we reached Munsyari at 8PM in the night (on a sudden impulse decision earlier in the day), the only choice of stay was at Bugyal East End Rooms at the Bus Stand. However, I made sure that we ate our breakfast at Bilju Inn the next morning and also had a look at the rooms.  The Breakfast was quite delicious and value for money. We ordered Curd-Paranthas, Cutlets and Sandwiches but the availability of the menu items was an issue. The Ground Floor Room which we looked into seemed quite enough for a family of 2+2 if there were extra beds.  I think I would definitely keep Bilju as a stay option the next time I visit Munsyari.",Ankit G,/Profile/GAnkit,"New Delhi, India",30
