location,review,name,user_profile,userloc,rating
badrinath,"This hotel was booked by my travel agent. Condiering that the same is in Badrinath where hotel can run only for 3 or 4 months, the same was very good. Their restaurant is also good. The front desk was warn and helped in getting a Purohit for doing the rituals. ",Sundareswaran  T,/Profile/sundareswarant,"Coimbatore, India",40
badrinath,"We were a group of 12 visiting Badrinath. This hotel is behind the bus stand - the hotel is accessible via a mud road. The hotel is about 10 mins walk away from the Badrinath shrine. Good views of the Bar and Narayan mountains. We were lucky to see a gorgeous sun shine from our Hotel window. The hotel is accessible via a staircase only; I saw some some senior citizens struggling to climb up the steps. No wi-fi available. Rooms TVs also were not functional. Bathrooms are very tiny and poorly ventilated. The rooms are comfortable but no Acs or fans - which was a bit strange , not that one needs an AC in Badrinath. But a fan would be helpful to keep the air circulation going. It is a very basic hotel which serves the purpose of proving you with a fairly comfortable place to stay,",ToffeeTour,/Profile/ToffeeTour,"Bengaluru, India",30
badrinath,very good place. When climate is better can have good views of mountain. Staff is also co operative. good food.Suggest to have heaters in room. At lest when we stayed it was not there.Parkin place is the constraint ,MilindK27,/Profile/MilindK27,"Pune, India",40
badrinath,"Stayed here from 10/18/18-10/19/18...as part of Tour group Tirtha Yathra...during Chardham visit in October 2018....very small room...and close to temple/restaurants. During late October....it was very cold...close to zero degree at night. Also  No hot water kettle in the room. But inform the room service the previous night to provide tea in the morning. They were helpful.  Reception/front office not very helpful. Needed hot water at 3.30 am, but was told by Reception that it would be available only at 4 am No heating inside the room....it was damn cold. Hotel has a restuarant. Requested tea for early morning darshan/departure.  Staff was very helpful and obliged the request. Did not eat in the restaurant. Can't comment",gkv2014,/Profile/gkv2014,"San Francisco, California",30
badrinath,This property is just 600 meters from the temple. Rooms are spacious. Wash room is perfect with 24 hour water supply. The food is very expensive. We went with MAP but the dishes are quite ordinary. They say for everything that all items should come from Srinagar or Joshimath. ,Venkateswar,/Profile/Venkateswar,"Navi Mumbai, India",50
badrinath,Me  and  my  family  stayed here  in  the  month  of  may  during  our  trip  to  Badrinath.We  booked  two  suite  rooms  which  was  large  enough  with  a king  size  bed  and  a  sitting option.Considering  the  climate  and  terrain  they  have  maintained  it  well  though  you  cannot  expect  the high  standard  facilities for  the  money  you  pay  as  there are  limited  options  in  Badrinath.The  food  was  good  though  the  items were  limited.But  what  stood  out  was  their  service  and  the  location of  the hotel.The  temple  is  just 300 m walk from  the  hotel and  you  get  to  walk  past  the  shops leading  to  the  temple.We booked  our  puja  at  badrinath temple at  Shri  ram  Puja  Bandar  which  is  very  near  to  the  temple.On  the  whole  we ,pgkkumar,/Profile/pgkkumar,"Tamil Nadu, India",40
badrinath,"The hotel management lacks transparency as you will find 2 different rates i.e one quoted to you & the other one at the hotel.No invoice was provided after check out & we were asked for our postal address to courier the invoice. No card payment.  We took a suite room with 2 extra beds & we discovered cockroaches in the night. Also the food was pathetic with absolutely no sense of menu spread that needs to be kept during the dinner. Buffet had veg fried rice with tomato dal combination. No plain rice. Food is so bad that even Maggi veg noodles was not eatable.Breakfast buffet remains the same every day with very limited options & that too tasteless & cold. With the kind of rates they charge, we expect basic things to be in place & hence it is a big NO from my side. However, as",Vikas D,/Profile/VikasD369,"Hyderabad, India",10
badrinath,"The stay was comfortable but the place falls short of the claims. Still good among the options available for stay. Problem faced in hot water, dish tv and electricity backup. Food was appetizing though. Room size is small.",Adv.SiddharthVerma,/Profile/AdvSiddharthVerma,"New Delhi, India",30
badrinath,"Stayed here for one night during the Chardham yatra. 10 minutes distance to the temple & has all amenities in the vicinity of the hotel. The room & bed is just average & they replaced the set top box because it was not functioning. The bathroom handle broke & on reporting they guy said it's just like that & we need to manage. The food quality is acceptable & guys are friendly. However, the manager need to improve his interaction with customers.(He just keeps staring at everyone sitting in the reception area as if he's one of the customer himself). The elevator was not working causing some inconvenience to senior citizens & they didn't seem to bother much about that. It's just another average stay along the Chardham route..",Naveen Subbaiah,/Profile/navjyo08,"Fahaheel, Kuwait",30
badrinath,Was there in May 2017...Pricey hotel....central location...OK view...10 mins walk to Mandir....Good breakfast.. Considering Badrinath....reasonable place.. Helpful staff.... They claim Amitabh Bachan had stayed in their hotel on his visit....,NJM61,/Profile/NJM61,"Mumbai, India",40
